"","pat","n","tau","true","fmi","jmi","emi"
"61",3,128,0.9,2.003,1.95113889898458,2.17107060383439,1.82578473818705
"62",3,128,0.9,2.003,2.07664378419154,2.23492369940555,1.94005100242045
"63",3,128,0.9,2.003,1.94711677172376,2.19392409853535,1.85017111631472
"64",3,128,0.9,2.003,2.27252201264963,2.72741027058985,2.16070935660362
"65",3,128,0.9,2.003,2.15223621646444,2.28019490752528,1.9961818522003
"66",3,128,0.9,2.003,1.70521669217072,2.15649608527439,1.80626977237488
"67",3,128,0.9,2.003,2.08206395416705,2.1934701351328,1.87658872900003
"68",3,128,0.9,2.003,1.92965308326966,2.27756791750848,1.99960814912716
"69",3,128,0.9,2.003,1.93628650307074,2.28422127169143,2.01715412626029
"70",3,128,0.9,2.003,2.08268733071773,2.29173976021173,2.05027506804459
"71",3,128,0.9,2.003,2.05940490924808,2.23106454216719,1.99382633350539
"72",3,128,0.9,2.003,2.02824202785316,2.25766622041352,2.01350652099007
"73",3,128,0.9,2.003,2.09124108217811,2.28707175214104,2.07651136382564
"74",3,128,0.9,2.003,2.07799130748135,2.25004676503614,2.01836782502249
"75",3,128,0.9,2.003,1.92639183817459,2.24999440625222,2.0264014663631
"76",3,128,0.9,2.003,1.67069203454121,2.12630895993018,1.76147084648313
"77",3,128,0.9,2.003,1.79590946216756,2.11848717799236,1.75016996089451
"78",3,128,0.9,2.003,1.86809521881327,2.22520483314333,1.9538262000032
"79",3,128,0.9,2.003,2.15601184908458,2.26167277111774,2.07036552781417
"80",3,128,0.9,2.003,1.93562809396987,2.19582255156566,1.97127368540156
"81",3,128,0.9,2.003,1.90361370139972,2.21486893321026,1.98268946982752
"82",3,128,0.9,2.003,1.89893765146287,2.18215574325069,1.85311565554022
"83",3,128,0.9,2.003,1.95014564255057,2.20295594293876,1.89520002553515
"84",3,128,0.9,2.003,2.12892491480849,2.28905871589698,2.0697315564541
"85",3,128,0.9,2.003,2.08683859773234,2.27273068415757,2.05372335661145
"86",3,128,0.9,2.003,1.96098862071441,2.21088959469433,1.93084345096443
"87",3,128,0.9,2.003,1.76183510119219,2.15652086954357,1.75102572082876
"88",3,128,0.9,2.003,1.78912212481297,2.20572291036821,1.91367201654019
"89",3,128,0.9,2.003,2.01874047231457,2.26509542496704,2.08813847265075
"90",3,128,0.9,2.003,1.95374391642527,2.24304344347765,1.99359613861995
"91",3,128,0.9,2.003,2.09176777912647,2.23918052921093,1.94405580728147
"92",3,128,0.9,2.003,2.12036892598723,2.70488072773261,2.01939770205128
"93",3,128,0.9,2.003,1.84833450276023,2.13166725770295,1.71399792521428
"94",3,128,0.9,2.003,1.99658732575001,2.27338670955945,2.03545709454727
"95",3,128,0.9,2.003,2.0130327182599,2.1516714144347,1.79957627200446
"96",3,128,0.9,2.003,2.09400698347831,2.29431758951702,2.07170691720881
"97",3,128,0.9,2.003,2.06036347116212,2.26229850652639,2.02651201628628
"98",3,128,0.9,2.003,1.90926624721857,1.83333287512838,1.7762477098689
"99",3,128,0.9,2.003,2.03688054730294,2.29486193812582,2.12111190119074
"100",3,128,0.9,2.003,2.02378366771698,2.28633891809079,2.09376091761067
"101",3,128,0.9,2.003,2.01332194692995,2.20426234089195,1.88307923805726
"102",3,128,0.9,2.003,2.0291419878925,2.22268711936002,1.91785426569498
"103",3,128,0.9,2.003,1.96064629244607,2.2500125102333,1.92811641097419
"104",3,128,0.9,2.003,1.93063305611369,2.15470668562423,1.81107488372693
"105",3,128,0.9,2.003,2.16411499012374,2.27655811887104,2.07423254197115
"106",3,128,0.9,2.003,2.1222633153102,2.27415915634876,1.97580797021804
"107",3,128,0.9,2.003,1.75777347685487,2.16222781931078,1.81319932996031
"108",3,128,0.9,2.003,1.8582536935138,2.22055849929655,1.88234946806334
"109",3,128,0.9,2.003,1.94706063479209,2.20340395951292,1.87802268745884
"110",3,128,0.9,2.003,1.93743453688663,2.18819774870819,1.83978003242144
"111",3,128,0.9,2.003,1.90345248252666,2.20829878659667,1.87270573455778
"112",3,128,0.9,2.003,1.95317657124635,2.15092054887107,1.85995442492618
"113",3,128,0.9,2.003,1.70377657899257,1.76021688080179,1.64168334940716
"114",3,128,0.9,2.003,2.04411939399275,2.1819136854483,1.77009005832843
"115",3,128,0.9,2.003,1.97295761996231,2.27350256633759,2.02399309778707
"116",3,128,0.9,2.003,1.83684195996493,2.14982726064827,1.82745356691232
"117",3,128,0.9,2.003,1.87921837613689,2.1388240084078,1.78354184413989
"118",3,128,0.9,2.003,2.07651402719001,2.24403254097891,2.00644041154045
"119",3,128,0.9,2.003,1.89449473667733,2.19775320594057,1.91772503959335
"120",3,128,0.9,2.003,2.07866639936087,2.23035996697176,1.90307636091791
"121",3,128,0.9,2.003,2.03319792782807,2.21946872928027,1.83041644668405
"122",3,128,0.9,2.003,2.01681856094771,2.28104226576707,2.03577018325218
"123",3,128,0.9,2.003,2.27664747189013,2.75751051736772,2.25617859444496
"124",3,128,0.9,2.003,1.93023991115896,2.25067868762574,2.01147829009745
"125",3,128,0.9,2.003,2.15127209711597,2.30371076776291,2.04807478702575
"126",3,128,0.9,2.003,2.02260527272816,2.24635469392809,2.02943124798346
"127",3,128,0.9,2.003,2.07679712030588,2.21237998258404,1.97225606754145
"128",3,128,0.9,2.003,1.95511010909411,2.21866345992079,1.95189052668836
"129",3,128,0.9,2.003,2.07880426636687,2.23771973910206,1.90895487631571
"130",3,128,0.9,2.003,2.00478940891686,2.30825302283617,2.06982426840162
"131",3,128,0.9,2.003,1.99119725600734,2.27098801140168,2.04422984265162
"132",3,128,0.9,2.003,1.83254025724717,2.19035362956115,1.87420366556133
"133",3,128,0.9,2.003,1.977741000693,2.18880061640029,1.76903713424258
"134",3,128,0.9,2.003,2.08763678076338,2.25442761300939,1.95868426056912
"135",3,128,0.9,2.003,1.99791287020335,2.30783432140323,2.10609880827488
"136",3,128,0.9,2.003,2.00157543443322,2.2878516610561,1.98835919614187
"137",3,128,0.9,2.003,2.01582179032983,2.2450000979382,1.93011043791789
"138",3,128,0.9,2.003,1.98459572735694,2.25907007888911,2.00462652323981
"139",3,128,0.9,2.003,1.96942267054617,2.22587557469534,1.89381486566371
"140",3,128,0.9,2.003,1.87270342342397,2.2255747529351,1.93984647652152
"141",3,128,0.9,2.003,1.96455715285445,2.21316733491401,1.97571997978567
"142",3,128,0.9,2.003,1.73917071999803,2.12445967870655,1.74521936072178
"143",3,128,0.9,2.003,2.04587836501037,2.21728433741228,1.97302287871137
"144",3,128,0.9,2.003,1.9756382223309,2.22610984264832,1.8665380754482
"145",3,128,0.9,2.003,1.91453136961907,2.25157665991406,1.94376336220676
"146",3,128,0.9,2.003,2.04192725771424,2.27036149561297,2.01125906324863
"147",3,128,0.9,2.003,1.8338804378252,2.16249983275969,1.81736835895417
"148",3,128,0.9,2.003,2.11084004261731,2.30098008383004,2.11974907427488
"149",3,128,0.9,2.003,1.93239379929703,2.21924953254035,1.96976710856831
"150",3,128,0.9,2.003,2.00262534045935,2.26953235113511,2.05798466429811
"151",3,128,0.9,2.003,2.09165016664754,2.29544951628318,2.05426865533245
"152",3,128,0.9,2.003,1.85436774861953,2.19888397841774,1.8739932357003
"153",3,128,0.9,2.003,1.99446598321529,2.24789401594764,1.94273986268225
"154",3,128,0.9,2.003,1.85498239372643,2.19458136297553,1.86629998000029
"155",3,128,0.9,2.003,2.01869900250571,2.31010634206466,2.0671612333332
"156",3,128,0.9,2.003,1.88883327352441,1.8222814052223,1.7784079465048
"157",3,128,0.9,2.003,1.59439340845018,1.78652571654337,1.68640351989276
"158",3,128,0.9,2.003,1.86095925058852,2.20692448421967,1.84998839831796
"159",3,128,0.9,2.003,1.77669827485748,2.15185495390293,1.76934654549676
"160",3,128,0.9,2.003,1.95622197022072,2.2152702118341,1.87483224828307
"161",3,128,0.9,2.003,2.27718601663743,2.32818077738127,2.13536219858023
"162",3,128,0.9,2.003,2.20530965137643,2.2974048061126,2.02911546795958
"163",3,128,0.9,2.003,1.96958385337863,2.23123872094093,1.87660694051649
"164",3,128,0.9,2.003,1.92873095846496,2.20312848560298,1.85647987500301
"165",3,128,0.9,2.003,1.89901343635436,2.17999647338329,1.8214936029475
"166",3,128,0.9,2.003,1.93481948819641,2.21702372696135,1.92626560118228
"167",3,128,0.9,2.003,2.08462984644916,2.25837987957256,2.02897215186629
"168",3,128,0.9,2.003,1.75387184470889,1.8271865093393,1.78661075607879
"169",3,128,0.9,2.003,2.13337678244663,2.25535690694176,2.00582062408958
"170",3,128,0.9,2.003,1.88957921312103,2.15316303937556,1.84593807894839
"171",3,128,0.9,2.003,1.9635385169692,2.20936781869375,1.95594978392655
"172",3,128,0.9,2.003,1.72193085330344,2.14255674799154,1.7863868262086
"173",3,128,0.9,2.003,2.30485139550432,2.31432561994795,2.11031982385836
"174",3,128,0.9,2.003,2.00131194470501,2.17086480132737,1.83981933239025
"175",3,128,0.9,2.003,2.14565428881812,2.27013957801596,2.01856332928491
"176",3,128,0.9,2.003,1.78068661323248,2.19609063714267,1.92835867257406
"177",3,128,0.9,2.003,2.07621110792673,2.2418911896196,1.95127213298582
"178",3,128,0.9,2.003,2.20817635914488,2.33325933488085,2.16567994455114
"179",3,128,0.9,2.003,1.96081682029119,1.81093730044101,1.76609657041874
"180",3,128,0.9,2.003,1.82127795045561,2.17134521556837,1.84241882244937
"181",3,128,0.9,2.003,1.73613319413376,2.14987671832659,1.81960123840044
"182",3,128,0.9,2.003,1.89324865967145,2.17383388744404,1.87766062898548
"183",3,128,0.9,2.003,1.99745040017272,2.21888332300741,1.9587838959098
"184",3,128,0.9,2.003,1.96621546762222,2.26596745453759,2.09980615232957
"185",3,128,0.9,2.003,1.841685668639,2.19820328281925,1.83699567879913
"186",3,128,0.9,2.003,1.74494653904876,2.18941260805519,1.82506622718373
"187",3,128,0.9,2.003,1.95634120815393,2.24062500504855,2.00061111979199
"188",3,128,0.9,2.003,1.97423422752484,2.2818637774414,1.95984275601834
"189",3,128,0.9,2.003,2.2023664512022,2.28030183000061,2.08159043465831
"190",3,128,0.9,2.003,2.01591565240832,2.23364904113555,1.96523139755585
"191",3,128,0.9,2.003,1.73692667307966,1.76663543807069,1.64045254371735
"192",3,128,0.9,2.003,1.82668132743846,2.14222016184471,1.80589601888234
"193",3,128,0.9,2.003,2.00707909852639,2.30892090915032,2.0775838457923
"194",3,128,0.9,2.003,1.94045228195431,2.2477844841542,1.95064969349004
"195",3,128,0.9,2.003,1.86827189941655,2.17736780076879,1.87318958511572
"196",3,128,0.9,2.003,1.88496775037912,2.24859927878821,2.01764759980883
"197",3,128,0.9,2.003,2.00052489031108,2.23397890160674,2.01097198744736
"198",3,128,0.9,2.003,1.87525585660402,2.15587667913702,1.81923210801595
"199",3,128,0.9,2.003,1.92241138210418,2.18382921273817,1.92973551542898
"200",3,128,0.9,2.003,1.93695017627623,2.23077813577514,1.94738150790435
"201",3,128,0.9,2.003,1.87122900789799,2.14072218027355,1.81552306720409
"202",3,128,0.9,2.003,1.77557502574974,2.17897845077702,1.79102697320071
"203",3,128,0.9,2.003,2.05854898156099,2.20343591025063,1.86630347320568
"204",3,128,0.9,2.003,2.03703151192417,2.25896140649402,2.0384883862761
"205",3,128,0.9,2.003,2.07443713214867,2.22861776651835,1.92825219110159
"206",3,128,0.9,2.003,2.08520372499797,2.30807198820536,2.1144927164315
"207",3,128,0.9,2.003,1.8084748288832,2.18225132869733,1.84705410620609
"208",3,128,0.9,2.003,2.02189247503363,2.27519730835349,2.07196054374589
"209",3,128,0.9,2.003,2.15988441625249,2.74923496612333,2.07705163370765
"210",3,128,0.9,2.003,2.07258898924288,2.22659933254953,1.96189561414032
"211",3,128,0.9,2.003,1.87731495771236,2.17000241514661,1.87541944641375
"212",3,128,0.9,2.003,1.91388611845936,2.24959119068724,1.97759180269614
"213",3,128,0.9,2.003,1.92626723760687,2.24252088268787,1.96905665269665
"214",3,128,0.9,2.003,1.76966599735087,2.14872239918031,1.79079246576958
"215",3,128,0.9,2.003,1.96855304443555,2.22351402781133,1.99623619430493
"216",3,128,0.9,2.003,1.97784739811244,2.30464009288816,2.07027538621008
"217",3,128,0.9,2.003,2.15558814964052,2.21056529279673,1.88964971115175
"218",3,128,0.9,2.003,1.74241394944841,2.13692693473657,1.74286535772607
"219",3,128,0.9,2.003,1.89294814084156,2.22030001294538,1.97738892295039
"220",3,128,0.9,2.003,1.78369905442481,2.1712136236954,1.86104858317171
"221",3,128,0.9,2.003,1.94638916240704,2.19193120222527,1.91709387636662
"222",3,128,0.9,2.003,2.10203218808999,2.23714207234574,1.91780516979632
"223",3,128,0.9,2.003,1.9644621906587,2.16920683952666,1.8704774129337
"224",3,128,0.9,2.003,2.11700123458679,2.69340959696403,1.98226946736569
"225",3,128,0.9,2.003,2.30373787927998,2.29153875745562,2.08633916522157
"226",3,128,0.9,2.003,2.04155081279613,2.29945322344771,2.1221828640664
"227",3,128,0.9,2.003,1.84790178869397,2.13820257124158,1.79975972596388
"228",3,128,0.9,2.003,1.80838059649867,2.14821221904718,1.75412856150948
"229",3,128,0.9,2.003,2.17696013465463,2.24085100239347,1.97909506240771
"230",3,128,0.9,2.003,2.04629121924119,2.18814399512116,1.91978313214254
"231",3,128,0.9,2.003,1.71639869466463,2.1028560140067,1.63263232484816
"232",3,128,0.9,2.003,1.9440350859883,2.24079900924837,1.96508761806605
"233",3,128,0.9,2.003,1.83470031138775,2.27438136251598,1.94014796890478
"234",3,128,0.9,2.003,1.77690702180233,2.18246458886671,1.80592856703255
"235",3,128,0.9,2.003,2.15682037968309,2.31897407789705,2.12741866194667
"236",3,128,0.9,2.003,2.06906941560282,2.25922906907741,2.03699498744447
"237",3,128,0.9,2.003,2.26158718343243,2.32528954088655,2.10977378527744
"238",3,128,0.9,2.003,2.10440186496856,2.25453521652287,2.00897613652143
"239",3,128,0.9,2.003,2.11268508923532,2.28921634789746,2.03896652767248
"240",3,128,0.9,2.003,2.07048407215206,2.26879243430603,2.03095612092938
"241",3,128,0.9,2.003,2.10843644794625,2.71057200658259,1.97981084291039
"242",3,128,0.9,2.003,2.11198451780329,2.19003559690624,1.88372892459721
"243",3,128,0.9,2.003,2.13242222563986,2.30134398075935,2.06127790989609
"244",3,128,0.9,2.003,1.76045183896611,1.78272808993119,1.65441010154094
"245",3,128,0.9,2.003,2.00397795698413,2.23786621419785,1.97522421189335
"246",3,128,0.9,2.003,1.90358826379758,2.21711180964775,1.90871337964017
"247",3,128,0.9,2.003,1.97042265586971,2.30349764709296,2.05581286344847
"248",3,128,0.9,2.003,1.96630016378185,2.22831346733277,1.9589096276841
"249",3,128,0.9,2.003,1.92396832988434,2.24673309753345,1.92473412273831
"250",3,128,0.9,2.003,2.09226440865912,2.29428918465739,2.09132191237227
