"","pat","n","tau","true","fmi","jmi","emi"
"98",1,256,0.8,1.174,1.21837966567179,1.27154240045952,1.23099191790567
"99",1,256,0.8,1.174,1.28788757090673,1.26909902742259,1.24970463407068
"100",1,256,0.8,1.174,1.1702100508988,1.26027952791671,1.20522722574942
"101",1,256,0.8,1.174,1.17237091115989,1.21773293421535,1.14451813474494
"102",1,256,0.8,1.174,1.27899988436381,1.50424741040954,1.26227293960772
"103",1,256,0.8,1.174,1.25790467044886,1.48732156012822,1.23432176500313
"104",1,256,0.8,1.174,1.03412347784348,1.16242185705188,1.04832844650593
"105",1,256,0.8,1.174,1.15321581480824,1.21233418952045,1.12328823879826
"106",1,256,0.8,1.174,1.18237794118573,1.46448874781064,1.21703068631761
"107",1,256,0.8,1.174,1.10891246675094,1.25181824374012,1.20022498622248
"108",1,256,0.8,1.174,1.21941631521644,1.30919680291553,1.27124770891754
"109",1,256,0.8,1.174,1.08258003648988,1.25608155258463,1.20306541296965
"110",1,256,0.8,1.174,1.20761208111201,1.25995014366785,1.19095439516592
"111",1,256,0.8,1.174,1.30063891604257,1.54811513920388,1.31840629264315
"112",1,256,0.8,1.174,1.2167346068475,1.27349406688546,1.22946037795978
"113",1,256,0.8,1.174,1.24831945535784,1.30847831733502,1.28070788543835
"114",1,256,0.8,1.174,1.16271745229069,1.24499234857968,1.1670222709577
"115",1,256,0.8,1.174,1.29742674475794,1.27477308119458,1.23398858904786
"116",1,256,0.8,1.174,1.18139793507579,1.46451036359393,1.18870032248685
"117",1,256,0.8,1.174,1.25862398227211,1.24077310524173,1.18777518314051
"118",1,256,0.8,1.174,1.21138970858085,1.25316197273042,1.21851662688754
"119",1,256,0.8,1.174,1.28668591477085,1.26032592119835,1.2008647766499
"120",1,256,0.8,1.174,1.28798418255626,1.5190932179044,1.29001975425401
"121",1,256,0.8,1.174,1.17721215651539,1.26023611456965,1.21604848535413
"122",1,256,0.8,1.174,1.24640484113974,1.48470264076813,1.25107879389118
"123",1,256,0.8,1.174,1.41077985367133,1.53629396366558,1.37670567696859
"124",1,256,0.8,1.174,1.18685642666148,1.24820676706657,1.21467890127928
"125",1,256,0.8,1.174,1.32982782277618,1.30110906760797,1.2917574674118
"126",1,256,0.8,1.174,1.26908881467983,1.48052771215822,1.26816593544274
"127",1,256,0.8,1.174,1.27047581503579,1.2834778048922,1.25748171033705
"128",1,256,0.8,1.174,1.32936358300024,1.32185207651619,1.30315810383876
"129",1,256,0.8,1.174,1.24808427850877,1.32280533250548,1.30624433122763
"130",1,256,0.8,1.174,1.24074847741608,1.25303029732687,1.21912943336845
"131",1,256,0.8,1.174,1.27307640029968,1.47390097267607,1.2452403847758
"132",1,256,0.8,1.174,1.24859487646426,1.30254323732961,1.2746114672019
"133",1,256,0.8,1.174,1.21061840442002,1.46841333812571,1.20966775044718
"134",1,256,0.8,1.174,1.23741319455475,1.4628732631971,1.21994541400141
"135",1,256,0.8,1.174,1.28544117748809,1.28088656906934,1.23843664645494
"136",1,256,0.8,1.174,1.37653342039287,1.30111492975466,1.29345266268169
"137",1,256,0.8,1.174,1.17872110814785,1.23319338247328,1.19722600008328
"138",1,256,0.8,1.174,1.31676929533173,1.50564075347741,1.25821011285394
"139",1,256,0.8,1.174,1.18776575420525,1.25291782390691,1.20728985841673
"140",1,256,0.8,1.174,1.35026843275842,1.54870265013427,1.37013437055312
"141",1,256,0.8,1.174,1.22853197099648,1.48981768047892,1.24414933516885
"142",1,256,0.8,1.174,1.25810706445548,1.51931512211193,1.32677012880355
"143",1,256,0.8,1.174,1.16248725592755,1.22850209275379,1.17592463434918
"144",1,256,0.8,1.174,1.29368787091595,1.28681467402052,1.26964977301256
"145",1,256,0.8,1.174,1.07730334476388,1.16332170108142,1.07328283669444
"146",1,256,0.8,1.174,1.15513990956116,1.24322929039247,1.17838580292932
"147",1,256,0.8,1.174,1.39725885629264,1.52834701631292,1.33767972759012
"148",1,256,0.8,1.174,1.21339828441792,1.33548647348382,1.33844256548736
"149",1,256,0.8,1.174,1.3157539954232,1.32666912417593,1.31188738786906
"150",1,256,0.8,1.174,1.24788577715209,1.47407480789819,1.23219690088199
"151",1,256,0.8,1.174,1.22493972091275,1.48843750756543,1.28128532302473
"152",1,256,0.8,1.174,1.17680651965413,1.2421347304578,1.18304342902789
"153",1,256,0.8,1.174,1.25305098322109,1.50633219841909,1.29273983785135
"154",1,256,0.8,1.174,1.22056894533177,1.27154283732884,1.2147244956705
"155",1,256,0.8,1.174,1.34001537620202,1.52671408762889,1.3134340775141
"156",1,256,0.8,1.174,1.130893180645,1.24427828760044,1.17550772982867
"157",1,256,0.8,1.174,1.24811016965204,1.29644640965966,1.27199109354554
"158",1,256,0.8,1.174,1.16378062173123,1.23437778297939,1.17763324270622
"159",1,256,0.8,1.174,1.294772293197,1.29295371238343,1.26302403523588
"160",1,256,0.8,1.174,1.22664539430107,1.47050827974934,1.20405207438981
"161",1,256,0.8,1.174,1.21407139730072,1.22049970236901,1.17107359892838
"162",1,256,0.8,1.174,1.10614938114771,1.23075644858261,1.16504654254034
"163",1,256,0.8,1.174,1.17770220254498,1.24313606256455,1.18106172156901
"164",1,256,0.8,1.174,1.23180114711549,1.30130000598822,1.27766848357106
"165",1,256,0.8,1.174,1.09772103652171,1.1651556444483,1.09682858919084
"166",1,256,0.8,1.174,1.17907043512792,1.27630991121053,1.21864597574602
"167",1,256,0.8,1.174,1.16432329628737,1.45577175132344,1.1879307606377
"168",1,256,0.8,1.174,1.22283315054029,1.28405219926043,1.24559491392517
"169",1,256,0.8,1.174,1.11322160154425,1.22045446388083,1.16510512261333
"170",1,256,0.8,1.174,1.19335944309422,1.26375608226218,1.21313024836216
"171",1,256,0.8,1.174,1.28691184445976,1.31036300627414,1.28004138225462
"172",1,256,0.8,1.174,1.15801622449903,1.22906300265135,1.18748975206414
"173",1,256,0.8,1.174,1.2142039653657,1.26859278442676,1.23493320700726
"174",1,256,0.8,1.174,1.22795291179767,1.28720268342501,1.25597000409875
"175",1,256,0.8,1.174,1.18101630421613,1.25690831705337,1.21294506554123
"176",1,256,0.8,1.174,1.21042550064641,1.28735617111132,1.25065577346865
"177",1,256,0.8,1.174,1.32304066767172,1.50423056392527,1.25128037702304
"178",1,256,0.8,1.174,1.33981786842565,1.54264205135328,1.34532036225159
"179",1,256,0.8,1.174,1.337358584019,1.31505614497278,1.30541458421114
"180",1,256,0.8,1.174,1.27886216212869,1.49586414264837,1.27692419401262
"181",1,256,0.8,1.174,1.23760348180043,1.45031584799873,1.18410991062955
"182",1,256,0.8,1.174,1.38508368755255,1.54915304531562,1.40432100824632
"183",1,256,0.8,1.174,1.18206166053505,1.21942135151457,1.13569851003463
"184",1,256,0.8,1.174,1.10927889433436,1.20136408665628,1.11851860032455
"185",1,256,0.8,1.174,1.34481209197292,1.52254358898512,1.33360638690996
"186",1,256,0.8,1.174,1.13590947771959,1.2374426838994,1.15552468777752
"187",1,256,0.8,1.174,1.28682036958767,1.29540958670669,1.2806212249847
"188",1,256,0.8,1.174,1.12861714816175,1.25905748523704,1.21620927200793
"189",1,256,0.8,1.174,1.26817379469392,1.28678964661674,1.25566933379002
"190",1,256,0.8,1.174,1.25814337396147,1.26793443715977,1.21780782325829
"191",1,256,0.8,1.174,1.1727606509074,1.23219493753101,1.16784342535393
"192",1,256,0.8,1.174,1.28826216731525,1.48082302369198,1.2363241385597
"193",1,256,0.8,1.174,1.26970767222921,1.49322209064693,1.30612935906473
"194",1,256,0.8,1.174,1.23231538218997,1.3084101509296,1.30389687976835
"195",1,256,0.8,1.174,1.22049847036835,1.45512756689147,1.1929798304988
"196",1,256,0.8,1.174,1.20534139503174,1.29303846709933,1.26927635402092
"197",1,256,0.8,1.174,1.166014564267,1.27355791210596,1.24961577373293
"198",1,256,0.8,1.174,1.28898307192983,1.29928905888955,1.27083661119911
"199",1,256,0.8,1.174,1.18447129095388,1.24683974157193,1.17119649328585
"200",1,256,0.8,1.174,1.25829834541365,1.47923951466561,1.2488534279858
"201",1,256,0.8,1.174,1.20371978502509,1.23029286009539,1.17890144862605
"202",1,256,0.8,1.174,1.24384722316343,1.46406177935503,1.21450501490344
"203",1,256,0.8,1.174,1.28366744671925,1.28850386533283,1.2619315140847
"204",1,256,0.8,1.174,1.19744337017302,1.25817618393972,1.21940587998608
"205",1,256,0.8,1.174,1.18213265894585,1.23032322348849,1.16938048094289
"206",1,256,0.8,1.174,1.08848524103657,1.16399557232082,1.06980974094936
"207",1,256,0.8,1.174,1.22069055384093,1.48020394043118,1.23773854118926
"208",1,256,0.8,1.174,1.18382254143015,1.22895972405274,1.13950755791544
"209",1,256,0.8,1.174,1.1856931065283,1.22024839419955,1.16873972753868
"210",1,256,0.8,1.174,1.25056110906314,1.25094339341631,1.23268717386355
"211",1,256,0.8,1.174,1.3188022234347,1.29808789579837,1.28326218833518
"212",1,256,0.8,1.174,1.06596949150048,1.21550450708987,1.13267126012178
"213",1,256,0.8,1.174,1.20915820643074,1.25349247170892,1.21695643206651
"214",1,256,0.8,1.174,1.17905885428053,1.24652906246038,1.16509198203491
"215",1,256,0.8,1.174,1.12456607883595,1.44933810442481,1.16745937949485
"216",1,256,0.8,1.174,1.18056156140135,1.46774164304798,1.23740108633544
"217",1,256,0.8,1.174,1.19570029608773,1.29252516646143,1.25210776445021
"218",1,256,0.8,1.174,1.30059591708516,1.48868503054305,1.27029322852179
"219",1,256,0.8,1.174,1.24887786318781,1.29000601917272,1.25107316172392
"220",1,256,0.8,1.174,1.37788676629677,1.34053964485902,1.35477979920198
"221",1,256,0.8,1.174,1.16968621603518,1.23163701877193,1.17835086015663
"222",1,256,0.8,1.174,1.31991942952823,1.27796992899934,1.22771728581783
"223",1,256,0.8,1.174,1.31417069626872,1.30964994017105,1.28182809564813
"224",1,256,0.8,1.174,1.28664710260775,1.49100744060745,1.29739596665357
"225",1,256,0.8,1.174,1.28712146467187,1.49726410272143,1.28783587213986
"226",1,256,0.8,1.174,1.19041335698324,1.47588884107435,1.23937363735776
"227",1,256,0.8,1.174,1.24488662181338,1.51782081869632,1.30114803271812
"228",1,256,0.8,1.174,1.16594368649871,1.25116100632908,1.18715117879955
"229",1,256,0.8,1.174,1.28326624377787,1.30434504301884,1.28747273032733
"230",1,256,0.8,1.174,1.14141997263029,1.20889437020026,1.12458455431074
"231",1,256,0.8,1.174,1.2097576370959,1.26037273546169,1.20401151149943
"232",1,256,0.8,1.174,1.19235692912173,1.22765825138782,1.15426700048602
"233",1,256,0.8,1.174,1.2577818840406,1.26552763297269,1.23054031880853
"234",1,256,0.8,1.174,1.2864176234249,1.5379924872438,1.31544865837784
"235",1,256,0.8,1.174,1.21933266947468,1.24869808267777,1.23426114768818
"236",1,256,0.8,1.174,1.30283188621894,1.5220368893558,1.33303854071138
"237",1,256,0.8,1.174,1.13806983668197,1.2212979118519,1.16396295702277
"238",1,256,0.8,1.174,1.31562426245623,1.29625623320881,1.27606947337431
"239",1,256,0.8,1.174,1.20100185268262,1.30458260897743,1.27639856403433
"240",1,256,0.8,1.174,1.27982493279029,1.48565767124161,1.25268240796371
"241",1,256,0.8,1.174,1.21169358557359,1.50788197963135,1.28092664371911
"242",1,256,0.8,1.174,1.19369835186271,1.2681449798102,1.22763080071571
"243",1,256,0.8,1.174,1.2777220161692,1.28172590702401,1.23299651136907
"244",1,256,0.8,1.174,1.22335330281002,1.48494220960668,1.23282137021199
"245",1,256,0.8,1.174,1.18113775870218,1.2669643049162,1.21648405958852
"246",1,256,0.8,1.174,1.21041569772881,1.25054743763185,1.18400686431991
"247",1,256,0.8,1.174,1.309091528015,1.51308602349379,1.31879685116019
"248",1,256,0.8,1.174,1.37991943940031,1.52656514590087,1.36034326193323
"249",1,256,0.8,1.174,1.228808086175,1.32879374488668,1.32419820063253
"250",1,256,0.8,1.174,1.15976183905837,1.25956425907544,1.21742155064729
