"","pat","n","tau","true","fmi","jmi","emi"
"95",1,64,0.9,1.855,1.68471110505384,1.82097231275209,1.74681138198547
"96",1,64,0.9,1.855,1.45159544489727,1.79800127631157,1.66844433504354
"97",1,64,0.9,1.855,1.6426783014147,1.84679916942318,1.79758489687361
"98",1,64,0.9,1.855,1.7984160720281,2.25185167914467,1.96237526090159
"99",1,64,0.9,1.855,1.74886195824962,2.17859938756764,1.88225558542795
"100",1,64,0.9,1.855,1.67214655376627,2.21506394009397,1.88540139339094
"101",1,64,0.9,1.855,2.01047214536446,2.69038302440704,2.31259504825917
"102",1,64,0.9,1.855,1.61375541554813,1.78995925167672,1.65777030844269
"103",1,64,0.9,1.855,1.44291719936875,1.81438310051779,1.67553408672185
"104",1,64,0.9,1.855,1.89067952912191,2.7366583972597,2.20037430083601
"105",1,64,0.9,1.855,1.75373088645832,1.83797446736774,1.71482781666484
"106",1,64,0.9,1.855,1.77694226714186,2.24900877526503,1.99103440955242
"107",1,64,0.9,1.855,1.94212841490945,2.67793155545134,2.15642140933808
"108",1,64,0.9,1.855,1.79353309148891,2.29240453978911,2.05075733885534
"109",1,64,0.9,1.855,1.69428660561669,2.18935089441926,1.91602287247148
"110",1,64,0.9,1.855,1.79150501482335,1.9029591611634,1.95367962233295
"111",1,64,0.9,1.855,1.58659169926918,2.22100272123719,1.7853490006187
"112",1,64,0.9,1.855,1.68762140745155,2.18589056831323,1.90846973292898
"113",1,64,0.9,1.855,1.82042717865721,2.21411336356723,1.91474385715403
"114",1,64,0.9,1.855,1.77430017110579,2.24753251571751,1.93130315768535
"115",1,64,0.9,1.855,1.85531788277691,2.66422020456693,2.05821623446747
"116",1,64,0.9,1.855,1.61231791066108,2.24961339115361,1.90677057218976
"117",1,64,0.9,1.855,1.5561602657992,2.18522728074591,1.82963923373317
"118",1,64,0.9,1.855,1.72200109773626,2.26016395602461,1.95789639005741
"119",1,64,0.9,1.855,1.55347706870935,2.14843028415321,1.77434255872122
"120",1,64,0.9,1.855,1.59895664896508,2.14354349625352,1.81789885118544
"121",1,64,0.9,1.855,1.66006795435754,2.22705833591978,1.9136436016235
"122",1,64,0.9,1.855,1.85281417831127,2.65454338972638,2.10221285407999
"123",1,64,0.9,1.855,2.14044700435686,2.76365454595934,2.39499847882884
"124",1,64,0.9,1.855,1.89408466916409,2.33139039509476,2.1979525901581
"125",1,64,0.9,1.855,1.57401583165689,2.15180228261018,1.786788498011
"126",1,64,0.9,1.855,1.58333980485863,1.84094637873372,1.78789418101764
"127",1,64,0.9,1.855,1.82197410847756,2.26217062558257,2.04007055683193
"128",1,64,0.9,1.855,1.94333911972497,2.25326050093253,2.09541821040533
"129",1,64,0.9,1.855,1.97183467243213,2.33124709307139,2.23165012825185
"130",1,64,0.9,1.855,1.99102888022716,2.66404245514311,2.00121704505748
"131",1,64,0.9,1.855,1.36605146429127,1.73624925292814,1.5554096957885
"132",1,64,0.9,1.855,1.70164625255328,2.19215764719056,1.72516371962128
"133",1,64,0.9,1.855,1.63998856370755,2.22052720345759,1.86036316421163
"134",1,64,0.9,1.855,1.55338641672017,2.15265687213731,1.80552101395216
"135",1,64,0.9,1.855,1.63295905242872,2.61388980182119,1.82347688181726
"136",1,64,0.9,1.855,1.62264396061894,1.80231349821058,1.73229892549245
"137",1,64,0.9,1.855,2.09142174317635,2.69333601027087,2.28044502836319
"138",1,64,0.9,1.855,1.62512223185061,1.79947032513327,1.6472720452246
"139",1,64,0.9,1.855,1.57133003862566,1.8525897169336,1.80212862308861
"140",1,64,0.9,1.855,1.84900243208339,2.24998823323233,2.04440550405563
"141",1,64,0.9,1.855,1.81902011303558,2.24883396483671,1.98356801128282
"142",1,64,0.9,1.855,1.73449199912765,2.23226476116058,1.99035523674912
"143",1,64,0.9,1.855,1.60532761615214,2.19917170019476,1.79614098437329
"144",1,64,0.9,1.855,1.8041036453664,2.25966700439022,2.043279387086
"145",1,64,0.9,1.855,1.7010598449206,2.24692727938834,1.92880245065308
"146",1,64,0.9,1.855,1.78300612010486,2.27369229652557,1.98619347525203
"147",1,64,0.9,1.855,1.72237572513321,2.21968574246649,1.94088291562912
"148",1,64,0.9,1.855,1.7931311001451,2.27359601924518,2.0472456915609
"149",1,64,0.9,1.855,1.63598718909921,2.20726520306251,1.87787170747342
"150",1,64,0.9,1.855,1.8676076490416,2.68502560927334,2.13787255118433
"151",1,64,0.9,1.855,1.52902239579202,2.14081003837133,1.74111189173872
"152",1,64,0.9,1.855,1.66274689367236,1.83919050019059,1.76896426438978
"153",1,64,0.9,1.855,1.90946626119773,2.30289066721136,2.12452900868551
"154",1,64,0.9,1.855,1.61680807493396,1.8359521452655,1.75408457809796
"155",1,64,0.9,1.855,1.85560536521662,2.26873084931183,2.09599492412089
"156",1,64,0.9,1.855,1.55079355621544,2.14629668410826,1.79487781736708
"157",1,64,0.9,1.855,1.75074508323791,2.20192701442138,1.90131724414419
"158",1,64,0.9,1.855,1.77095493708779,2.20314632210402,1.97002027814309
"159",1,64,0.9,1.855,1.58713338238965,2.15699578761831,1.77448971659593
"160",1,64,0.9,1.855,1.72794935468616,2.6162304786884,1.94905626651463
"161",1,64,0.9,1.855,1.79355153831748,2.69751116375367,2.13149089722862
"162",1,64,0.9,1.855,1.76295365518268,2.67335754863723,2.07551199820298
"163",1,64,0.9,1.855,1.89826518198906,2.29587215975705,2.13815905020927
"164",1,64,0.9,1.855,1.87056824982812,2.67391060049824,2.13653851270851
"165",1,64,0.9,1.855,2.09680911965517,3.03353209773928,2.2146559217629
"166",1,64,0.9,1.855,1.99105733600968,2.66686192976848,2.19805068528325
"167",1,64,0.9,1.855,1.76758288850567,2.22292549630788,1.9121247652216
"168",1,64,0.9,1.855,1.52079893738742,2.15819815955057,1.76876337870068
"169",1,64,0.9,1.855,1.75748079719522,2.1736795306258,1.90586393593621
"170",1,64,0.9,1.855,1.88216790295318,2.28358836106744,2.09952257877469
"171",1,64,0.9,1.855,1.83507847333469,2.27972348709798,1.96325060159227
"172",1,64,0.9,1.855,1.59611328454425,1.79642951014402,1.72101638264138
"173",1,64,0.9,1.855,1.74838266201358,2.19999606897259,1.90164742683193
"174",1,64,0.9,1.855,1.75642400357542,2.21424802264978,1.90056443989326
"175",1,64,0.9,1.855,1.78754113467122,1.88477691303483,1.96705205115641
"176",1,64,0.9,1.855,1.77919224800649,1.88025590526353,1.93917890007389
"177",1,64,0.9,1.855,1.65385046183538,2.17121575125105,1.87873742311224
"178",1,64,0.9,1.855,1.69418254151577,2.60574690481375,1.93301397935511
"179",1,64,0.9,1.855,1.7276156778434,2.212407140364,1.94415224824565
"180",1,64,0.9,1.855,1.92662626698728,2.24719820980761,2.10326408864642
"181",1,64,0.9,1.855,1.94732682211465,2.29891423283225,2.18486960731349
"182",1,64,0.9,1.855,1.49533162095449,1.80192010223723,1.67872396240598
"183",1,64,0.9,1.855,1.6347496960292,2.20854738806452,1.87505607861077
"184",1,64,0.9,1.855,1.63655292212337,1.81413458835651,1.73418217277964
"185",1,64,0.9,1.855,1.64838071754056,2.17384294357699,1.87083904868795
"186",1,64,0.9,1.855,1.75456342881631,2.20067200134163,1.93196181883763
"187",1,64,0.9,1.855,1.98365288119912,2.26765443658698,2.09460982879353
"188",1,64,0.9,1.855,1.85909519126064,2.26093323992147,2.00231485344425
"189",1,64,0.9,1.855,1.88338749324514,2.29173259645201,2.12256473043747
"190",1,64,0.9,1.855,1.70762406617237,2.24487411036999,1.9249702322146
"191",1,64,0.9,1.855,1.78587129190078,2.22552252300673,1.95061887329716
"192",1,64,0.9,1.855,1.5539358707369,1.84153213137615,1.81089309754781
"193",1,64,0.9,1.855,1.78468009094919,2.26385799445343,2.0150525131512
"194",1,64,0.9,1.855,1.59689497482625,2.18592755027759,1.85527423516146
"195",1,64,0.9,1.855,1.62516007759443,2.16504237973673,1.82574960300005
"196",1,64,0.9,1.855,1.62667071877745,2.18172680766459,1.80797630291478
"197",1,64,0.9,1.855,2.24340228910164,2.7420125775822,2.33774007986567
"198",1,64,0.9,1.855,1.56726423146827,2.16907719369267,1.86025104798676
"199",1,64,0.9,1.855,1.90271806171013,2.26090669384211,2.07954929903543
"200",1,64,0.9,1.855,1.90303828785047,2.6517254829487,2.04112280802912
"201",1,64,0.9,1.855,1.59691446577244,2.14176079734512,1.72745080071056
"202",1,64,0.9,1.855,1.65748671270734,1.84727655697579,1.83715157017867
"203",1,64,0.9,1.855,1.77845254798258,2.16607006487648,1.85201217773808
"204",1,64,0.9,1.855,1.57868570279648,1.79684093319672,1.68217110881477
"205",1,64,0.9,1.855,1.63357927052067,2.17991403399901,1.84806685184889
"206",1,64,0.9,1.855,1.28578632461874,1.71738794122497,1.5114268338404
"207",1,64,0.9,1.855,1.79917916759338,2.25122079274919,1.94475162816512
"208",1,64,0.9,1.855,1.63909714030324,1.83435854804482,1.8224232508265
"209",1,64,0.9,1.855,1.53446611542854,1.84933398163924,1.78512239159556
"210",1,64,0.9,1.855,1.87694434143455,2.64552571992148,2.13420346774367
"211",1,64,0.9,1.855,1.71276016608741,2.23205058215438,1.9437845844323
"212",1,64,0.9,1.855,1.70957965086233,1.84928595411478,1.80540423040129
"213",1,64,0.9,1.855,1.84841944585991,2.23394151265979,1.96489401134028
"214",1,64,0.9,1.855,1.46756935543487,2.17093682001637,1.80633205305506
"215",1,64,0.9,1.855,1.65939518923599,2.16106527187863,1.77584197155704
"216",1,64,0.9,1.855,1.6848791316008,2.20611488035185,1.87180554096873
"217",1,64,0.9,1.855,1.6283000752377,1.86825737850677,1.86976339593827
"218",1,64,0.9,1.855,1.61646707402136,2.18704627839107,1.84454626998011
"219",1,64,0.9,1.855,1.54622339288677,2.22067746500334,1.88859458501513
"220",1,64,0.9,1.855,1.6585856712728,2.19846767940616,1.85480307027235
"221",1,64,0.9,1.855,1.58667961757303,1.81753222380882,1.70940702742646
"222",1,64,0.9,1.855,1.59026941658012,1.82489772157363,1.78772783648287
"223",1,64,0.9,1.855,1.8918564984457,2.28777996941616,2.10419720281592
"224",1,64,0.9,1.855,1.7054003843782,2.18500973829433,1.91302223934742
"225",1,64,0.9,1.855,1.63815095504994,1.8122579925278,1.78633462974786
"226",1,64,0.9,1.855,1.89258071534204,2.26631163103615,2.07652297077354
"227",1,64,0.9,1.855,1.92884406958248,2.22420941078734,2.06683668881646
"228",1,64,0.9,1.855,1.58146110184345,1.81767020145344,1.77238937957214
"229",1,64,0.9,1.855,1.64910559508188,2.22605645461158,1.8907350235962
"230",1,64,0.9,1.855,1.61571101127711,2.17560613692776,1.77173789724797
"231",1,64,0.9,1.855,1.57200671250588,1.84759562283558,1.78012499779905
"232",1,64,0.9,1.855,1.73469610514455,2.25238126451206,1.99763559185433
"233",1,64,0.9,1.855,1.97329394270031,2.30952739102086,2.21923510408552
"234",1,64,0.9,1.855,1.92373491195687,2.24373760202983,2.06474799547908
"235",1,64,0.9,1.855,1.91852363817963,2.25455011241286,2.10483972669385
"236",1,64,0.9,1.855,1.55619068492922,1.83693650727158,1.76595939725346
"237",1,64,0.9,1.855,1.6384409575522,2.18820342017696,1.89306376223758
"238",1,64,0.9,1.855,1.54705981981983,2.16728328578066,1.71514314464993
"239",1,64,0.9,1.855,1.75515179379376,2.20863889584379,1.84493640256942
"240",1,64,0.9,1.855,1.61061347175709,1.83582082507137,1.77879984640414
"241",1,64,0.9,1.855,1.6387371039464,2.21250064299755,1.84666294531353
"242",1,64,0.9,1.855,1.86942634759957,2.26219097512576,2.03656500835212
"243",1,64,0.9,1.855,1.53342976893344,2.19020833013147,1.79462931504573
"244",1,64,0.9,1.855,1.82146765502041,2.21520507491356,1.99329306615259
"245",1,64,0.9,1.855,1.67380965164795,2.19504702946831,1.93513866658094
"246",1,64,0.9,1.855,1.76673522258914,2.21297548437044,1.93572299189058
"247",1,64,0.9,1.855,1.75518728492049,2.2536335957651,1.99981854562837
"248",1,64,0.9,1.855,1.64562940978362,2.24832476451674,1.93175440137153
"249",1,64,0.9,1.855,1.48502807284351,1.80207815885308,1.66635613907213
"250",1,64,0.9,1.855,1.67846137125548,2.21405652017827,1.9455920198105
