"","pat","n","tau","true","fmi","jmi","emi"
"107",2,256,0.1,0.018,0.00748422913173691,0.00822232162508708,-0.0126044614513629
"108",2,256,0.1,0.018,0.0131842021134486,0.0437611042794991,0.00988058355004722
"109",2,256,0.1,0.018,0.00933543721681285,0.0300149928367128,-0.0020006663437615
"110",2,256,0.1,0.018,0.00647689208578345,0.0246646303239987,0.00269414691750614
"111",2,256,0.1,0.018,0.0104172789419173,0.0080990598248575,-0.0216228382550075
"112",2,256,0.1,0.018,0.00491541223255471,0.00502604615814169,-0.0175033919871493
"113",2,256,0.1,0.018,0.00457331784328679,0.00582683673632825,-0.0139191532336506
"114",2,256,0.1,0.018,0.00531850570693143,0.0224575898760414,-0.000762149805875099
"115",2,256,0.1,0.018,0.00324776467565885,0.00514144702971128,-0.0196824131056451
"116",2,256,0.1,0.018,0.0339456926226644,0.0913929858922942,0.0499920146422813
"117",2,256,0.1,0.018,0.00874419688405151,0.0698715077320667,0.0135705333902113
"118",2,256,0.1,0.018,0.0120827819186963,0.0298053653729766,-0.00666997735925979
"119",2,256,0.1,0.018,0.00140918152856356,0.0446127943821708,-0.0188979981494843
"120",2,256,0.1,0.018,0.00946126609730727,0.0105160763625088,-0.0162345561973848
"121",2,256,0.1,0.018,0.08285558172535,0.117132978452577,0.0509724728936711
"122",2,256,0.1,0.018,0.00254799931567584,0.00202371862157016,-0.0163055538570443
"123",2,256,0.1,0.018,0.00691628002499231,0.0161073013044838,-0.0113295280821805
"124",2,256,0.1,0.018,0.0114140357848874,0.0528182172876705,0.00138701011336294
"125",2,256,0.1,0.018,0.00676295411195915,0.00537375360273085,-0.0152403592938549
"126",2,256,0.1,0.018,0.00600536044528388,0.0379617759401057,0.0057053625132168
"127",2,256,0.1,0.018,0.0130588495951749,0.132015246016562,0.0142032884214375
"128",2,256,0.1,0.018,0.00922568511241872,0.00880195644739004,-0.0200045508695013
"129",2,256,0.1,0.018,0.00253107120685581,0.00870397171068664,-0.0116958362349087
"130",2,256,0.1,0.018,0.0135962921363709,0.0213399104741899,0.00326551492460355
"131",2,256,0.1,0.018,0.0193312329031246,0.0524790112113738,0.0215378443182173
"132",2,256,0.1,0.018,0.0145601085774343,0.177024697442766,-0.00872010231813505
"133",2,256,0.1,0.018,0.00180676534364232,0.0238573779051184,0.00425340965324915
"134",2,256,0.1,0.018,0.00930468842707344,0.0104303073481652,-0.0142569325687031
"135",2,256,0.1,0.018,0.0110764560490145,0.0312630044893891,-0.00670996785089923
"136",2,256,0.1,0.018,0.0369625549596864,0.0569530109934466,0.0326635163293266
"137",2,256,0.1,0.018,0.0114221145385308,0.0708123187910489,0.0149619338083389
"138",2,256,0.1,0.018,0.0106079536017861,0.025574113363981,0.0113824576440808
"139",2,256,0.1,0.018,0.013841893201992,0.0164651835688224,-0.0108576833947456
"140",2,256,0.1,0.018,0.004916825178371,0.00543270088650658,-0.0255837324660281
"141",2,256,0.1,0.018,0.00365399882977863,0.00380084960195028,-0.0245095977526609
"142",2,256,0.1,0.018,0.0100876827387537,0.0729866684581245,0.0224198059549712
"143",2,256,0.1,0.018,0.0103453616466092,0.00723930126099426,-0.0137395819423369
"144",2,256,0.1,0.018,0.0113210190656333,0.0678126032058972,0.00225041510024155
"145",2,256,0.1,0.018,0.00925235265262553,0.0230414820110089,0.00131142875739684
"146",2,256,0.1,0.018,0.00774605891048646,0.0971707016491858,0.0339803845265122
"147",2,256,0.1,0.018,0.0103444589404661,0.0707572707015602,0.0116730266112482
"148",2,256,0.1,0.018,0.0877283995449556,0.0555230850245984,0.0293215575035226
"149",2,256,0.1,0.018,0.012054801696313,0.00796770030270695,-0.021967807471572
"150",2,256,0.1,0.018,0.00759931867678648,0.0418491431564802,0.0165708882919601
"151",2,256,0.1,0.018,0.00405281838517862,0.0724842773659022,0.0172622710977272
"152",2,256,0.1,0.018,0.0189532886764523,0.0305133328134063,0.00354354107906366
"153",2,256,0.1,0.018,0.013563044610716,0.0594351390326009,0.0172430254633302
"154",2,256,0.1,0.018,0.0105630482960055,0.0179587840875178,-0.00796634717574949
"155",2,256,0.1,0.018,0.000836967034710312,0.0214160380796934,0.000806768119954582
"156",2,256,0.1,0.018,0.0110493328941246,0.0162181248426861,-0.00414860584499394
"157",2,256,0.1,0.018,0.0467148672590716,0.0711475035186314,0.0372617083257543
"158",2,256,0.1,0.018,0.011632526672518,0.0667654318572529,-0.00681648491205845
"159",2,256,0.1,0.018,0.00437418580741133,0.00181675243892215,-0.0191331554164871
"160",2,256,0.1,0.018,0.0106689235160481,0.0288029061280552,0.0152673291092167
"161",2,256,0.1,0.018,0.00986318863122743,0.0453061529489071,0.0189830560766165
"162",2,256,0.1,0.018,0.00629432861842094,0.0261349481871733,0.00164494963802154
"163",2,256,0.1,0.018,0.0121842937420854,0.0968546907856904,0.0143334428858505
"164",2,256,0.1,0.018,0.0114838281648799,0.00856537904505681,-0.0223321206603604
"165",2,256,0.1,0.018,0.00294420357618169,0.0108062547355591,-0.0115491877333867
"166",2,256,0.1,0.018,0.0153911269880733,0.0340728576810516,-0.00212592217514703
"167",2,256,0.1,0.018,0.0068103721378725,0.0134276819535547,-0.0144403914811637
"168",2,256,0.1,0.018,0.0756784149153645,0.104362279624375,0.0216590588665412
"169",2,256,0.1,0.018,0.00421402436768104,0.00480737764714334,-0.0253850847379523
"170",2,256,0.1,0.018,0.0210392761400329,0.034104208494805,0.00592073181999195
"171",2,256,0.1,0.018,0.00751749715770983,0.039041117228608,0.00383264869345856
"172",2,256,0.1,0.018,0.00162010191533196,0.00269976054044184,-0.0259093296285506
"173",2,256,0.1,0.018,0.016898343817186,0.0332533187477496,-0.00459584177254627
"174",2,256,0.1,0.018,0.0992122012450233,0.0728632198449367,0.0431580770265774
"175",2,256,0.1,0.018,0.0174089954919735,0.024337418538725,-0.00361783933103164
"176",2,256,0.1,0.018,0.00132022755049555,0.00213965789931327,0.000196530087223286
"177",2,256,0.1,0.018,0.0108448759966417,0.0179438362378446,-0.00381989665817894
"178",2,256,0.1,0.018,0.011337379428358,0.0164028405749957,-0.00664684742499622
"179",2,256,0.1,0.018,0.0351663793838204,0.0964481400921069,0.0544894849889688
"180",2,256,0.1,0.018,0.00817285309919477,0.00414543506640581,-0.0339766070533384
"181",2,256,0.1,0.018,0.00354011667952497,0.00271120021272043,-0.0193368340563241
"182",2,256,0.1,0.018,0.0209910390127062,0.112059960751944,0.0499505187097516
"183",2,256,0.1,0.018,0.0133313778469602,0.0232281757597263,0.00153430795775683
"184",2,256,0.1,0.018,0.0138539123075846,0.0603218802086343,0.0171726569319335
"185",2,256,0.1,0.018,0.081560801479049,0.0782693604604247,0.0369201985404976
"186",2,256,0.1,0.018,0.0112286808118404,0.0726964551454946,0.00743746295456291
"187",2,256,0.1,0.018,0.0134432198109435,0.019855410062631,-0.000784125546973959
"188",2,256,0.1,0.018,0.00367678003901467,0.00411005683310935,-0.0278958562999621
"189",2,256,0.1,0.018,0.0258475378924715,0.0689721912974544,0.0382684960834379
"190",2,256,0.1,0.018,0.0113129050489794,0.0397735543860717,-0.000101518800341176
"191",2,256,0.1,0.018,0.00487751671844688,0.00419881511957999,-0.0190312611091867
"192",2,256,0.1,0.018,0.0145331019047558,0.0205381072188442,-0.00463473942972347
"193",2,256,0.1,0.018,0.00440339168593551,0.0443477144851168,-0.00813774088141121
"194",2,256,0.1,0.018,0.0115328586704942,0.055939370519145,0.0134839700759567
"195",2,256,0.1,0.018,0.0134120608233144,0.0727407384485632,0.0149598087642289
"196",2,256,0.1,0.018,0.0033599822535525,0.00507789763077126,-0.0121838268856568
"197",2,256,0.1,0.018,0.00808926190385606,0.0168756134725055,0.00106903328775586
"198",2,256,0.1,0.018,0.00758208712753411,0.0163904434996009,-0.0163324036615876
"199",2,256,0.1,0.018,0.00774909215363556,0.0258114292483403,-0.00126019689033143
"200",2,256,0.1,0.018,0.0134205996672299,0.0198311629924453,-0.00759344793849778
"201",2,256,0.1,0.018,0.00806484245497954,0.0325654612644037,0.00618996301642539
"202",2,256,0.1,0.018,0.0139774464488478,0.0242429054495097,0.00907782186421628
"203",2,256,0.1,0.018,0.00597858933654116,0.00594084275826059,-0.0254826448209128
"204",2,256,0.1,0.018,0.00594765588124263,0.00642087880159206,-0.021725035776977
"205",2,256,0.1,0.018,0.00707317807508712,0.0698976299645405,0.0225919244881298
"206",2,256,0.1,0.018,0.00951856569613221,0.0153518944566672,-0.00895570200553643
"207",2,256,0.1,0.018,0.0110736774262619,0.0221972678349443,0.00941959149705414
"208",2,256,0.1,0.018,0.000726378670115546,0.0109248293332385,-0.0138510364815582
"209",2,256,0.1,0.018,0.00929075957222558,0.0104811600860315,-0.0157325429702743
"210",2,256,0.1,0.018,0.00907470222765552,0.0418468444231398,0.00678975397441346
"211",2,256,0.1,0.018,0.00651482837204337,0.0309984340381478,-0.0106836544921014
"212",2,256,0.1,0.018,0.00818774790192639,0.011843312578482,-0.0102032257473417
"213",2,256,0.1,0.018,0.00220793594664115,0.00186617426514513,-0.0412373398470905
"214",2,256,0.1,0.018,0.0169475770728532,0.0294719073583758,0.00198900750680658
"215",2,256,0.1,0.018,0.110185567804469,0.0677762930177733,0.0525724161535848
"216",2,256,0.1,0.018,0.0169303193861866,0.0531993535736021,-0.00793925844134465
"217",2,256,0.1,0.018,0.0304618246923755,0.047786038357985,0.0216306700701255
"218",2,256,0.1,0.018,0.0193062899963601,0.0356037331461275,-0.0050972656927525
"219",2,256,0.1,0.018,0.0157070123305372,0.0333196670082077,0.000409622637934817
"220",2,256,0.1,0.018,0.0480747589889477,0.0587834939894198,0.0223724664189142
"221",2,256,0.1,0.018,0.0176440551268165,0.077034033135483,0.0218053117459561
"222",2,256,0.1,0.018,0.0204821826175418,0.0472864806628502,0.00789980224196451
"223",2,256,0.1,0.018,0.00713044674754618,0.0655091580553093,-0.00405834213998115
"224",2,256,0.1,0.018,0.0176824814621686,0.0320012863942,0.0050776170661193
"225",2,256,0.1,0.018,0.00540659608981853,0.00302686545038324,-0.0309842644843899
"226",2,256,0.1,0.018,0.00651057917188302,0.00519098262758011,-0.0176815860366261
"227",2,256,0.1,0.018,0.0216835564051413,0.0637678346554476,0.0193883425213863
"228",2,256,0.1,0.018,0.0982389106729175,0.0716481553670009,0.0336165395211318
"229",2,256,0.1,0.018,0.0736863175191383,0.0398360269391641,0.0130233319735696
"230",2,256,0.1,0.018,0.0136649918767412,0.0377163610397776,0.00258695215434358
"231",2,256,0.1,0.018,0.000260602884947059,0.00207558497538551,-0.0187096354047208
"232",2,256,0.1,0.018,0.00663612888794218,0.033189999113322,-0.000579825838743884
"233",2,256,0.1,0.018,0.0108019933169143,0.0122761480209952,-0.00382265645391171
"234",2,256,0.1,0.018,0.00756578171710467,0.0385285227909279,0.00684104340266943
"235",2,256,0.1,0.018,0.0075601600602446,0.0139843338199554,-0.00649828457276171
"236",2,256,0.1,0.018,0.0113185084473698,0.0145739740712618,-0.0105070220358811
"237",2,256,0.1,0.018,0.00400805938729398,0.00184098867644192,-0.0267026588944187
"238",2,256,0.1,0.018,0.00540566847318424,0.0664713287450422,0.0125946641560614
"239",2,256,0.1,0.018,0.0136711716588035,0.0262492444127756,-0.00383897526905453
"240",2,256,0.1,0.018,0.00964734570688741,0.0162614812264404,-0.00825317421926234
"241",2,256,0.1,0.018,0.00112882407541193,0.0164751335646734,-0.00204633839042444
"242",2,256,0.1,0.018,0.00635154552292738,0.00457212051247619,-0.0258377609641163
"243",2,256,0.1,0.018,0.00332724572063758,0.0164852376981825,-0.00587265439522592
"244",2,256,0.1,0.018,0.00429248561461548,0.0050497856896813,-0.0203179943273154
"245",2,256,0.1,0.018,0.00348023174861345,0.0101446902464109,-0.00764947001562569
"246",2,256,0.1,0.018,0.0158596124877515,0.102601655587536,0.0258467686924292
"247",2,256,0.1,0.018,0.0743233397302107,0.160496541238875,0.05961249408801
"248",2,256,0.1,0.018,0.0252740517515716,0.0409763673045272,0.0410230303691129
"249",2,256,0.1,0.018,0.0115259768652037,0.0738517223757678,0.0239708285774594
"250",2,256,0.1,0.018,0.008756508387254,0.0112488478624548,-0.0178638483997245
