"","pat","n","tau","true","fmi","jmi","emi"
"98",2,128,0.9,1.884,1.72324288597722,1.82883990307896,1.78256453488376
"99",2,128,0.9,1.884,1.92036123717536,2.70919524047035,2.10177581411963
"100",2,128,0.9,1.884,1.90932757714621,2.21431998622289,1.89437075082918
"101",2,128,0.9,1.884,1.77328710520665,2.16943911122113,1.8711629518134
"102",2,128,0.9,1.884,1.77854975441647,2.1422641153565,1.74513641872009
"103",2,128,0.9,1.884,1.79384529531647,2.17369659160929,1.91819366901204
"104",2,128,0.9,1.884,1.78364677889996,2.1588371863763,1.83882891881098
"105",2,128,0.9,1.884,1.45711306295963,2.12674842755931,1.70949713517825
"106",2,128,0.9,1.884,1.89009051233591,2.15774876528079,1.85206756862609
"107",2,128,0.9,1.884,1.69492007736017,1.79889774183312,1.74258657854207
"108",2,128,0.9,1.884,1.92562236625122,2.24478898314357,2.03970738643135
"109",2,128,0.9,1.884,1.79861696085196,2.15594291808258,1.90382278951856
"110",2,128,0.9,1.884,1.68301693700487,2.15854289488069,1.76800695550926
"111",2,128,0.9,1.884,1.60446722777882,1.79075288308075,1.69310350875249
"112",2,128,0.9,1.884,1.7541190400099,2.22198072095934,1.95234847220898
"113",2,128,0.9,1.884,1.73102835718663,1.82440704684115,1.79800139399878
"114",2,128,0.9,1.884,2.01027381528358,2.28091750438672,2.08743763014199
"115",2,128,0.9,1.884,1.97862853292181,2.28830846357326,2.10444907529639
"116",2,128,0.9,1.884,1.97588944574149,2.15848592711822,1.79918370674828
"117",2,128,0.9,1.884,1.88594117966994,2.22451897640664,2.00396313329389
"118",2,128,0.9,1.884,1.90746875149514,2.22083458625307,2.0065645123355
"119",2,128,0.9,1.884,1.9889040952723,2.27518304021599,2.08695903060116
"120",2,128,0.9,1.884,1.90254554241444,2.24319316223512,1.95680316547131
"121",2,128,0.9,1.884,1.5983134769915,2.12625211038669,1.7778032238468
"122",2,128,0.9,1.884,1.9973488036828,2.24823485689471,2.02228894912614
"123",2,128,0.9,1.884,1.81095957907451,2.16591972250447,1.86367706664201
"124",2,128,0.9,1.884,1.74484743960237,1.83523924049737,1.82969198929885
"125",2,128,0.9,1.884,2.16004783659645,2.30986956501438,2.10009555951274
"126",2,128,0.9,1.884,1.71115392540715,2.19693189025913,1.86337732852859
"127",2,128,0.9,1.884,1.86771240132222,2.21544222523365,1.92059896244196
"128",2,128,0.9,1.884,1.8859630958097,2.20969831020348,1.8633399780951
"129",2,128,0.9,1.884,1.58601197904656,1.77561223004251,1.67270580790767
"130",2,128,0.9,1.884,1.91886899111063,2.26489059895318,2.00693461984548
"131",2,128,0.9,1.884,1.96638321760347,2.25629539778768,2.00414303145676
"132",2,128,0.9,1.884,1.76440763563724,2.21559184507817,1.86601517166872
"133",2,128,0.9,1.884,1.97231287565733,2.20262282431444,1.83369858624321
"134",2,128,0.9,1.884,2.07997368011152,2.31393997248493,2.10211921149477
"135",2,128,0.9,1.884,2.04270921803975,2.26425706075209,2.04027208458697
"136",2,128,0.9,1.884,1.69348246520277,2.17100125629365,1.91624029974206
"137",2,128,0.9,1.884,1.65935001188404,2.1390500160686,1.81654237082998
"138",2,128,0.9,1.884,1.98411238348192,2.21745075294446,1.93891822532322
"139",2,128,0.9,1.884,1.77362472063647,2.13386062379432,1.79149134330809
"140",2,128,0.9,1.884,1.9761103199218,2.24222305467555,2.01079221875859
"141",2,128,0.9,1.884,1.88058588527506,2.18969905313448,1.9290831856461
"142",2,128,0.9,1.884,1.8729411648406,2.18730075039678,1.91805724291875
"143",2,128,0.9,1.884,1.84276984466551,2.19618161421683,1.93908039870205
"144",2,128,0.9,1.884,2.00263563051972,2.15743474170819,1.84948223412597
"145",2,128,0.9,1.884,1.77538190531652,1.86459040134775,1.90701285274973
"146",2,128,0.9,1.884,1.94840374182404,2.27286898025909,2.01499447379488
"147",2,128,0.9,1.884,1.85809329275014,2.18578101917885,1.86647132289972
"148",2,128,0.9,1.884,1.82817432718539,2.23876903909643,1.91457927809568
"149",2,128,0.9,1.884,1.73606763403262,2.18898535747585,1.88827015684512
"150",2,128,0.9,1.884,1.90853793733015,2.15997263502631,1.87054425755509
"151",2,128,0.9,1.884,1.63958459605546,2.14274116765455,1.75315303919916
"152",2,128,0.9,1.884,1.7794946990992,2.17260763880012,1.83609229959072
"153",2,128,0.9,1.884,2.06973862883668,2.28821504091889,2.0697627965688
"154",2,128,0.9,1.884,1.80105869519312,2.16472888670523,1.8848652316097
"155",2,128,0.9,1.884,1.67426824559203,2.13240726675498,1.76164416972756
"156",2,128,0.9,1.884,1.82721140832455,2.19630850848943,1.86345857278317
"157",2,128,0.9,1.884,1.68079782042665,2.14441309725778,1.78620034741417
"158",2,128,0.9,1.884,1.78585214884077,2.23325631446344,1.87863482775676
"159",2,128,0.9,1.884,1.93490372592878,2.27812047303311,2.06143995141717
"160",2,128,0.9,1.884,1.66294222553814,2.19728730754945,1.91188496431753
"161",2,128,0.9,1.884,1.90663884568095,2.25705979460234,2.06251836961882
"162",2,128,0.9,1.884,1.8411645300615,2.20314691863322,1.90789848169755
"163",2,128,0.9,1.884,1.88764929160269,1.85472131630227,1.87902315511118
"164",2,128,0.9,1.884,2.09716842452651,2.21833550722861,1.93040668028938
"165",2,128,0.9,1.884,1.79546823477368,2.13582928863052,1.81503542316501
"166",2,128,0.9,1.884,2.06912630336799,2.28598382207518,2.09661648939887
"167",2,128,0.9,1.884,1.54584930676644,1.73233575760454,1.54620168988739
"168",2,128,0.9,1.884,1.76026409344365,2.19244006642458,1.91775773403822
"169",2,128,0.9,1.884,1.86471625602694,2.69012977528752,2.00169166841344
"170",2,128,0.9,1.884,1.80222220168475,2.15604522466903,1.81089035087937
"171",2,128,0.9,1.884,1.92363377752758,2.26141297878931,1.95729725811795
"172",2,128,0.9,1.884,1.80645956380717,2.19817238152031,1.82117807423071
"173",2,128,0.9,1.884,2.12094765541994,2.27164877995934,2.06852719778296
"174",2,128,0.9,1.884,1.73184457732864,1.83847900904395,1.79075600136287
"175",2,128,0.9,1.884,1.84508706799391,2.23658900183634,1.91261180985012
"176",2,128,0.9,1.884,1.88202627131143,2.19981003678547,1.98911237102142
"177",2,128,0.9,1.884,1.72319967855688,1.82120651845893,1.81062198965016
"178",2,128,0.9,1.884,1.77021594535782,2.15975492788595,1.80753953790664
"179",2,128,0.9,1.884,1.92610248541264,2.25462613941863,2.09633487716501
"180",2,128,0.9,1.884,1.7328511092905,2.11824825810779,1.71324819283487
"181",2,128,0.9,1.884,1.68290145110408,2.17171628913237,1.85317675588348
"182",2,128,0.9,1.884,1.8642663080839,2.20654171451482,1.94786454822183
"183",2,128,0.9,1.884,1.75893956476565,2.15387888785559,1.79700458620972
"184",2,128,0.9,1.884,1.94560673799604,2.23895132025758,1.95401534870146
"185",2,128,0.9,1.884,1.87670793082452,2.22984613736861,1.93348814687879
"186",2,128,0.9,1.884,1.71993918716582,2.15292016205766,1.80348187322199
"187",2,128,0.9,1.884,1.80665518786132,2.23325497555581,1.96311947545768
"188",2,128,0.9,1.884,1.88431292344441,2.26535099386163,1.99739475218199
"189",2,128,0.9,1.884,1.71177348369016,2.11885653913529,1.77600174523558
"190",2,128,0.9,1.884,1.71908249068807,2.11876694763782,1.75418624210892
"191",2,128,0.9,1.884,1.84270622356168,2.21502021864788,1.86481270513377
"192",2,128,0.9,1.884,1.90849017582564,2.24116339985702,1.99762256552237
"193",2,128,0.9,1.884,1.64256414692666,1.78258787375457,1.70965598105588
"194",2,128,0.9,1.884,1.81806776502743,2.22352190486443,1.97128716118559
"195",2,128,0.9,1.884,1.67298125702479,2.18506533851853,1.84518078409394
"196",2,128,0.9,1.884,1.67637277240051,1.85248992342126,1.86908382804584
"197",2,128,0.9,1.884,2.10351361385324,2.31103919354068,2.11839155072326
"198",2,128,0.9,1.884,1.83163183640105,1.8545033650213,1.85330792467968
"199",2,128,0.9,1.884,1.95226251101736,2.29403966299363,2.05118216376354
"200",2,128,0.9,1.884,1.85313537052757,2.206828873638,1.9460487376341
"201",2,128,0.9,1.884,2.11043584170311,2.3006689148113,2.1169448140107
"202",2,128,0.9,1.884,1.69417083118305,2.11320135214554,1.72168452483079
"203",2,128,0.9,1.884,1.86931348659476,2.21285137587503,1.926489207625
"204",2,128,0.9,1.884,1.84871166948963,2.20351211836316,1.85536870534453
"205",2,128,0.9,1.884,1.79252866234357,2.14197482547073,1.8073016483445
"206",2,128,0.9,1.884,1.89157867695553,2.19161547656919,1.88099960300999
"207",2,128,0.9,1.884,1.71418909915427,1.7522118296067,1.64003876878471
"208",2,128,0.9,1.884,2.03813783189424,2.29972811145631,2.07728303723263
"209",2,128,0.9,1.884,1.68547268998215,2.12879592984806,1.71582108760158
"210",2,128,0.9,1.884,1.90116533402405,2.19265319274875,1.85529873464778
"211",2,128,0.9,1.884,1.75060069602308,2.16970611297447,1.88159521393243
"212",2,128,0.9,1.884,1.8616928930909,2.17248505859021,1.90659476702096
"213",2,128,0.9,1.884,1.9734501142303,2.24324883572422,2.02780644636927
"214",2,128,0.9,1.884,2.13448881261618,2.28767304610787,2.07071766491016
"215",2,128,0.9,1.884,1.70456379324479,1.83166994627896,1.84337413564275
"216",2,128,0.9,1.884,2.03420615575173,2.24897753760964,1.98727116887389
"217",2,128,0.9,1.884,1.86607756523158,2.21557753131748,1.87060975155391
"218",2,128,0.9,1.884,1.95452035260265,2.23481070620402,1.99219654679409
"219",2,128,0.9,1.884,1.98050145784573,2.25746995739898,2.02472228092391
"220",2,128,0.9,1.884,2.14107384091279,2.79158902748363,2.14977319753612
"221",2,128,0.9,1.884,1.79355024628497,2.13152318767054,1.81031509674712
"222",2,128,0.9,1.884,1.89207755148594,2.23171280272932,1.9534766945645
"223",2,128,0.9,1.884,1.73019445124459,1.82915305766025,1.78501837747803
"224",2,128,0.9,1.884,1.72644951535206,2.17054274223481,1.88627058274
"225",2,128,0.9,1.884,1.80648443668601,2.19307998264575,1.86983579675707
"226",2,128,0.9,1.884,1.80590031565168,2.17476760765044,1.80994084048107
"227",2,128,0.9,1.884,1.85607006108355,2.19889917403329,1.94913659538955
"228",2,128,0.9,1.884,2.03588818930397,2.25042318978298,2.04031639219162
"229",2,128,0.9,1.884,1.75313442998487,2.11263637985544,1.74973833840323
"230",2,128,0.9,1.884,1.81273995137083,2.19921931752651,1.90207078431087
"231",2,128,0.9,1.884,2.00195146155285,2.19385067073365,1.90087817298668
"232",2,128,0.9,1.884,1.69650090622719,1.83307458024088,1.80728338346846
"233",2,128,0.9,1.884,1.90048186538093,2.2223422252239,2.02351243864612
"234",2,128,0.9,1.884,2.10561691511379,2.30695130611012,2.08466599506319
"235",2,128,0.9,1.884,1.98377694715372,2.24265385446092,1.90066676677485
"236",2,128,0.9,1.884,1.83250554822139,2.21155595201178,1.92023148621907
"237",2,128,0.9,1.884,1.94830114356493,2.18295746759502,1.93099026468696
"238",2,128,0.9,1.884,1.8174967161431,1.860400543211,1.87393344981911
"239",2,128,0.9,1.884,1.94329576261732,2.20111631907883,1.969859092705
"240",2,128,0.9,1.884,1.82316878600866,2.24755259536454,2.02406256190714
"241",2,128,0.9,1.884,1.8472721568764,2.26419453293252,2.02358269724059
"242",2,128,0.9,1.884,1.74025580967881,2.11626351043904,1.76500171649024
"243",2,128,0.9,1.884,1.78052982323398,2.20822930637273,1.87261032848642
"244",2,128,0.9,1.884,1.95235775061759,2.26330422548927,2.0442367158534
"245",2,128,0.9,1.884,1.69842114533193,2.1290667071823,1.81465806330879
"246",2,128,0.9,1.884,1.85742737257612,2.21359445749995,1.88305478494587
"247",2,128,0.9,1.884,1.79807243617686,2.15988242541397,1.86953565864034
"248",2,128,0.9,1.884,2.05299477151598,2.21123031770777,1.92614510393846
"249",2,128,0.9,1.884,1.94147294755914,2.2357343079317,1.89361902366037
"250",2,128,0.9,1.884,1.85486584059563,2.20764070665726,1.91579662392797
