"","pat","n","tau","true","fmi","jmi","emi"
"101",3,256,0.5,0.432,0.437557524399614,0.48213001251992,0.353475337811033
"102",3,256,0.5,0.432,0.402708068267151,0.485398632786555,0.36363977324067
"103",3,256,0.5,0.432,0.449761500457227,0.558561979400142,0.457469919116861
"104",3,256,0.5,0.432,0.493945948606916,0.455471874872746,0.434445239571704
"105",3,256,0.5,0.432,0.52532064937423,0.532488389433298,0.44207785030405
"106",3,256,0.5,0.432,0.397860277388222,0.635211716219823,0.420949279918714
"107",3,256,0.5,0.432,0.486250613692031,0.552503374594518,0.432047920023521
"108",3,256,0.5,0.432,0.449874918866192,0.472309229960184,0.346043475125375
"109",3,256,0.5,0.432,0.444484128770971,0.531554394540446,0.445130736676421
"110",3,256,0.5,0.432,0.483675197767045,0.421398515266776,0.383414509655378
"111",3,256,0.5,0.432,0.427338839857963,0.410088022507885,0.368579751818105
"112",3,256,0.5,0.432,0.480438225506093,0.651591759711833,0.41736649956986
"113",3,256,0.5,0.432,0.519503200921519,0.577338889379167,0.500896274386827
"114",3,256,0.5,0.432,0.421415974262408,0.486782990933708,0.359821823116398
"115",3,256,0.5,0.432,0.530603551021436,0.513072913453758,0.401229076395331
"116",3,256,0.5,0.432,0.390943078628755,0.373395289994492,0.317600761320473
"117",3,256,0.5,0.432,0.489727245529715,0.534472428101406,0.440040126634699
"118",3,256,0.5,0.432,0.541732615098008,0.527215019140752,0.427063828910767
"119",3,256,0.5,0.432,0.509361683738888,0.524915651221969,0.438444093978426
"120",3,256,0.5,0.432,0.497834241219611,0.674051545603008,0.487207609329906
"121",3,256,0.5,0.432,0.445519746104116,0.547934086570967,0.469958517148521
"122",3,256,0.5,0.432,0.561282298070363,0.615014899151525,0.558349357761846
"123",3,256,0.5,0.432,0.505116009886833,0.534563470189428,0.445007979179396
"124",3,256,0.5,0.432,0.500342713713823,0.515789173294138,0.409753547977563
"125",3,256,0.5,0.432,0.449251147888239,0.49203702402265,0.377080748679619
"126",3,256,0.5,0.432,0.438631238261413,0.430424294102516,0.403411820561365
"127",3,256,0.5,0.432,0.506028398363081,0.525022785920598,0.416766517914618
"128",3,256,0.5,0.432,0.528338354538167,0.549186643227341,0.459914156931072
"129",3,256,0.5,0.432,0.530636384896193,0.693578354026703,0.503125351871778
"130",3,256,0.5,0.432,0.531372409175592,0.466650554358561,0.46116719711356
"131",3,256,0.5,0.432,0.524846905486633,0.686019719537822,0.511512791866563
"132",3,256,0.5,0.432,0.434024622934456,0.51712413009191,0.394872234665225
"133",3,256,0.5,0.432,0.396184849173789,0.370611337628071,0.31799298378088
"134",3,256,0.5,0.432,0.492417350084075,0.664666609801477,0.458957397223776
"135",3,256,0.5,0.432,0.481733780227122,0.452466747222783,0.433603652388244
"136",3,256,0.5,0.432,0.483792723831662,0.496109875980682,0.48295036100799
"137",3,256,0.5,0.432,0.522333630067247,0.536701056016661,0.425435374421787
"138",3,256,0.5,0.432,0.379772403550211,0.452752676241596,0.296913340403094
"139",3,256,0.5,0.432,0.508078177866979,0.548007175786595,0.466595137184765
"140",3,256,0.5,0.432,0.514650824091601,0.545285684612086,0.463581647652014
"141",3,256,0.5,0.432,0.507172063006418,0.516907227185244,0.422007160947596
"142",3,256,0.5,0.432,0.542509010029494,0.532372337725217,0.435443737758927
"143",3,256,0.5,0.432,0.443578166051375,0.437358057674325,0.410336062293716
"144",3,256,0.5,0.432,0.485403937391615,0.506612296131264,0.41771498950894
"145",3,256,0.5,0.432,0.564480536330422,0.659784308437031,0.471673556390176
"146",3,256,0.5,0.432,0.418996516202911,0.489671973581635,0.373921240833209
"147",3,256,0.5,0.432,0.500379603338182,0.553556917479357,0.472776811052366
"148",3,256,0.5,0.432,0.556275620996819,0.712997678592821,0.565744827279363
"149",3,256,0.5,0.432,0.475031007277035,0.562507243420368,0.473511655457166
"150",3,256,0.5,0.432,0.479552517913564,0.452295030441888,0.434635211668035
"151",3,256,0.5,0.432,0.442807502344409,0.550430083007657,0.462791493883625
"152",3,256,0.5,0.432,0.514370520204298,0.439578614179689,0.409325958386057
"153",3,256,0.5,0.432,0.466930799092984,0.450929476379578,0.402686033967836
"154",3,256,0.5,0.432,0.513470495568507,0.462803878137575,0.44313173851917
"155",3,256,0.5,0.432,0.376469470331076,0.507887152359907,0.397574382777009
"156",3,256,0.5,0.432,0.346668718807622,0.427450659718162,0.391577237803445
"157",3,256,0.5,0.432,0.528321944835408,0.459906371643254,0.441214342093494
"158",3,256,0.5,0.432,0.502843570488673,0.561615396374253,0.483862529576379
"159",3,256,0.5,0.432,0.423652972683117,0.495700545955282,0.382446870977624
"160",3,256,0.5,0.432,0.432756815589378,0.429479358644688,0.399386664389544
"161",3,256,0.5,0.432,0.433780658986942,0.406622631542821,0.358098176413812
"162",3,256,0.5,0.432,0.423777265084173,0.484353845978238,0.370861847646396
"163",3,256,0.5,0.432,0.48720386802627,0.499930882320669,0.384838641826893
"164",3,256,0.5,0.432,0.474770228776334,0.515805440996831,0.396727643230273
"165",3,256,0.5,0.432,0.395916740207153,0.550000773220032,0.455848428229136
"166",3,256,0.5,0.432,0.361607459580285,0.474093398197151,0.344735868838152
"167",3,256,0.5,0.432,0.603076059644723,0.480192596667382,0.461345356183837
"168",3,256,0.5,0.432,0.467434138151072,0.407311265922726,0.371763246797538
"169",3,256,0.5,0.432,0.428249631424022,0.519303772116231,0.417558967078094
"170",3,256,0.5,0.432,0.472798992893909,0.493283510817087,0.376405650252155
"171",3,256,0.5,0.432,0.41488845618017,0.541555403006927,0.434941914904986
"172",3,256,0.5,0.432,0.488901086935432,0.463434985914491,0.437561222446761
"173",3,256,0.5,0.432,0.495440483662176,0.551999995754563,0.468349926202624
"174",3,256,0.5,0.432,0.474445483732411,0.54090179690121,0.462696901632087
"175",3,256,0.5,0.432,0.478097667094384,0.528596519001835,0.44410076676088
"176",3,256,0.5,0.432,0.46714613644746,0.503289120136818,0.399152367151471
"177",3,256,0.5,0.432,0.520645211922371,0.497256219224174,0.495525714003157
"178",3,256,0.5,0.432,0.577715586101039,0.719576088776413,0.573391520632381
"179",3,256,0.5,0.432,0.461022586025208,0.540200174201839,0.470933481892416
"180",3,256,0.5,0.432,0.528205161637343,0.649363076391469,0.440636777554512
"181",3,256,0.5,0.432,0.415326509941889,0.414802942394414,0.370962426987617
"182",3,256,0.5,0.432,0.431485122201701,0.552742122512255,0.453026273950874
"183",3,256,0.5,0.432,0.392568271710445,0.528087450951091,0.421060169121928
"184",3,256,0.5,0.432,0.406976162605864,0.504597975687246,0.386937733138935
"185",3,256,0.5,0.432,0.381196120662975,0.354483766068748,0.294632222797661
"186",3,256,0.5,0.432,0.434696152119291,0.443588751487754,0.422055233123612
"187",3,256,0.5,0.432,0.399213675843662,0.476204116768186,0.3486880737241
"188",3,256,0.5,0.432,0.428399996023732,0.425463926208814,0.380854119960232
"189",3,256,0.5,0.432,0.517509997797499,0.562005303033906,0.501536931956407
"190",3,256,0.5,0.432,0.45388192776992,0.489722615492839,0.372341456911085
"191",3,256,0.5,0.432,0.546563926174252,0.529465380171226,0.433384555349833
"192",3,256,0.5,0.432,0.462625173799239,0.417326582771282,0.385111998154372
"193",3,256,0.5,0.432,0.45221613097534,0.468203961511054,0.448262221576633
"194",3,256,0.5,0.432,0.437644190243458,0.519452231011261,0.419565775789457
"195",3,256,0.5,0.432,0.430811626106564,0.485091089771133,0.351462599587512
"196",3,256,0.5,0.432,0.522894193537627,0.465221252364105,0.446197447385366
"197",3,256,0.5,0.432,0.446417305865444,0.429083163375564,0.398222139565536
"198",3,256,0.5,0.432,0.504334723315305,0.520549727761944,0.410533474982265
"199",3,256,0.5,0.432,0.400658431911665,0.512451329308787,0.401533531522205
"200",3,256,0.5,0.432,0.467435723535556,0.516584639809873,0.414296057259719
"201",3,256,0.5,0.432,0.524041421786896,0.544311964241764,0.466762089289958
"202",3,256,0.5,0.432,0.568015006374934,0.568204207580156,0.510488305072954
"203",3,256,0.5,0.432,0.475201931394245,0.509456534502519,0.406287045032091
"204",3,256,0.5,0.432,0.531313654658893,0.583246242862729,0.531385943053806
"205",3,256,0.5,0.432,0.411935624415896,0.501367425867491,0.376046365905694
"206",3,256,0.5,0.432,0.470701896638227,0.523556955427728,0.432595806091525
"207",3,256,0.5,0.432,0.596984705845627,0.680941788737116,0.490805875572979
"208",3,256,0.5,0.432,0.59018549031128,0.59919386483898,0.54819306996643
"209",3,256,0.5,0.432,0.44241543073108,0.542591336276511,0.448659219741103
"210",3,256,0.5,0.432,0.592953952557596,0.720124906742529,0.54921898856508
"211",3,256,0.5,0.432,0.349196951798553,0.36118835263557,0.286890037822916
"212",3,256,0.5,0.432,0.464357610203032,0.411055267079644,0.375661169319742
"213",3,256,0.5,0.432,0.473833945775219,0.560711166377936,0.489557187666043
"214",3,256,0.5,0.432,0.415374747867295,0.394347125585461,0.331594968296222
"215",3,256,0.5,0.432,0.513559909013655,0.553264241748009,0.478221513499033
"216",3,256,0.5,0.432,0.490142240752562,0.451744638470068,0.430315027346067
"217",3,256,0.5,0.432,0.562777991080598,0.549214691994331,0.474877283859882
"218",3,256,0.5,0.432,0.57840878284236,0.683898852236754,0.485019983836201
"219",3,256,0.5,0.432,0.387831112425396,0.451109116432504,0.311813686861006
"220",3,256,0.5,0.432,0.494692167620279,0.529885412492411,0.419063483071988
"221",3,256,0.5,0.432,0.564338981576044,0.536354054433335,0.445776295630004
"222",3,256,0.5,0.432,0.462175761445099,0.542603731216602,0.450854326079034
"223",3,256,0.5,0.432,0.447429443445597,0.431867298325676,0.391896369531677
"224",3,256,0.5,0.432,0.54111768866338,0.593509742374285,0.545416392540422
"225",3,256,0.5,0.432,0.543461460780203,0.663169590284199,0.476051338394808
"226",3,256,0.5,0.432,0.512345447064604,0.45519379849533,0.427127610829413
"227",3,256,0.5,0.432,0.412197332378393,0.524226893677421,0.406114489516959
"228",3,256,0.5,0.432,0.506122873301115,0.539255657606737,0.44788018935642
"229",3,256,0.5,0.432,0.383015372995658,0.44170678329509,0.401914982059796
"230",3,256,0.5,0.432,0.540748821188315,0.565325575511147,0.493511716207019
"231",3,256,0.5,0.432,0.51692012801301,0.868941012225,0.53475981363086
"232",3,256,0.5,0.432,0.442371994179353,0.495840899269918,0.391683585250493
"233",3,256,0.5,0.432,0.41779501881012,0.453115162706009,0.413651213215141
"234",3,256,0.5,0.432,0.562186931992093,0.539231348167492,0.458721118372287
"235",3,256,0.5,0.432,0.358653530590875,0.404547593488528,0.350659907782546
"236",3,256,0.5,0.432,0.434333308589152,0.528551392828881,0.42348773504947
"237",3,256,0.5,0.432,0.580864887489286,0.730366338799246,0.539720098846256
"238",3,256,0.5,0.432,0.457397773093011,0.589352623562016,0.49925077541888
"239",3,256,0.5,0.432,0.448810529840324,0.40158265115613,0.364154778164084
"240",3,256,0.5,0.432,0.455971564626692,0.55540636132292,0.472338533528643
"241",3,256,0.5,0.432,0.472842719869083,0.570872378200161,0.480309659199353
"242",3,256,0.5,0.432,0.465626623771484,0.49795934888316,0.380639429022902
"243",3,256,0.5,0.432,0.531330705946026,0.536571649219566,0.436748775656756
"244",3,256,0.5,0.432,0.517740198523421,0.431398278969541,0.410226743975932
"245",3,256,0.5,0.432,0.549895918904072,0.629757689231732,0.581111329128751
"246",3,256,0.5,0.432,0.522225321309591,0.656908936176936,0.454987271691175
"247",3,256,0.5,0.432,0.477509809655917,0.524884206897355,0.434245696448836
"248",3,256,0.5,0.432,0.436388768613249,0.405165984757822,0.357028546230167
"249",3,256,0.5,0.432,0.504318450880118,0.536247130517374,0.451009920205629
"250",3,256,0.5,0.432,0.406889184929662,0.38698325263476,0.337628470215282
