"","pat","n","tau","true","fmi","jmi","emi"
"113",1,256,0.4,0.212,0.252092380943752,0.23911405724988,0.177263770374591
"114",1,256,0.4,0.212,0.322834280929742,0.282748606194259,0.243509246515622
"115",1,256,0.4,0.212,0.30425129802312,0.256734643516428,0.226502108403642
"116",1,256,0.4,0.212,0.358825657538633,0.306113575346278,0.278152972269319
"117",1,256,0.4,0.212,0.297994357534618,0.283012981015633,0.245349914405767
"118",1,256,0.4,0.212,0.263233743146695,0.236906099134862,0.176466755956705
"119",1,256,0.4,0.212,0.285637660641999,0.305159594107679,0.202847940286689
"120",1,256,0.4,0.212,0.206211855613993,0.131198392617962,0.108055370786415
"121",1,256,0.4,0.212,0.288126779290351,0.257267209717578,0.221788568953607
"122",1,256,0.4,0.212,0.320983876651586,0.283328078068849,0.264878734749699
"123",1,256,0.4,0.212,0.31088316242372,0.278686792270533,0.237624937001686
"124",1,256,0.4,0.212,0.26933852896421,0.209172243210369,0.186841774000414
"125",1,256,0.4,0.212,0.268536563010285,0.301211610079878,0.197204758872784
"126",1,256,0.4,0.212,0.326099635126097,0.357834506073498,0.286563532724127
"127",1,256,0.4,0.212,0.352853247127707,0.295098268651134,0.266127215786507
"128",1,256,0.4,0.212,0.274058485319952,0.213232198364741,0.202047336543445
"129",1,256,0.4,0.212,0.267637899558215,0.245879825280488,0.203030041994582
"130",1,256,0.4,0.212,0.323201270508829,0.311930962159844,0.286922740561776
"131",1,256,0.4,0.212,0.270315424052421,0.342765475332604,0.257073910032158
"132",1,256,0.4,0.212,0.274256457229314,0.245634587416475,0.192322753673685
"133",1,256,0.4,0.212,0.28411661023825,0.449210275595515,0.305090148600271
"134",1,256,0.4,0.212,0.279752464162373,0.251752303072176,0.200149823046938
"135",1,256,0.4,0.212,0.255657430882808,0.264119746575646,0.218147981454154
"136",1,256,0.4,0.212,0.340653883792768,0.284535492313374,0.258402760811671
"137",1,256,0.4,0.212,0.276838233536726,0.306419786246459,0.202827454758264
"138",1,256,0.4,0.212,0.301938624626091,0.27089672967748,0.222105144974806
"139",1,256,0.4,0.212,0.284496318594706,0.319957988974325,0.21846647560294
"140",1,256,0.4,0.212,0.30310519005291,0.285880813344978,0.247250770806087
"141",1,256,0.4,0.212,0.351840498264432,0.287419899404026,0.253339733787674
"142",1,256,0.4,0.212,0.317198135908254,0.31890491204078,0.221811599878956
"143",1,256,0.4,0.212,0.378611402681369,0.427449093210377,0.290819851627217
"144",1,256,0.4,0.212,0.340385156698595,0.33366912753264,0.257343236172555
"145",1,256,0.4,0.212,0.244494956306964,0.162476335459575,0.161213030874114
"146",1,256,0.4,0.212,0.328970774583623,0.336709978645361,0.247857605996784
"147",1,256,0.4,0.212,0.273523819434592,0.210459115973951,0.187778433024389
"148",1,256,0.4,0.212,0.227956214909886,0.16838129875653,0.15534471688415
"149",1,256,0.4,0.212,0.29802920711401,0.265203792226428,0.209542641606403
"150",1,256,0.4,0.212,0.272055513718836,0.320048907752103,0.221815944085552
"151",1,256,0.4,0.212,0.320996084047789,0.29093019760724,0.257177736264111
"152",1,256,0.4,0.212,0.331769225581484,0.279971771054553,0.25595159881472
"153",1,256,0.4,0.212,0.263986964531922,0.212347636475972,0.180108523291299
"154",1,256,0.4,0.212,0.297765316073816,0.41198392765452,0.256484093862335
"155",1,256,0.4,0.212,0.264082613305901,0.206509425769396,0.193444586798725
"156",1,256,0.4,0.212,0.318935043623835,0.339980356396997,0.263011657188938
"157",1,256,0.4,0.212,0.328847448514327,0.288848997598124,0.258957646317335
"158",1,256,0.4,0.212,0.302769671875368,0.281213562350624,0.241616039398514
"159",1,256,0.4,0.212,0.281005817411921,0.28137651152673,0.253803790995421
"160",1,256,0.4,0.212,0.318190887837379,0.28253609933472,0.2495185966439
"161",1,256,0.4,0.212,0.241287912382915,0.292000281021635,0.167569813634254
"162",1,256,0.4,0.212,0.231682222042942,0.268785495980476,0.146398721038612
"163",1,256,0.4,0.212,0.219032632678744,0.214999215754714,0.139735892465669
"164",1,256,0.4,0.212,0.290582916651348,0.246753140694607,0.213526645236583
"165",1,256,0.4,0.212,0.296460538473344,0.241538858570956,0.246016832331484
"166",1,256,0.4,0.212,0.242621547122596,0.228156326977878,0.169247490750503
"167",1,256,0.4,0.212,0.353125682001167,0.313797307311001,0.312494909130434
"168",1,256,0.4,0.212,0.242046878610737,0.194450417874257,0.171689220563663
"169",1,256,0.4,0.212,0.291842657661737,0.328052213921822,0.242561345983332
"170",1,256,0.4,0.212,0.368226897096021,0.385826455105557,0.322348745571558
"171",1,256,0.4,0.212,0.345152373317372,0.337053684547804,0.277583335455628
"172",1,256,0.4,0.212,0.341645214063131,0.441369606597545,0.278824088992345
"173",1,256,0.4,0.212,0.308946646315052,0.25475706612815,0.211997002947554
"174",1,256,0.4,0.212,0.310863533124178,0.337201659116398,0.248603289401964
"175",1,256,0.4,0.212,0.291378620943639,0.268442861875517,0.222084552976411
"176",1,256,0.4,0.212,0.338362661491411,0.342062909572273,0.269576387560489
"177",1,256,0.4,0.212,0.304254075172445,0.269007047070108,0.22386450271871
"178",1,256,0.4,0.212,0.373739994790842,0.360675935088503,0.301287941379027
"179",1,256,0.4,0.212,0.246938352141563,0.232697899809793,0.169773994028403
"180",1,256,0.4,0.212,0.250192272099285,0.230918112063401,0.162128261614959
"181",1,256,0.4,0.212,0.28782038868168,0.249638138676702,0.215118875531128
"182",1,256,0.4,0.212,0.292778550908938,0.268221297208076,0.230895670209631
"183",1,256,0.4,0.212,0.302949677478119,0.328204955962043,0.251100478524465
"184",1,256,0.4,0.212,0.305821209217997,0.281590011069018,0.247128560362543
"185",1,256,0.4,0.212,0.264408968378863,0.238956057874832,0.173968543674768
"186",1,256,0.4,0.212,0.252968850224418,0.198867638073808,0.178409693105835
"187",1,256,0.4,0.212,0.27198009075989,0.249462123488222,0.214151894045914
"188",1,256,0.4,0.212,0.337880590787244,0.286283139006176,0.263588161335975
"189",1,256,0.4,0.212,0.226581457246618,0.262457735201461,0.216817434702636
"190",1,256,0.4,0.212,0.289852067744183,0.258623059653892,0.211104605215629
"191",1,256,0.4,0.212,0.284536543725718,0.389034737586965,0.210690940528145
"192",1,256,0.4,0.212,0.20867285176264,0.203180616471685,0.17888162921409
"193",1,256,0.4,0.212,0.244230633353039,0.191143307400551,0.156263440747878
"194",1,256,0.4,0.212,0.274028576696648,0.240413754284427,0.179290213239195
"195",1,256,0.4,0.212,0.309550511385355,0.252713654539065,0.200326241610543
"196",1,256,0.4,0.212,0.314398817170946,0.296845748994791,0.271401756455533
"197",1,256,0.4,0.212,0.31530140737816,0.264443040144819,0.219128449337597
"198",1,256,0.4,0.212,0.30870185746839,0.287395582058859,0.257766829610581
"199",1,256,0.4,0.212,0.284849547946635,0.216363193949048,0.202339357251954
"200",1,256,0.4,0.212,0.293165955533766,0.279762045231872,0.254231775090352
"201",1,256,0.4,0.212,0.238125749545324,0.239638388589658,0.189597926552991
"202",1,256,0.4,0.212,0.287734036278683,0.323575421850708,0.215024825544583
"203",1,256,0.4,0.212,0.249229739228665,0.188794316444498,0.158025854866694
"204",1,256,0.4,0.212,0.224646787135881,0.208624358428944,0.13575238898983
"205",1,256,0.4,0.212,0.253958875388368,0.208770528380981,0.186831594137336
"206",1,256,0.4,0.212,0.353271842732429,0.339789018128485,0.28263969743043
"207",1,256,0.4,0.212,0.291107128010128,0.245817009686546,0.250123239155244
"208",1,256,0.4,0.212,0.313400174244213,0.268750707465368,0.236700199596623
"209",1,256,0.4,0.212,0.295326890793368,0.267874449168779,0.233919067799316
"210",1,256,0.4,0.212,0.325999064387724,0.271692156357653,0.230843522443689
"211",1,256,0.4,0.212,0.305002070105514,0.273534373465056,0.239187518155713
"212",1,256,0.4,0.212,0.336120764847391,0.43020918104868,0.274853969375661
"213",1,256,0.4,0.212,0.228992970571917,0.215757513003174,0.147701086440661
"214",1,256,0.4,0.212,0.261449263642407,0.213837405028976,0.193350358025657
"215",1,256,0.4,0.212,0.19974703497224,0.192661423547223,0.114019515335244
"216",1,256,0.4,0.212,0.278024821009258,0.251601096470256,0.210542236750684
"217",1,256,0.4,0.212,0.261685710184025,0.243624929427029,0.188673954809074
"218",1,256,0.4,0.212,0.324674460265102,0.26426259848338,0.225106807980989
"219",1,256,0.4,0.212,0.239065479460735,0.255580446907678,0.216991848663647
"220",1,256,0.4,0.212,0.268768860301228,0.209938959609574,0.1897421900981
"221",1,256,0.4,0.212,0.240725843882596,0.294168819148882,0.191976897773647
"222",1,256,0.4,0.212,0.224496100322339,0.219631269703288,0.151980489800829
"223",1,256,0.4,0.212,0.23837245630149,0.184657783684272,0.143899671319802
"224",1,256,0.4,0.212,0.26749201971315,0.276691344668632,0.24489926042275
"225",1,256,0.4,0.212,0.247869404968923,0.226397559077031,0.156546215634804
"226",1,256,0.4,0.212,0.298386589563064,0.235593189853928,0.222434575413092
"227",1,256,0.4,0.212,0.339412606691425,0.355098544329265,0.298105722945218
"228",1,256,0.4,0.212,0.281145138381814,0.232282884412534,0.232893047205959
"229",1,256,0.4,0.212,0.431933133908967,0.36326862955829,0.29957454181967
"230",1,256,0.4,0.212,0.317386872416919,0.306619553244233,0.275056059539369
"231",1,256,0.4,0.212,0.243410932043536,0.201886624561233,0.131792906064046
"232",1,256,0.4,0.212,0.319651670768373,0.354566132000916,0.27279896510608
"233",1,256,0.4,0.212,0.28275468949319,0.380666839004807,0.19993890491145
"234",1,256,0.4,0.212,0.300287164913675,0.315404163413753,0.221737283932362
"235",1,256,0.4,0.212,0.320849266173705,0.331056030518191,0.252845571187795
"236",1,256,0.4,0.212,0.344749804925031,0.355060971171316,0.281670203187085
"237",1,256,0.4,0.212,0.263725152869372,0.237512323986027,0.187372241389407
"238",1,256,0.4,0.212,0.241866389369887,0.234224798950014,0.178667595319532
"239",1,256,0.4,0.212,0.298909772040443,0.301979791806657,0.274652451981331
"240",1,256,0.4,0.212,0.266029125305451,0.200037741809507,0.181204549405727
"241",1,256,0.4,0.212,0.301894702651435,0.2773498407564,0.247458535832778
"242",1,256,0.4,0.212,0.310993753167272,0.415802211209213,0.254948114231503
"243",1,256,0.4,0.212,0.311921451792538,0.270800281082433,0.23820913433059
"244",1,256,0.4,0.212,0.286180618905113,0.311309157702254,0.209567926879753
"245",1,256,0.4,0.212,0.27972838322589,0.249964152928379,0.191545976460366
"246",1,256,0.4,0.212,0.269153511831671,0.301408624227993,0.203810953745771
"247",1,256,0.4,0.212,0.303013238593138,0.282113118665359,0.253523401438135
"248",1,256,0.4,0.212,0.250090781407464,0.179898782109595,0.143896636318128
"249",1,256,0.4,0.212,0.259323972745235,0.234808818381761,0.171267124464776
"250",1,256,0.4,0.212,0.283178400800271,0.29765887193723,0.266440685059793
