"","pat","n","tau","true","fmi","jmi","emi"
"113",1,128,0.1,0.012,0.00247396261650701,0.00398509945065569,-0.0163042114107115
"114",1,128,0.1,0.012,0.00717702785561625,0.0404315542852849,0.0200865707235196
"115",1,128,0.1,0.012,0.00188381370601454,0.00408870594110292,-0.00833482932049322
"116",1,128,0.1,0.012,0.0158707742198024,0.100680716092864,0.038153122069752
"117",1,128,0.1,0.012,0.00145061451275841,0.0731828566768454,0.0390791412467916
"118",1,128,0.1,0.012,0.0195543427468843,0.062112802461464,0.0340858579204383
"119",1,128,0.1,0.012,0.0029093529659634,0.0335462125235792,0.0302337987203849
"120",1,128,0.1,0.012,0.00250649446166884,0.00962527067966807,0.0075903459732749
"121",1,128,0.1,0.012,0.00348590247762615,0.0039297479373459,0.00493179072375012
"122",1,128,0.1,0.012,0.0314529743942182,0.0559236340188616,0.0290621887701688
"123",1,128,0.1,0.012,0.00866552448267871,0.01409268301483,0.00400243522204035
"124",1,128,0.1,0.012,0.00740343641105756,0.13209705551444,0.0414744844867691
"125",1,128,0.1,0.012,0.00386755106431302,0.0136969329971466,0.000260609040525654
"126",1,128,0.1,0.012,0.00655471365490334,0.0412517531818477,0.0120472079110408
"127",1,128,0.1,0.012,0.0144806615314391,0.035892966081019,0.0122111458098218
"128",1,128,0.1,0.012,0.0102533290708668,0.203835134390303,0.0435010931116501
"129",1,128,0.1,0.012,0.0374329580185578,0.118354873984745,0.0689844267155272
"130",1,128,0.1,0.012,0.0179409784587388,0.101732682722484,0.0309156449731993
"131",1,128,0.1,0.012,0.00362898065557016,0.0646835496778676,0.0210911067367381
"132",1,128,0.1,0.012,0.019276880278192,0.116022124390733,0.0786935383676782
"133",1,128,0.1,0.012,0.0123683785147324,0.0143402917485932,0.0111866595358801
"134",1,128,0.1,0.012,0.0188311099569084,0.0176843191396236,-0.000664802956697782
"135",1,128,0.1,0.012,0.006502424605693,0.0319510773069973,-0.000368610894304376
"136",1,128,0.1,0.012,0.000989620509920464,0.0403596592456559,0.0293878647975479
"137",1,128,0.1,0.012,0.0118370613763396,0.0161170764209843,-0.00356266227169478
"138",1,128,0.1,0.012,0.00675716965358675,0.121849919249834,0.0230133668095699
"139",1,128,0.1,0.012,0.0104198526118848,0.0157538961206501,0.00610123756009659
"140",1,128,0.1,0.012,0.00369458655252275,0.00402670504214735,0.012484458490709
"141",1,128,0.1,0.012,0.00393204597753632,0.0041611784255071,-0.0151678290638847
"142",1,128,0.1,0.012,0.0189008500394907,0.029191248092475,0.00442736263411859
"143",1,128,0.1,0.012,0.000446425958436136,0.00410410182858244,-0.00670282195857951
"144",1,128,0.1,0.012,0.0170592591971273,0.0596356748345959,0.0186236545892303
"145",1,128,0.1,0.012,0.00871094221031371,0.0594410489861384,0.0662961352569039
"146",1,128,0.1,0.012,0.012677568517886,0.0177604791684303,0.0060967942446878
"147",1,128,0.1,0.012,0.0049117021335901,0.00393638079437395,-0.0154770661809154
"148",1,128,0.1,0.012,0.0596367289331523,0.168771273617836,0.0842094443033436
"149",1,128,0.1,0.012,0.0229720145899529,0.0776753901162651,0.0262207026869114
"150",1,128,0.1,0.012,0.0113462137778223,0.0512098888167019,0.044385387423021
"151",1,128,0.1,0.012,0.00907602183838252,0.0036856434278818,-0.00870794874592462
"152",1,128,0.1,0.012,0.0188774406558883,0.0396897372101776,0.0179769556423196
"153",1,128,0.1,0.012,0.0269498588586856,0.149881444254233,0.0538696134648135
"154",1,128,0.1,0.012,0.0165004780310946,0.0367063997735155,0.0107840072364418
"155",1,128,0.1,0.012,0.0238285466406327,0.0540564747455081,0.0352301139202977
"156",1,128,0.1,0.012,0.00728130062125881,0.0038077289610772,-0.00530797232055261
"157",1,128,0.1,0.012,2.95865172613152e-05,0.0733363257063351,0.0225856506141576
"158",1,128,0.1,0.012,0.0205605717821966,0.0395075272137996,0.0350414667021075
"159",1,128,0.1,0.012,0.00322062829278413,0.00414026447002859,-0.0345572539557243
"160",1,128,0.1,0.012,0.00491430482441463,0.234553998600799,0.0102944713991448
"161",1,128,0.1,0.012,0.00583947495065101,0.00429486224254873,-0.0267286903037153
"162",1,128,0.1,0.012,0.000285319766651637,0.00486904780695234,-0.0169871889949063
"163",1,128,0.1,0.012,0.0310266805054827,0.0467788914914352,0.035557048020444
"164",1,128,0.1,0.012,0.00551054256279898,0.0538743682663355,0.0341247989898659
"165",1,128,0.1,0.012,0.0103319899130191,0.00828069438712323,-0.0247048853670738
"166",1,128,0.1,0.012,0.000496607805769766,0.00408489160724586,-0.0204870706492293
"167",1,128,0.1,0.012,0.00486897675868919,0.00377659585006227,-0.0302979574627826
"168",1,128,0.1,0.012,0.00299818598527712,0.0096641310910206,-0.00568777562664291
"169",1,128,0.1,0.012,0.00148956334090011,0.00409690566054979,0.0228980286768434
"170",1,128,0.1,0.012,0.0135031891723615,0.0301699644414462,0.0198568678100349
"171",1,128,0.1,0.012,0.00128869412261079,0.00399757434025141,-0.0236710708519898
"172",1,128,0.1,0.012,0.0207524492141722,0.0507966274676763,0.0239599646733454
"173",1,128,0.1,0.012,0.0317683964193765,0.0427990619267078,0.042067919083953
"174",1,128,0.1,0.012,0.00806662287758064,0.00862995431057383,-0.00859812975312937
"175",1,128,0.1,0.012,0.0777236090236413,0.137650380177893,0.101029743055624
"176",1,128,0.1,0.012,0.000474762368167903,0.0040012958196562,-0.0266495028621108
"177",1,128,0.1,0.012,0.000594059993026141,0.0135177966380339,0.00167163824650383
"178",1,128,0.1,0.012,0.0160053350605481,0.0357023741906215,0.0239714960451855
"179",1,128,0.1,0.012,0.0052749330001256,0.00390876418823284,0.0160795650340939
"180",1,128,0.1,0.012,0.00224651954480404,0.00392213274201191,-0.0165604254357056
"181",1,128,0.1,0.012,0.0079500351022106,0.07087554640073,0.0120038040814024
"182",1,128,0.1,0.012,0.0105630608507694,0.0982599959967713,0.0536828039625704
"183",1,128,0.1,0.012,0.00129014566251706,0.0885753321552436,0.00960099198302357
"184",1,128,0.1,0.012,0.0123061429684731,0.0472574303245823,0.0305711163069079
"185",1,128,0.1,0.012,0.0246458086783286,0.0349346965533058,0.0235811798769594
"186",1,128,0.1,0.012,0.0012794630702298,0.00400460479864186,-0.0235066670671843
"187",1,128,0.1,0.012,0.0161806862364987,0.0327430149235087,0.0180677365561379
"188",1,128,0.1,0.012,0.00154467360030941,0.187808973322544,0.0582212247292569
"189",1,128,0.1,0.012,0.00106744462634045,0.00418670782294427,-0.0157490790964815
"190",1,128,0.1,0.012,0.000871481259168361,0.00393733252485358,-0.0347835645674155
"191",1,128,0.1,0.012,0.00251097307427817,0.0218671278309772,0.0161966254892801
"192",1,128,0.1,0.012,0.000598936386193905,0.0354983327605101,0.0501379922350447
"193",1,128,0.1,0.012,0.000678117209643614,0.00398902614261044,-0.0238487848982437
"194",1,128,0.1,0.012,0.000763111520029391,0.00414678398238287,-0.00206921182027743
"195",1,128,0.1,0.012,0.00395868050922815,0.00420393112941727,-0.0180755983367844
"196",1,128,0.1,0.012,0.00105248567636917,0.00402597131129731,-0.00776725912139143
"197",1,128,0.1,0.012,0.0178707364087839,0.0505609901657618,0.0330774904908907
"198",1,128,0.1,0.012,0.0138838432569027,0.0161773168276252,-0.00266909416930217
"199",1,128,0.1,0.012,0.00356241237627075,0.00458863263236338,-0.0144902830409689
"200",1,128,0.1,0.012,0.00478495289744785,0.00484798951924786,-0.0230424099467003
"201",1,128,0.1,0.012,0.0195441945460856,0.0530232595023421,0.0388335906465744
"202",1,128,0.1,0.012,0.0227115342928674,0.133717903714833,0.0290816001179562
"203",1,128,0.1,0.012,0.000370255528800711,0.0308455741938538,0.0296965992299997
"204",1,128,0.1,0.012,0.00377435077571503,0.0509930589655954,0.0403608705457604
"205",1,128,0.1,0.012,0.0177198406920766,0.100778547331818,0.0326888459093905
"206",1,128,0.1,0.012,0.00149144704476811,0.0726809842891243,0.057202160341363
"207",1,128,0.1,0.012,9.48061075813356e-05,0.0145108758618384,0.0190919140299196
"208",1,128,0.1,0.012,0.0160145348016111,0.0181532710359755,-0.00840400873036922
"209",1,128,0.1,0.012,0.00176115056897946,0.00412002374806664,-0.00683770412754649
"210",1,128,0.1,0.012,0.00176602138862342,0.0550522882118626,0.0211458542218775
"211",1,128,0.1,0.012,0.00269600091110778,0.00424620185220023,-0.0203659443776255
"212",1,128,0.1,0.012,0.000107787866337306,0.0251016607762314,0.0234074181057698
"213",1,128,0.1,0.012,0.00684078427528595,0.00391361915212272,0.0239090557943864
"214",1,128,0.1,0.012,0.0178152196581468,0.030807486148959,0.000600493372800339
"215",1,128,0.1,0.012,0.0110336918251356,0.030217534562296,0.0264150042176618
"216",1,128,0.1,0.012,0.0117971135268116,0.0517288737333931,0.0573504236874866
"217",1,128,0.1,0.012,0.00362618442112883,0.0110309782729248,0.0146416506372683
"218",1,128,0.1,0.012,0.000486019511735325,0.00412021870582503,-0.00628351902563482
"219",1,128,0.1,0.012,0.0165132157723907,0.0423582463072375,0.0332075147620586
"220",1,128,0.1,0.012,0.0162834134021333,0.0290435793201405,0.0195542804980672
"221",1,128,0.1,0.012,0.00968674290355326,0.0192425729436678,-0.00217717591331943
"222",1,128,0.1,0.012,0.0280896145414139,0.0479731444048659,0.0417181527997016
"223",1,128,0.1,0.012,0.0200596570676673,0.159221575798347,0.0943640869466293
"224",1,128,0.1,0.012,0.0103268820974784,0.0289738715424186,0.0336603804691964
"225",1,128,0.1,0.012,0.00444371075765826,0.00398987142257316,-0.00288209328018078
"226",1,128,0.1,0.012,0.00196700149252182,0.0250399721924225,0.0287061820599705
"227",1,128,0.1,0.012,0.00122233766494423,0.00407106161463469,0.00265135576512993
"228",1,128,0.1,0.012,0.0152163435036979,0.0502378926231322,0.0337486422995508
"229",1,128,0.1,0.012,0.0174749609560526,0.0142479172093865,-0.00462233805911442
"230",1,128,0.1,0.012,0.00306928101910309,0.128887519608328,0.025077751016436
"231",1,128,0.1,0.012,0.0158839877575241,0.0285561023901982,0.00629574438215936
"232",1,128,0.1,0.012,0.0253480983698138,0.114034358186897,0.0619402744502734
"233",1,128,0.1,0.012,0.00710949891969814,0.00437952871330023,-0.0218372485078824
"234",1,128,0.1,0.012,0.00767486363901271,0.0315013818739974,0.0295544104063747
"235",1,128,0.1,0.012,0.0160312725733035,0.0216342342254462,0.0184071617368821
"236",1,128,0.1,0.012,0.00308196445577236,0.0285355121005226,0.0219861515421236
"237",1,128,0.1,0.012,0.0188213933622305,0.105937982010451,0.0679051373702071
"238",1,128,0.1,0.012,0.00246456477284629,0.00463021898272352,0.00352004540440899
"239",1,128,0.1,0.012,0.00894217215084364,0.0196369208952805,0.0313146879171315
"240",1,128,0.1,0.012,0.00253900651047229,0.00401652679473997,0.013222625240672
"241",1,128,0.1,0.012,0.0137059303564118,0.186263171830683,0.0129042111631964
"242",1,128,0.1,0.012,0.0171378349909196,0.0170073812540034,0.00664902242825523
"243",1,128,0.1,0.012,0.0162747661252091,0.247601814476157,0.018507203976246
"244",1,128,0.1,0.012,0.0211409017608744,0.0649554800980566,0.0334032178205906
"245",1,128,0.1,0.012,0.00088162115364282,0.00407994956750926,0.00381140138231744
"246",1,128,0.1,0.012,0.00136010891613436,0.00399965860211312,-0.0157437147583195
"247",1,128,0.1,0.012,0.00485557624529009,0.00932661947635642,-0.0043578987537008
"248",1,128,0.1,0.012,0.00458439026479368,0.0968664933612833,0.0570817778611869
"249",1,128,0.1,0.012,0.000308318141797048,0.00414753565938469,0.01355670267643
"250",1,128,0.1,0.012,0.0476113749254555,0.0970025876662799,0.0681951040797269
