"","pat","n","tau","true","fmi","jmi","emi"
"39",1,256,0.3,0.115,0.276014236280276,0.220659911400895,0.19939464285097
"40",1,256,0.3,0.115,0.199954202454752,0.138178688048315,0.108812896550631
"41",1,256,0.3,0.115,0.202530931850781,0.156634265225071,0.104533094741878
"42",1,256,0.3,0.115,0.144105064657845,0.15855356727723,0.104097520752294
"43",1,256,0.3,0.115,0.229798154306103,0.23202208579356,0.159672188869995
"44",1,256,0.3,0.115,0.205607680153317,0.138063714447739,0.111621131032408
"45",1,256,0.3,0.115,0.181581984946557,0.136204893205296,0.0692622920996129
"46",1,256,0.3,0.115,0.230202287521629,0.208997609314736,0.147298739278016
"47",1,256,0.3,0.115,0.220866361054433,0.178654621631054,0.147467255090664
"48",1,256,0.3,0.115,0.190090330290238,0.150761378671044,0.0909956034732544
"49",1,256,0.3,0.115,0.219702160229322,0.170839131113584,0.137880925491143
"50",1,256,0.3,0.115,0.222119096097648,0.217383136376254,0.144645893206289
"51",1,256,0.3,0.115,0.210599331966111,0.143301248864369,0.131643329650787
"52",1,256,0.3,0.115,0.214310960918552,0.217425697274413,0.139051002883982
"53",1,256,0.3,0.115,0.233144001231574,0.269489237150277,0.15168051674639
"54",1,256,0.3,0.115,0.162637941255768,0.0756913175092312,0.0540257342508823
"55",1,256,0.3,0.115,0.235168717352662,0.169912269238329,0.140145201996167
"56",1,256,0.3,0.115,0.210858516133173,0.137783904061249,0.116656655557541
"57",1,256,0.3,0.115,0.220022541046499,0.168941083161831,0.133904169754367
"58",1,256,0.3,0.115,0.20089085641577,0.133964151466089,0.121409441701982
"59",1,256,0.3,0.115,0.197790341124217,0.16399394302299,0.124681879307613
"60",1,256,0.3,0.115,0.187807620910074,0.178453431889932,0.14244130337111
"61",1,256,0.3,0.115,0.244353389766863,0.287239500111893,0.167797397298163
"62",1,256,0.3,0.115,0.18033742692296,0.18404925370885,0.1455808693002
"63",1,256,0.3,0.115,0.201033944458787,0.12336399610273,0.103159713704291
"64",1,256,0.3,0.115,0.242982960960062,0.282790540085522,0.187494446517987
"65",1,256,0.3,0.115,0.270915017479579,0.220160232820263,0.207681047572804
"66",1,256,0.3,0.115,0.169350272991913,0.137546269434036,0.114892910056532
"67",1,256,0.3,0.115,0.200384715898339,0.107635528991003,0.0904590105732026
"68",1,256,0.3,0.115,0.196986421169981,0.154094183989512,0.100118315163031
"69",1,256,0.3,0.115,0.222915178545562,0.155450058036866,0.154282064633893
"70",1,256,0.3,0.115,0.206791069030395,0.140560913637418,0.114297948917789
"71",1,256,0.3,0.115,0.233298111693801,0.216943863263495,0.146631336931916
"72",1,256,0.3,0.115,0.192532766749164,0.123894390984927,0.094055198529879
"73",1,256,0.3,0.115,0.234088868303455,0.15381432957077,0.134470514270279
"74",1,256,0.3,0.115,0.159804080198642,0.0915997475626374,0.0660945709320211
"75",1,256,0.3,0.115,0.199177390509284,0.111188136938757,0.100715013142671
"76",1,256,0.3,0.115,0.223702106382283,0.347182783115638,0.135340304238183
"77",1,256,0.3,0.115,0.213925799624571,0.161252727630526,0.112304049580177
"78",1,256,0.3,0.115,0.248115753288831,0.197800896138875,0.187778652544546
"79",1,256,0.3,0.115,0.194726180766809,0.13268825206772,0.103520357247096
"80",1,256,0.3,0.115,0.208201223410554,0.165356234541737,0.117457286207632
"81",1,256,0.3,0.115,0.138367258841882,0.146183000127201,0.0976142022542045
"82",1,256,0.3,0.115,0.229662285362377,0.156197247075534,0.140726928291724
"83",1,256,0.3,0.115,0.151872724462655,0.163608725840094,0.113907553050747
"84",1,256,0.3,0.115,0.217949191194304,0.179207413967376,0.154510530426034
"85",1,256,0.3,0.115,0.248875662544566,0.182696667306649,0.157313746676239
"86",1,256,0.3,0.115,0.213741617294627,0.165469780884267,0.126202802474924
"87",1,256,0.3,0.115,0.14967630451957,0.0792273042347213,0.0455140665372885
"88",1,256,0.3,0.115,0.235551022589421,0.213451117734522,0.141015496524288
"89",1,256,0.3,0.115,0.183749361059482,0.223316171874633,0.157862528644223
"90",1,256,0.3,0.115,0.21828122476735,0.151863553214468,0.136548592328763
"91",1,256,0.3,0.115,0.200183885683022,0.150030723245335,0.0972196087583586
"92",1,256,0.3,0.115,0.176919972538782,0.177511499818612,0.141457593693072
"93",1,256,0.3,0.115,0.231566867685736,0.216795533526209,0.147073960719615
"94",1,256,0.3,0.115,0.23156751847576,0.225050220029577,0.156326982731569
"95",1,256,0.3,0.115,0.180928089835133,0.174241293699134,0.146836737462204
"96",1,256,0.3,0.115,0.111653955419111,0.0755360399520737,0.061387254495869
"97",1,256,0.3,0.115,0.221288092662712,0.174440598413384,0.140830831319098
"98",1,256,0.3,0.115,0.303688649486015,0.327726257668781,0.224918129430402
"99",1,256,0.3,0.115,0.172578009674099,0.178823898628039,0.0950267558481042
"100",1,256,0.3,0.115,0.182925275409273,0.124183579284025,0.0898130484710826
"101",1,256,0.3,0.115,0.20308651782893,0.162894967259075,0.133436856110756
"102",1,256,0.3,0.115,0.162444991549656,0.144708504284408,0.137738504671685
"103",1,256,0.3,0.115,0.157302046568921,0.17237324262539,0.0794399837136565
"104",1,256,0.3,0.115,0.180962421871966,0.118678071145406,0.0774813078383162
"105",1,256,0.3,0.115,0.152768781350629,0.104881636600451,0.0641630275334888
"106",1,256,0.3,0.115,0.183890104628046,0.119409368605599,0.100194380317956
"107",1,256,0.3,0.115,0.216901203808275,0.181037062872017,0.144867445730296
"108",1,256,0.3,0.115,0.172678158943955,0.139274735256026,0.0784440773767476
"109",1,256,0.3,0.115,0.168835323322773,0.116639626292469,0.0805408753147912
"110",1,256,0.3,0.115,0.24401317642809,0.186788499536954,0.152424740215515
"111",1,256,0.3,0.115,0.226146957337488,0.185716917488346,0.139508490453199
"112",1,256,0.3,0.115,0.22904375507459,0.214185317744263,0.147451613118345
"113",1,256,0.3,0.115,0.195870699024915,0.163651104317744,0.119475626747067
"114",1,256,0.3,0.115,0.18021305344654,0.117766310730081,0.0794377252113334
"115",1,256,0.3,0.115,0.17194645619033,0.121012312021725,0.105777263410138
"116",1,256,0.3,0.115,0.202209051581027,0.160705387723253,0.113786175841289
"117",1,256,0.3,0.115,0.242062338601585,0.280401322765174,0.175154871297988
"118",1,256,0.3,0.115,0.240581249940769,0.185109604966441,0.157933457976753
"119",1,256,0.3,0.115,0.234768482655655,0.181910131570016,0.15346030823608
"120",1,256,0.3,0.115,0.18081503194654,0.177632546427232,0.0865277622779893
"121",1,256,0.3,0.115,0.214882677153925,0.142615654071516,0.122863907944388
"122",1,256,0.3,0.115,0.188108786412717,0.197564894346958,0.112317821144137
"123",1,256,0.3,0.115,0.206978104502216,0.165935490999602,0.11637647810795
"124",1,256,0.3,0.115,0.21808163501387,0.20837110905564,0.124132644962666
"125",1,256,0.3,0.115,0.201913485285025,0.191524114558285,0.113112191719627
"126",1,256,0.3,0.115,0.094152662867719,0.0979256229727986,0.0578035253291639
"127",1,256,0.3,0.115,0.213638267729603,0.148542561270914,0.125117556843198
"128",1,256,0.3,0.115,0.240323877184135,0.185979631513784,0.152723126396156
"129",1,256,0.3,0.115,0.142289457926514,0.152670052586386,0.10461952033552
"130",1,256,0.3,0.115,0.183528563257565,0.119061265615629,0.0789833085871031
"131",1,256,0.3,0.115,0.186794934267538,0.0956433120667054,0.0723584303144596
"132",1,256,0.3,0.115,0.164311795248891,0.135452476598718,0.068460571982422
"133",1,256,0.3,0.115,0.183750415249158,0.0975980389539067,0.0878758144994831
"134",1,256,0.3,0.115,0.190216528538008,0.103912866049893,0.0936168181799791
"135",1,256,0.3,0.115,0.219626982987314,0.180861316168206,0.146429410296309
"136",1,256,0.3,0.115,0.218543060925543,0.215137970617037,0.143257586646362
"137",1,256,0.3,0.115,0.218720026250053,0.268267467090261,0.134772386527195
"138",1,256,0.3,0.115,0.176658914858812,0.135415181942534,0.0694579490142618
"139",1,256,0.3,0.115,0.187272916662697,0.189229222154319,0.134245767259105
"140",1,256,0.3,0.115,0.18701486483916,0.149793941688312,0.102443890523845
"141",1,256,0.3,0.115,0.217959118277852,0.143783838588959,0.129130565362263
"142",1,256,0.3,0.115,0.185023833721059,0.239305083377131,0.113226268190525
"143",1,256,0.3,0.115,0.222626156986176,0.207936381147935,0.145856263442803
"144",1,256,0.3,0.115,0.19636050111048,0.160159906810836,0.117865950051292
"145",1,256,0.3,0.115,0.2183075965805,0.17511488888556,0.142243480512352
"146",1,256,0.3,0.115,0.244456599957246,0.276621196383175,0.161183570349799
"147",1,256,0.3,0.115,0.198926075449667,0.103150326575201,0.0957738825325683
"148",1,256,0.3,0.115,0.244617416878872,0.175545507967126,0.139656225915354
"149",1,256,0.3,0.115,0.176516104112339,0.0769989719251662,0.0594330697020566
"150",1,256,0.3,0.115,0.164901459383968,0.138571774776784,0.0883273455440274
"151",1,256,0.3,0.115,0.173628839009497,0.114899767808395,0.0720536309009572
"152",1,256,0.3,0.115,0.303356443487842,0.290709270966258,0.27964249205179
"153",1,256,0.3,0.115,0.166583739100351,0.13524462572391,0.0659593557198225
"154",1,256,0.3,0.115,0.203542965637787,0.140085062473061,0.12436503036001
"155",1,256,0.3,0.115,0.191826096336468,0.125315676090142,0.0939470045433483
"156",1,256,0.3,0.115,0.166343401654027,0.142540421843363,0.0900540950123889
"157",1,256,0.3,0.115,0.195922488184275,0.115577296493277,0.101036449503178
"158",1,256,0.3,0.115,0.293277850038849,0.21753305781972,0.204535359971583
"159",1,256,0.3,0.115,0.19994099523268,0.156973161445526,0.112734691732433
"160",1,256,0.3,0.115,0.185392567219178,0.153130011643941,0.102761915304374
"161",1,256,0.3,0.115,0.202557519568673,0.16273801882477,0.118700637093652
"162",1,256,0.3,0.115,0.1864332476732,0.145790673390812,0.102904081933929
"163",1,256,0.3,0.115,0.201250847444485,0.140752248331928,0.117201700042921
"164",1,256,0.3,0.115,0.186508654751715,0.180450420690151,0.101195193485247
"165",1,256,0.3,0.115,0.173897138083495,0.262901937382264,0.1462017604141
"166",1,256,0.3,0.115,0.195066419010242,0.134047882242327,0.10799895517966
"167",1,256,0.3,0.115,0.207648438839671,0.168291782158474,0.117922345668818
"168",1,256,0.3,0.115,0.269737018907704,0.250552890965785,0.205679532971379
"169",1,256,0.3,0.115,0.209955950467787,0.20134626562336,0.130135998610596
"170",1,256,0.3,0.115,0.182699096918808,0.15245244504024,0.0940358621150191
"171",1,256,0.3,0.115,0.190236913013104,0.132223817828007,0.108618548966536
"172",1,256,0.3,0.115,0.184990232744122,0.146152371707466,0.0944354444492926
"173",1,256,0.3,0.115,0.184584435589447,0.122270663132259,0.0931768557931003
"174",1,256,0.3,0.115,0.211232930471397,0.16813667450038,0.131587082937353
"175",1,256,0.3,0.115,0.186926856654512,0.109385793884607,0.094282055875237
"176",1,256,0.3,0.115,0.185633045657644,0.137627059465036,0.0793664049945171
"177",1,256,0.3,0.115,0.104644094701118,0.1072312319729,0.0700029300527679
"178",1,256,0.3,0.115,0.158118848351055,0.128008409519845,0.055534492955351
"179",1,256,0.3,0.115,0.196995907161272,0.154890869750591,0.123758103404638
"180",1,256,0.3,0.115,0.280107687889016,0.245691028597524,0.188519817395157
"181",1,256,0.3,0.115,0.157585886509387,0.157551469953863,0.101081379371921
"182",1,256,0.3,0.115,0.22541978617934,0.177414809796689,0.148251029086003
"183",1,256,0.3,0.115,0.180815138330497,0.183102492087099,0.0985957320292482
"184",1,256,0.3,0.115,0.099730912046914,0.0989289174564892,0.0538127097253506
"185",1,256,0.3,0.115,0.184353081380734,0.165365303559833,0.122377661507964
"186",1,256,0.3,0.115,0.208578645514849,0.132038309994394,0.104803672341352
"187",1,256,0.3,0.115,0.154942180823877,0.0884271226590333,0.0632824743202502
"188",1,256,0.3,0.115,0.24028550086014,0.374130624453803,0.191186480170717
"189",1,256,0.3,0.115,0.217522711013526,0.20035163281122,0.184384880708775
"190",1,256,0.3,0.115,0.206273012766801,0.247942367014782,0.120182647190713
"191",1,256,0.3,0.115,0.161531880526204,0.142589399278061,0.0894047207891063
"192",1,256,0.3,0.115,0.18393906209618,0.12172542799992,0.0904214554870342
"193",1,256,0.3,0.115,0.192941862361559,0.115463760979998,0.0798184341537381
"194",1,256,0.3,0.115,0.250963899869871,0.234639819913487,0.171321494270588
"195",1,256,0.3,0.115,0.206953391181977,0.139289590537793,0.1137078717026
"196",1,256,0.3,0.115,0.218006105614862,0.170278144135215,0.124455257590334
"197",1,256,0.3,0.115,0.0981958069155148,0.172358242855932,0.104131553128011
"198",1,256,0.3,0.115,0.288417309602324,0.264025926137799,0.228893239909841
"199",1,256,0.3,0.115,0.188288521176967,0.135119693440321,0.123086707792004
"200",1,256,0.3,0.115,0.17870854760379,0.11139737134479,0.0763399675393997
"201",1,256,0.3,0.115,0.171257769290591,0.0958812770478417,0.085570488252391
"202",1,256,0.3,0.115,0.175709215940978,0.172667221886424,0.0824191349602596
"203",1,256,0.3,0.115,0.198205312014,0.167931918895006,0.130552599108178
"204",1,256,0.3,0.115,0.148125286506973,0.120892593893252,0.0880880223524211
"205",1,256,0.3,0.115,0.245299967621549,0.143260242412056,0.124282108631172
"206",1,256,0.3,0.115,0.245668939479607,0.188186585973634,0.160248518069382
"207",1,256,0.3,0.115,0.180308332242643,0.121589901100787,0.0879128798787257
"208",1,256,0.3,0.115,0.239353195507182,0.193267542137592,0.171702652188032
"209",1,256,0.3,0.115,0.178149405094811,0.11541657642827,0.0840731946104835
"210",1,256,0.3,0.115,0.204225814505074,0.255637020109566,0.139573527972646
"211",1,256,0.3,0.115,0.115318161899582,0.139714544473093,0.0921873964426932
"212",1,256,0.3,0.115,0.272564807449354,0.23605537515705,0.183194657045737
"213",1,256,0.3,0.115,0.221923873765847,0.175623789786507,0.132940716621845
"214",1,256,0.3,0.115,0.223260769736582,0.158194788232099,0.159613612835797
"215",1,256,0.3,0.115,0.174602850024388,0.112958840290691,0.0760605362279236
"216",1,256,0.3,0.115,0.168792296721313,0.1785070097019,0.0830527303468573
"217",1,256,0.3,0.115,0.152882543872183,0.128988254297966,0.0648350871496404
"218",1,256,0.3,0.115,0.183896600596862,0.118481657334933,0.0955492414015884
"219",1,256,0.3,0.115,0.203505401721736,0.16165760390264,0.108179388935809
"220",1,256,0.3,0.115,0.161454251616201,0.115549110244272,0.0952901373836274
"221",1,256,0.3,0.115,0.0966860650360952,0.105740637042977,0.0641632124798293
"222",1,256,0.3,0.115,0.194072772434884,0.125927408787408,0.100876891113019
"223",1,256,0.3,0.115,0.232622621076816,0.134665336512647,0.135764422111637
"224",1,256,0.3,0.115,0.207723260371321,0.210113899116803,0.126477866270119
"225",1,256,0.3,0.115,0.234906950894735,0.268905390758316,0.155508403858496
"226",1,256,0.3,0.115,0.21032948736552,0.171902934710426,0.126849915408188
"227",1,256,0.3,0.115,0.223741284859235,0.215810567040039,0.149475030631829
"228",1,256,0.3,0.115,0.106063444622376,0.100241812089651,0.059803494034974
"229",1,256,0.3,0.115,0.213810478618606,0.144206984266032,0.127819200600081
"230",1,256,0.3,0.115,0.167000321883735,0.269475006355044,0.136916505013557
"231",1,256,0.3,0.115,0.204034267772397,0.200121652796131,0.131309054098458
"232",1,256,0.3,0.115,0.210392291723683,0.134588831086838,0.110148636639003
"233",1,256,0.3,0.115,0.21011346365654,0.207539365761565,0.132266568488913
"234",1,256,0.3,0.115,0.217074262334964,0.170551274531668,0.13395882752119
"235",1,256,0.3,0.115,0.18758419497742,0.112806397629103,0.100370103339325
"236",1,256,0.3,0.115,0.237265100266023,0.187052079528195,0.16775370834871
"237",1,256,0.3,0.115,0.185497111240875,0.188940392928281,0.106801239797215
"238",1,256,0.3,0.115,0.245915427666876,0.280002274000762,0.177444512324663
"239",1,256,0.3,0.115,0.283475601478892,0.305258739857776,0.222673916619312
"240",1,256,0.3,0.115,0.2001811854267,0.169316274963013,0.134764586600344
"241",1,256,0.3,0.115,0.225427869179767,0.203509149917135,0.136987992573326
"242",1,256,0.3,0.115,0.161288989156799,0.204787456002612,0.122716961172894
"243",1,256,0.3,0.115,0.217492366322685,0.158838584098218,0.109632901000529
"244",1,256,0.3,0.115,0.211574757848429,0.172727658536481,0.129709123993247
"245",1,256,0.3,0.115,0.196313060935891,0.155665979565663,0.10651128270512
"246",1,256,0.3,0.115,0.246859234776399,0.168737152231942,0.159404070474094
"247",1,256,0.3,0.115,0.227065108756305,0.171277615554237,0.125545200258917
"248",1,256,0.3,0.115,0.167576030907045,0.0758051770433805,0.0586176531986229
"249",1,256,0.3,0.115,0.181140235677185,0.144762810350965,0.0940280510964596
"250",1,256,0.3,0.115,0.234653636346266,0.180373563323993,0.149803601420948
