"","pat","n","tau","true","fmi","jmi","emi"
"37",3,128,0.3,0.157,0.179802893387803,0.171068917374982,0.159077990659517
"38",3,128,0.3,0.157,0.177510423402956,0.340873324613953,0.172392636230582
"39",3,128,0.3,0.157,0.198502914324793,0.210506374268327,0.170751960567761
"40",3,128,0.3,0.157,0.0941523292453351,0.151172310047737,0.109378380016021
"41",3,128,0.3,0.157,0.104631332436443,0.191295216209278,0.188238927146504
"42",3,128,0.3,0.157,0.0341577425517087,0.0781300337335992,0.0576448524666909
"43",3,128,0.3,0.157,0.05960278164074,0.141719080408457,0.105980979292472
"44",3,128,0.3,0.157,0.235626249847726,0.284336390959701,0.216892097355278
"45",3,128,0.3,0.157,0.160019760773347,0.202805863773706,0.158119569031963
"46",3,128,0.3,0.157,0.199664728970859,0.187937786093859,0.187183978666372
"47",3,128,0.3,0.157,0.0342930463647642,0.212322395231055,0.113005101086861
"48",3,128,0.3,0.157,0.150924066237684,0.206233985181191,0.157543587717753
"49",3,128,0.3,0.157,0.168452292237964,0.21092268305703,0.153278378803224
"50",3,128,0.3,0.157,0.221460253643281,0.350358579689151,0.193583236047166
"51",3,128,0.3,0.157,0.200771186432842,0.348157809200201,0.193119974256228
"52",3,128,0.3,0.157,0.226784620367069,0.170579823921263,0.161249392123611
"53",3,128,0.3,0.157,0.201265309265767,0.207354130848029,0.169213197507514
"54",3,128,0.3,0.157,0.232209712113997,0.302854397778999,0.260023854259264
"55",3,128,0.3,0.157,0.0487902375838625,0.166032873286318,0.0955383856733866
"56",3,128,0.3,0.157,0.0832910550910118,0.145385126783201,0.119561891065907
"57",3,128,0.3,0.157,0.120212302877154,0.141404239796298,0.121040213910418
"58",3,128,0.3,0.157,0.301086145418491,0.383105146023849,0.249675073334235
"59",3,128,0.3,0.157,0.0991897485737135,0.164730241179222,0.147018507536106
"60",3,128,0.3,0.157,0.137533478836482,0.190976063740921,0.137069568271654
"61",3,128,0.3,0.157,0.0474728551540235,0.226743017495533,0.10149041507681
"62",3,128,0.3,0.157,0.0643962928224553,0.174135478110988,0.11073879580599
"63",3,128,0.3,0.157,0.0834481588260015,0.200911412276594,0.143626089007511
"64",3,128,0.3,0.157,0.100341705473514,0.264215335978749,0.182527488730571
"65",3,128,0.3,0.157,0.183726970812751,0.348772763452134,0.209646301403933
"66",3,128,0.3,0.157,0.145071731617899,0.110408403892697,0.124762915089407
"67",3,128,0.3,0.157,0.0508445238127141,0.132087079341197,0.0866501934908416
"68",3,128,0.3,0.157,0.0478717564380514,0.157343735796904,0.0628330248876889
"69",3,128,0.3,0.157,0.0285942683261475,0.165307862064647,0.0952528846470663
"70",3,128,0.3,0.157,0.118361135448628,0.173975668109528,0.185875250962347
"71",3,128,0.3,0.157,0.179845258148491,0.19719606557718,0.156795547416239
"72",3,128,0.3,0.157,0.0567364912836109,0.172940638636567,0.115500461099677
"73",3,128,0.3,0.157,0.0197731345670393,0.191684571532085,0.0350481379658028
"74",3,128,0.3,0.157,0.0577231544417645,0.162742713774971,0.0805680050348572
"75",3,128,0.3,0.157,0.304994115854501,0.505320855685531,0.26691978383774
"76",3,128,0.3,0.157,0.177079635374265,0.178100462288811,0.195359961982933
"77",3,128,0.3,0.157,0.0684161121433276,0.112574312925425,0.112696826953374
"78",3,128,0.3,0.157,0.203021926662216,0.190685870627326,0.183419332289764
"79",3,128,0.3,0.157,0.218413988232062,0.335470466347782,0.191278470949246
"80",3,128,0.3,0.157,0.0330743857111278,0.0616798680886201,0.0529354500301821
"81",3,128,0.3,0.157,0.0890799410262706,0.237453393488082,0.145729246576309
"82",3,128,0.3,0.157,0.131671584593581,0.370364976819141,0.255274844944137
"83",3,128,0.3,0.157,0.0806338751547724,0.183067309572833,0.125401197384796
"84",3,128,0.3,0.157,0.161201431640865,0.264153813673267,0.188526611523015
"85",3,128,0.3,0.157,0.230613062217469,0.343401487495622,0.320228766562401
"86",3,128,0.3,0.157,0.152376610443423,0.336289140774837,0.175144159111585
"87",3,128,0.3,0.157,0.164447158006811,0.1376041864858,0.143453516429153
"88",3,128,0.3,0.157,0.0426177071929271,0.142308056918045,0.063433504076296
"89",3,128,0.3,0.157,0.185425116892218,0.266359516111047,0.155238587437326
"90",3,128,0.3,0.157,0.185955464333304,0.222837494125347,0.204782105257774
"91",3,128,0.3,0.157,0.198900142252294,0.282019200443936,0.211210689750938
"92",3,128,0.3,0.157,0.150826104460899,0.196497575642506,0.147138470320744
"93",3,128,0.3,0.157,0.225221547227322,0.258675773731785,0.239955739369543
"94",3,128,0.3,0.157,0.256979544417707,0.349877915311001,0.220076389411566
"95",3,128,0.3,0.157,0.200252057943959,0.276234548136621,0.287496523934653
"96",3,128,0.3,0.157,0.0369975711018412,0.0858044915297335,0.039680748779626
"97",3,128,0.3,0.157,0.141415347469812,0.178799460224433,0.161714630567738
"98",3,128,0.3,0.157,0.195376010623888,0.338189739160495,0.204546040209911
"99",3,128,0.3,0.157,0.126922458402172,0.149584176157422,0.132863296472912
"100",3,128,0.3,0.157,0.232867355063497,0.352810091061623,0.237337191576896
"101",3,128,0.3,0.157,0.196784493832444,0.213346223565606,0.18598665440897
"102",3,128,0.3,0.157,0.0732720962600286,0.141919934798591,0.109133210711023
"103",3,128,0.3,0.157,0.0870988678098256,0.122670222989389,0.112846434210178
"104",3,128,0.3,0.157,0.034207897497147,0.0402638239186123,0.0348389104782607
"105",3,128,0.3,0.157,0.149880699208658,0.256824254030689,0.16494393968924
"106",3,128,0.3,0.157,0.153810276288776,0.250441293712655,0.147286090869058
"107",3,128,0.3,0.157,0.0306732878061554,0.0724330369584811,0.0455870465805045
"108",3,128,0.3,0.157,0.177325300876057,0.26772656972247,0.184973766046082
"109",3,128,0.3,0.157,0.1159633818354,0.316387355892395,0.144441120789397
"110",3,128,0.3,0.157,0.0183194426086288,0.0864624795478791,0.0560606813612884
"111",3,128,0.3,0.157,0.0518046386737357,0.104013281838968,0.101132288921639
"112",3,128,0.3,0.157,0.150573621787857,0.344456149479188,0.181159478775884
"113",3,128,0.3,0.157,0.13133692364697,0.19583588014426,0.137766455829943
"114",3,128,0.3,0.157,0.0618191215741271,0.138871449918999,0.108611829071613
"115",3,128,0.3,0.157,0.15961709302155,0.294344603046191,0.21751228054309
"116",3,128,0.3,0.157,0.0662960846466022,0.235031957547321,0.118619579308005
"117",3,128,0.3,0.157,0.12264042599864,0.153523916314561,0.146462276761977
"118",3,128,0.3,0.157,0.162468510983249,0.199719942688294,0.154169828227135
"119",3,128,0.3,0.157,0.0532350185450264,0.0837921818126037,0.0704335227229825
"120",3,128,0.3,0.157,0.0754319674651632,0.409868187167111,0.116831536335065
"121",3,128,0.3,0.157,0.154311043075984,0.237063833304203,0.128855443961483
"122",3,128,0.3,0.157,0.314476786134241,0.428160878293165,0.336277094731529
"123",3,128,0.3,0.157,0.18143921977052,0.215835263744912,0.185586144493658
"124",3,128,0.3,0.157,0.0322263779321216,0.0537776186900499,0.0302223197115837
"125",3,128,0.3,0.157,0.10526312782098,0.195135159676568,0.143749573579878
"126",3,128,0.3,0.157,0.216424074117744,0.262235247681368,0.177039679661386
"127",3,128,0.3,0.157,0.0829115340079075,0.143171299590441,0.100936331464101
"128",3,128,0.3,0.157,0.103290890955174,0.258700731762111,0.17121282723278
"129",3,128,0.3,0.157,0.059426436794572,0.166334985632782,0.101801906425575
"130",3,128,0.3,0.157,0.0930109395243482,0.194464991111378,0.124639255568641
"131",3,128,0.3,0.157,0.247781514113804,0.298606375895104,0.257549814857259
"132",3,128,0.3,0.157,0.0531741484821981,0.0857364488215083,0.0749253518270963
"133",3,128,0.3,0.157,0.0621352516355889,0.17513425447522,0.116407193415555
"134",3,128,0.3,0.157,0.162320704393275,0.144120983132988,0.154892772873329
"135",3,128,0.3,0.157,0.110665741912331,0.289548994017352,0.240865993895939
"136",3,128,0.3,0.157,0.109798109427509,0.17831244946003,0.117788390219388
"137",3,128,0.3,0.157,0.208383624223217,0.28999509983121,0.233338181468269
"138",3,128,0.3,0.157,0.201430257191912,0.347381237663003,0.201229944105513
"139",3,128,0.3,0.157,0.152392825307472,0.189554657412462,0.12185812204328
"140",3,128,0.3,0.157,0.288758894443132,0.313081991403505,0.304566073394449
"141",3,128,0.3,0.157,0.222341325049923,0.348986804836369,0.198450310508826
"142",3,128,0.3,0.157,0.0942071983415094,0.125130159564317,0.118445389884713
"143",3,128,0.3,0.157,0.190845216921137,0.44185938779689,0.184283300630815
"144",3,128,0.3,0.157,0.116628401193591,0.158372618585059,0.143088856799292
"145",3,128,0.3,0.157,0.144607294965484,0.216305280532877,0.181042646257657
"146",3,128,0.3,0.157,0.18423726233042,0.234605036540353,0.206657025770635
"147",3,128,0.3,0.157,0.247030772807386,0.475429878883621,0.219708368256743
"148",3,128,0.3,0.157,0.0466417959901235,0.126300375143462,0.0820041491007154
"149",3,128,0.3,0.157,0.153562187149465,0.258333245909452,0.182684105197157
"150",3,128,0.3,0.157,0.110274451643279,0.26103547786661,0.163208353023697
"151",3,128,0.3,0.157,0.146337838866342,0.323954868052249,0.165812465126141
"152",3,128,0.3,0.157,0.187373019887124,0.350875518453266,0.195161263705602
"153",3,128,0.3,0.157,0.0257792312667892,0.0725322111781606,0.0580899412932925
"154",3,128,0.3,0.157,0.234238403770362,0.396805678270704,0.291248907542212
"155",3,128,0.3,0.157,0.0889257995748569,0.3643675403743,0.200853519983031
"156",3,128,0.3,0.157,0.218556998905446,0.39452287966896,0.280791537616755
"157",3,128,0.3,0.157,0.0993226827391685,0.161956955411763,0.14177887871286
"158",3,128,0.3,0.157,0.254932715896757,0.227046744706719,0.203112934867482
"159",3,128,0.3,0.157,0.319463367316362,0.380745018681575,0.263787451909709
"160",3,128,0.3,0.157,0.0401413791118036,0.269315678171396,0.059725506118724
"161",3,128,0.3,0.157,0.0461765378519689,0.281818337273672,0.0929114067957845
"162",3,128,0.3,0.157,0.105539072878613,0.174068525353471,0.191980730932661
"163",3,128,0.3,0.157,0.208346397675613,0.332467777919607,0.189603343250655
"164",3,128,0.3,0.157,0.0607306829009008,0.117447808131598,0.108696049662236
"165",3,128,0.3,0.157,0.199789415974604,0.190119372528319,0.138695968178052
"166",3,128,0.3,0.157,0.140696834304649,0.481727707511591,0.256465648701308
"167",3,128,0.3,0.157,0.281711441236304,0.30912402120126,0.271407258659309
"168",3,128,0.3,0.157,0.13167839994959,0.280173893180523,0.197079656232209
"169",3,128,0.3,0.157,0.1722068723344,0.216989697803495,0.189587115253828
"170",3,128,0.3,0.157,0.0875190461206528,0.145181122192423,0.0985618954220411
"171",3,128,0.3,0.157,0.161667864188925,0.134561743565581,0.136365320881736
"172",3,128,0.3,0.157,0.19694799121974,0.228693847767916,0.211279230633029
"173",3,128,0.3,0.157,0.0568760017613338,0.16580830381134,0.0838251124297117
"174",3,128,0.3,0.157,0.10602977260181,0.131754343789409,0.0855864167457847
"175",3,128,0.3,0.157,0.262296268959052,0.35518018092325,0.235241883075824
"176",3,128,0.3,0.157,0.142163012935592,0.168469076802032,0.179774318808475
"177",3,128,0.3,0.157,0.115535244403604,0.210797302131133,0.1746612249176
"178",3,128,0.3,0.157,0.08895847287625,0.318906316485541,0.149697356333503
"179",3,128,0.3,0.157,0.187580621269433,0.290446342219781,0.259584291191886
"180",3,128,0.3,0.157,0.172889312765118,0.244495237223867,0.233763509107286
"181",3,128,0.3,0.157,0.180877556861771,0.174366640903906,0.165504723884371
"182",3,128,0.3,0.157,0.146519278332504,0.338384648556484,0.189781319230181
"183",3,128,0.3,0.157,0.0584693865927519,0.128836131535407,0.0655700242797462
"184",3,128,0.3,0.157,0.0909645924045641,0.199625121441345,0.163201551927715
"185",3,128,0.3,0.157,0.153642177718107,0.262625318945628,0.175254585926054
"186",3,128,0.3,0.157,0.13319285768728,0.304583628930131,0.115871578502525
"187",3,128,0.3,0.157,0.240129318889143,0.305658568427072,0.256688236822739
"188",3,128,0.3,0.157,0.0462636786591391,0.0823570792706517,0.0808209203946949
"189",3,128,0.3,0.157,0.0485012064573352,0.218283406983571,0.106785262448372
"190",3,128,0.3,0.157,0.274367181901462,0.253983530755887,0.266511319057043
"191",3,128,0.3,0.157,0.0433036131473094,0.0890119687092522,0.0828046883251615
"192",3,128,0.3,0.157,0.129424389561735,0.182486660992309,0.179539838223745
"193",3,128,0.3,0.157,0.128737038266516,0.192711738932732,0.153828460213458
"194",3,128,0.3,0.157,0.164577164931609,0.207833986634096,0.174743743856751
"195",3,128,0.3,0.157,0.302921465305014,0.322156665049315,0.264832722431025
"196",3,128,0.3,0.157,0.336041009766459,0.369543301761423,0.255523078266737
"197",3,128,0.3,0.157,0.123695725743014,0.239076353941917,0.138306326040639
"198",3,128,0.3,0.157,0.0511667369527302,0.133253223482025,0.091266038292219
"199",3,128,0.3,0.157,0.190807771078405,0.178324066154069,0.16877414158599
"200",3,128,0.3,0.157,0.20889627261184,0.234180441738297,0.212200752207023
"201",3,128,0.3,0.157,0.0845826131653087,0.195282768690003,0.157275801467753
"202",3,128,0.3,0.157,0.0827096794831481,0.154218740836966,0.129792851253316
"203",3,128,0.3,0.157,0.046809331088796,0.17572098674588,0.108274444662417
"204",3,128,0.3,0.157,0.142938149868898,0.253764920957407,0.17350831070217
"205",3,128,0.3,0.157,0.123629821011887,0.207763912268356,0.175961056740529
"206",3,128,0.3,0.157,0.234646344416344,0.351595494417434,0.210107771427474
"207",3,128,0.3,0.157,0.220241649994396,0.360940310212337,0.238247829540884
"208",3,128,0.3,0.157,0.131924158660045,0.164994716696268,0.162657681287628
"209",3,128,0.3,0.157,0.110675005538391,0.173540611532471,0.109873407824989
"210",3,128,0.3,0.157,0.0273383178077543,0.118713370993403,0.0704744746712276
"211",3,128,0.3,0.157,0.125973842095996,0.21263397535757,0.173762352082321
"212",3,128,0.3,0.157,0.261799221771168,0.280249859192712,0.214652446197817
"213",3,128,0.3,0.157,0.117298605726108,0.160771663359977,0.128054488417369
"214",3,128,0.3,0.157,0.114257612477444,0.201940681732144,0.142930181669349
"215",3,128,0.3,0.157,0.139400948970862,0.339700507403207,0.183643855389316
"216",3,128,0.3,0.157,0.0389078682467522,0.129638644871231,0.0861156874997568
"217",3,128,0.3,0.157,0.259064681830419,0.290844193169472,0.220257407272501
"218",3,128,0.3,0.157,0.283928305659,0.397528830333717,0.288610719690333
"219",3,128,0.3,0.157,0.226044808972878,0.376758259329505,0.255761318600416
"220",3,128,0.3,0.157,0.0323441686325075,0.155002677969416,0.0760326224264828
"221",3,128,0.3,0.157,0.14265977651649,0.295429960772837,0.236668580711025
"222",3,128,0.3,0.157,0.262994108490586,0.307019230080788,0.264260656396854
"223",3,128,0.3,0.157,0.0273413939341298,0.128505977282546,0.0854304335507834
"224",3,128,0.3,0.157,0.134368819103358,0.122866370711408,0.112246954548065
"225",3,128,0.3,0.157,0.14048412942137,0.198448548740536,0.144149256169733
"226",3,128,0.3,0.157,0.142436097459611,0.190051493034938,0.130489879194701
"227",3,128,0.3,0.157,0.150515519034698,0.387359544842096,0.266177487271232
"228",3,128,0.3,0.157,0.0949137057773918,0.202864621128884,0.163368070754563
"229",3,128,0.3,0.157,0.0832974919324309,0.153848000347727,0.143796921809988
"230",3,128,0.3,0.157,0.0676543952184834,0.189661696015426,0.150094407640843
"231",3,128,0.3,0.157,0.0488400081128805,0.140989615547805,0.108432249190281
"232",3,128,0.3,0.157,0.225788343989363,0.492693450027523,0.249609749982057
"233",3,128,0.3,0.157,0.178891849789127,0.13282916374732,0.141389938949816
"234",3,128,0.3,0.157,0.119746442925814,0.265489998194329,0.255031335040188
"235",3,128,0.3,0.157,0.186237571269461,0.339814012051557,0.196079482555163
"236",3,128,0.3,0.157,0.0618769247721763,0.252907417300749,0.18877853600202
"237",3,128,0.3,0.157,0.0260401306106635,0.294541708848105,0.125986458762697
"238",3,128,0.3,0.157,0.152792249419696,0.189143354521837,0.136617512465145
"239",3,128,0.3,0.157,0.179291771642228,0.349018218667716,0.182230428548106
"240",3,128,0.3,0.157,0.115782241780717,0.138921592088124,0.0992663529545986
"241",3,128,0.3,0.157,0.189207625308364,0.210689311900145,0.197665179174308
"242",3,128,0.3,0.157,0.155405604351456,0.19549243915813,0.137514389130588
"243",3,128,0.3,0.157,0.0984671090023232,0.194736668394199,0.129968406274238
"244",3,128,0.3,0.157,0.092675245336641,0.258269990049597,0.170907762006309
"245",3,128,0.3,0.157,0.147476545974569,0.198907333987386,0.133380727799958
"246",3,128,0.3,0.157,0.0857076371055381,0.240274537548294,0.150720987437912
"247",3,128,0.3,0.157,0.318536064126016,0.396790781326968,0.301123619236782
"248",3,128,0.3,0.157,0.0876067376366537,0.126858567968675,0.12455089514199
"249",3,128,0.3,0.157,0.0979331760817755,0.447397409458898,0.208637686575762
"250",3,128,0.3,0.157,0.25282303265898,0.25827457321517,0.273485125737089
