"","pat","n","tau","true","fmi","jmi","emi"
"30",1,256,0.9,1.855,1.84289675608331,2.09399321960259,1.85149535355641
"31",1,256,0.9,1.855,1.85556462566867,2.1194658980567,1.9202426539538
"32",1,256,0.9,1.855,1.82871851456911,2.13100334874135,1.89290408508573
"33",1,256,0.9,1.855,1.86218847606107,2.09773225453553,1.85494182578332
"34",1,256,0.9,1.855,1.73872513800416,2.04364395410857,1.75661724645206
"35",1,256,0.9,1.855,1.94347388739969,2.10716091924747,1.90197198825803
"36",1,256,0.9,1.855,2.04725857569205,2.18251309167215,1.96450404054627
"37",1,256,0.9,1.855,1.79934774537827,2.09609357264582,1.84708044355094
"38",1,256,0.9,1.855,1.91092005470213,2.14419484266028,1.92934176323266
"39",1,256,0.9,1.855,1.8340990228163,2.10803547990112,1.8871602074994
"40",1,256,0.9,1.855,1.73381246174332,2.0561861266188,1.7545401332694
"41",1,256,0.9,1.855,1.77250215534796,2.08510093537075,1.79836471082968
"42",1,256,0.9,1.855,1.960078462983,2.19777921774533,2.00643831726279
"43",1,256,0.9,1.855,1.99986811024004,2.15901934805031,1.94645642435758
"44",1,256,0.9,1.855,2.11745226574763,2.24482448854083,2.10283466281453
"45",1,256,0.9,1.855,1.7623121021124,1.7558873949314,1.71641685434715
"46",1,256,0.9,1.855,1.6953438339525,1.79439268692486,1.78841267450098
"47",1,256,0.9,1.855,1.7771123887784,2.11066790215722,1.83300151811696
"48",1,256,0.9,1.855,1.91623386076742,2.12509530803067,1.91109840671833
"49",1,256,0.9,1.855,1.8894936695692,2.13027272635129,1.9211199037837
"50",1,256,0.9,1.855,1.89264348725508,2.0704662009872,1.80645219004238
"51",1,256,0.9,1.855,1.98088239294715,2.2120710499072,2.02188537327746
"52",1,256,0.9,1.855,1.99870893848049,2.19535289589611,2.00379352344587
"53",1,256,0.9,1.855,1.80167357736851,2.09572045714165,1.86018502761788
"54",1,256,0.9,1.855,1.84950948302432,2.10296451492952,1.83700764508666
"55",1,256,0.9,1.855,1.91829482132164,2.16324558379911,1.95987506258425
"56",1,256,0.9,1.855,1.77549885121032,1.79030645760165,1.78165107352498
"57",1,256,0.9,1.855,1.80912688835734,2.07500199730969,1.82305736971768
"58",1,256,0.9,1.855,1.87639182721046,2.08332616781661,1.84121623960937
"59",1,256,0.9,1.855,1.87137624773795,2.11815953105596,1.89793438215324
"60",1,256,0.9,1.855,1.95733626435225,2.2002887565445,2.00441546398453
"61",1,256,0.9,1.855,1.921698161913,2.1564174982415,1.92062866960975
"62",1,256,0.9,1.855,1.87376082495027,2.13888458196504,1.93767169604445
"63",1,256,0.9,1.855,1.91669787276906,2.09154615893304,1.85032128741935
"64",1,256,0.9,1.855,1.99067387931929,2.16041972720775,1.96559303462302
"65",1,256,0.9,1.855,1.80111806454906,1.82072075867081,1.83402258903428
"66",1,256,0.9,1.855,1.87121604314104,2.13246901938539,1.91112064487898
"67",1,256,0.9,1.855,1.84140146262675,2.11059593346209,1.84984545773243
"68",1,256,0.9,1.855,2.09418367154409,2.20704190163218,2.01686843375973
"69",1,256,0.9,1.855,1.88565352845728,2.121211342765,1.91686033158823
"70",1,256,0.9,1.855,1.88188692249206,2.1451367202359,1.92077986950156
"71",1,256,0.9,1.855,1.94730562426571,2.18694643690579,1.99615885522125
"72",1,256,0.9,1.855,1.95060949245715,2.19930626750187,2.00476636826996
"73",1,256,0.9,1.855,1.79650070510001,1.79019894742428,1.79105809524616
"74",1,256,0.9,1.855,1.97277803737819,2.14185003412133,1.95428112125297
"75",1,256,0.9,1.855,1.95043303895652,2.09062317033263,1.84117411007964
"76",1,256,0.9,1.855,1.81963482784355,2.0928314025712,1.85059838167922
"77",1,256,0.9,1.855,1.94070314689118,2.1130373165026,1.90665685544027
"78",1,256,0.9,1.855,1.92552730203437,2.12357838400804,1.86918119689401
"79",1,256,0.9,1.855,1.75427629330133,2.04180046293753,1.75037981369296
"80",1,256,0.9,1.855,1.86322188398486,2.11569817829223,1.91908132582555
"81",1,256,0.9,1.855,1.74411282820139,2.0947679547134,1.85888544603566
"82",1,256,0.9,1.855,1.88600339313208,2.109129018739,1.81082542519197
"83",1,256,0.9,1.855,1.83982013793236,2.14539806528758,1.93717351970902
"84",1,256,0.9,1.855,2.02381860518132,2.16529307222422,1.9730375679773
"85",1,256,0.9,1.855,1.73740861241102,2.04022248547783,1.76190603788883
"86",1,256,0.9,1.855,1.94440363177337,2.17745018841558,1.98787852407143
"87",1,256,0.9,1.855,1.99705486536648,2.16188477297494,1.9583220588138
"88",1,256,0.9,1.855,1.85344076248914,2.08133339116362,1.81195375607254
"89",1,256,0.9,1.855,1.8230052829806,2.12954729749711,1.89534115280923
"90",1,256,0.9,1.855,1.74193030437973,2.05114076680851,1.78004360942187
"91",1,256,0.9,1.855,1.72910561313413,2.09556412947881,1.870355555979
"92",1,256,0.9,1.855,1.89669719543003,2.13218268413353,1.9347995546248
"93",1,256,0.9,1.855,1.83304052229138,2.11866585521737,1.84044720918164
"94",1,256,0.9,1.855,1.81489130180798,2.09124182873809,1.8326790742861
"95",1,256,0.9,1.855,1.91671865683505,2.11895502798283,1.91006884220071
"96",1,256,0.9,1.855,1.88480611693812,2.14587311285559,1.9425313158158
"97",1,256,0.9,1.855,1.80170862756562,2.08106425856262,1.83333810791384
"98",1,256,0.9,1.855,1.92874067991098,2.17835695357517,2.00301747641369
"99",1,256,0.9,1.855,1.80099684545073,2.09033794156128,1.84876873248539
"100",1,256,0.9,1.855,1.93897023896016,2.16094953628206,1.95189112941595
"101",1,256,0.9,1.855,2.00390524049629,2.17176143727493,1.96700523580606
"102",1,256,0.9,1.855,1.86481640539161,2.09083449493741,1.84727480706558
"103",1,256,0.9,1.855,1.81499479617879,2.06295695277003,1.79166368471648
"104",1,256,0.9,1.855,1.90324673975429,2.15729227914405,1.91755474171355
"105",1,256,0.9,1.855,1.98533186869188,2.15941410576951,1.96046195361523
"106",1,256,0.9,1.855,1.8012221596818,2.08990088514186,1.88521426550055
"107",1,256,0.9,1.855,1.95570053684628,2.13623005417165,1.90343260803207
"108",1,256,0.9,1.855,1.83756502655079,2.12552543812126,1.86714373184232
"109",1,256,0.9,1.855,1.81144736680752,2.15016364912983,1.94520145743043
"110",1,256,0.9,1.855,2.00749970641343,2.16127965451602,1.96359109315752
"111",1,256,0.9,1.855,1.93934897297198,2.1593256044382,1.96892292771314
"112",1,256,0.9,1.855,2.01624257773027,2.16918323405572,1.98194921907305
"113",1,256,0.9,1.855,1.86026920913334,2.10061013467889,1.86185634852771
"114",1,256,0.9,1.855,1.76926314817202,2.0750483111554,1.83878538182705
"115",1,256,0.9,1.855,2.0264081433053,2.19683421943979,2.02002850935639
"116",1,256,0.9,1.855,2.06094648580659,2.20825960658328,2.07997144905152
"117",1,256,0.9,1.855,1.71076256223362,1.74360397310543,1.71378446742808
"118",1,256,0.9,1.855,1.87946374479517,2.11594706098384,1.87530722128391
"119",1,256,0.9,1.855,1.82120191643094,2.09916796842737,1.83021019773588
"120",1,256,0.9,1.855,1.86781851209219,2.15718148209901,1.93799205533921
"121",1,256,0.9,1.855,1.8617237604029,1.80664254931997,1.82098432788588
"122",1,256,0.9,1.855,1.97067521379732,2.1239397036875,1.92166665103779
"123",1,256,0.9,1.855,1.94941251497751,2.16358679337602,1.98522695680879
"124",1,256,0.9,1.855,1.90647451189768,2.09828098789828,1.88782648201575
"125",1,256,0.9,1.855,1.83116097952895,2.13595748098753,1.92269357987581
"126",1,256,0.9,1.855,1.69754837668188,2.09119988161779,1.80319097445621
"127",1,256,0.9,1.855,1.78331832948458,1.81003895867594,1.81416914082987
"128",1,256,0.9,1.855,1.79500607762629,2.10568302956348,1.84901614933081
"129",1,256,0.9,1.855,1.90113630250031,2.12130991713004,1.84770579788016
"130",1,256,0.9,1.855,1.98213976049626,2.16457182038274,1.97591199870076
"131",1,256,0.9,1.855,2.1108019259285,2.2155996352323,2.06213903247654
"132",1,256,0.9,1.855,1.70814587363774,1.76478901085257,1.74297853928517
"133",1,256,0.9,1.855,2.01869992670396,2.19531812763617,1.99512900394198
"134",1,256,0.9,1.855,1.92064139403048,2.19690093937867,2.01602230838982
"135",1,256,0.9,1.855,1.8985581361367,2.10150922708335,1.87428788599754
"136",1,256,0.9,1.855,1.83279821588489,2.09433475468386,1.83397282510075
"137",1,256,0.9,1.855,2.05510409162826,2.18561924936886,2.00887729483122
"138",1,256,0.9,1.855,1.88069571665344,2.11014221433511,1.90512389430971
"139",1,256,0.9,1.855,1.8544853577837,2.10953491694021,1.89256833663797
"140",1,256,0.9,1.855,1.85161893151951,2.11313422251933,1.84308581407338
"141",1,256,0.9,1.855,1.80891702970258,1.82645691757592,1.85426404379128
"142",1,256,0.9,1.855,1.92729946551652,2.11478773226158,1.86887437682403
"143",1,256,0.9,1.855,1.91581529224328,2.1036286841821,1.88095813705969
"144",1,256,0.9,1.855,1.82653140248,2.16853802538315,1.91848736733017
"145",1,256,0.9,1.855,2.0165523772617,2.18502356604061,2.00224328156591
"146",1,256,0.9,1.855,1.9477718189746,2.11678095654939,1.88529891703493
"147",1,256,0.9,1.855,1.91331632999164,2.14850470282781,1.94279440260599
"148",1,256,0.9,1.855,1.86021739300501,2.14521776558381,1.90952981064726
"149",1,256,0.9,1.855,1.91977884252886,2.15699516125756,1.95779238457522
"150",1,256,0.9,1.855,1.86186851075228,2.1081999481677,1.88528689645308
"151",1,256,0.9,1.855,1.81871964569921,2.13739207547883,1.90562693321908
"152",1,256,0.9,1.855,1.7739966012083,2.08439296205751,1.84242576370885
"153",1,256,0.9,1.855,1.97104125186074,2.14673796535288,1.94881018297306
"154",1,256,0.9,1.855,1.80072741500264,2.04893845417279,1.74883546222489
"155",1,256,0.9,1.855,1.96592746994745,2.13338237412458,1.90556683755382
"156",1,256,0.9,1.855,2.03081341500841,2.20998691398103,2.00969860504956
"157",1,256,0.9,1.855,1.94758608158939,2.11815846292554,1.9133509486051
"158",1,256,0.9,1.855,1.99200659198261,2.13521941693806,1.94339615364638
"159",1,256,0.9,1.855,1.88035151751165,2.15718358634475,1.91751019678556
"160",1,256,0.9,1.855,1.96443150941703,2.18453911824063,2.03380808553373
"161",1,256,0.9,1.855,1.91811145539971,2.12501423686575,1.89851023828174
"162",1,256,0.9,1.855,1.83084846666265,2.10859379089107,1.8498410580355
"163",1,256,0.9,1.855,1.84700161996589,2.10994269048322,1.87594053079705
"164",1,256,0.9,1.855,1.84008890831808,2.11301270143669,1.81478630369764
"165",1,256,0.9,1.855,1.87656442346561,2.09415455901886,1.86288852370871
"166",1,256,0.9,1.855,1.85627881063752,2.07405729038153,1.80894356605481
"167",1,256,0.9,1.855,1.8348581464509,2.10072921818501,1.87523312578157
"168",1,256,0.9,1.855,1.90133316702787,2.13177452966159,1.91188130844519
"169",1,256,0.9,1.855,1.95556004483026,2.16498807273794,1.99420416416693
"170",1,256,0.9,1.855,1.99064204428635,2.21354771425878,2.04615237297217
"171",1,256,0.9,1.855,1.83801801671636,2.12804423301672,1.86734825301821
"172",1,256,0.9,1.855,1.78364961636432,2.06938845675699,1.81478083745837
"173",1,256,0.9,1.855,1.94694692531036,2.11691927775955,1.88914977247359
"174",1,256,0.9,1.855,1.83295030000077,2.10291975840775,1.88481019421072
"175",1,256,0.9,1.855,1.79077664592433,2.09344348354837,1.88159692795495
"176",1,256,0.9,1.855,1.86146963390067,2.11472012982356,1.88019299503141
"177",1,256,0.9,1.855,1.89482018949905,2.12400867989282,1.87447866499571
"178",1,256,0.9,1.855,1.95030171071331,2.12797766571636,1.8857897286317
"179",1,256,0.9,1.855,1.89848554933436,2.1358161524502,1.91449128871644
"180",1,256,0.9,1.855,1.94174554230889,2.13013266528349,1.86397945624284
"181",1,256,0.9,1.855,1.89114935491699,2.11226144728167,1.89522335118516
"182",1,256,0.9,1.855,1.89751588470117,2.09378893707738,1.87649440846326
"183",1,256,0.9,1.855,1.89611460075519,2.13671115275523,1.93663068157773
"184",1,256,0.9,1.855,1.84138817929674,2.10609943444202,1.82784667474236
"185",1,256,0.9,1.855,1.99783156349959,2.15542731508258,1.97912731947219
"186",1,256,0.9,1.855,1.98005193575947,2.14579330770246,1.9549394594489
"187",1,256,0.9,1.855,1.78974079866355,1.76492688854822,1.75094585658721
"188",1,256,0.9,1.855,1.85993436464883,2.09080595934457,1.84518682468394
"189",1,256,0.9,1.855,1.97277352225578,2.15787932054357,1.9849543530505
"190",1,256,0.9,1.855,1.82299563765627,2.095620809361,1.83382940353398
"191",1,256,0.9,1.855,1.92685773229578,2.14012538999385,1.92625686329236
"192",1,256,0.9,1.855,2.03196065695658,2.13222000710665,1.9454868307974
"193",1,256,0.9,1.855,2.09167773291717,2.18705990159054,2.01639196827854
"194",1,256,0.9,1.855,1.93633905286265,2.15527570760014,1.9491019351257
"195",1,256,0.9,1.855,2.0109853305325,2.17573391570833,1.99716259581917
"196",1,256,0.9,1.855,1.86030592860418,2.13774599123306,1.88364195394483
"197",1,256,0.9,1.855,1.85101858217265,2.14802251900534,1.88089136498285
"198",1,256,0.9,1.855,2.01759421373982,2.20880503830626,2.06069194357549
"199",1,256,0.9,1.855,1.85714633728791,2.09164848460763,1.86543444291578
"200",1,256,0.9,1.855,1.98488401663294,2.15255245241014,1.95331934530792
"201",1,256,0.9,1.855,1.77130508152692,2.09644710834653,1.81965257946135
"202",1,256,0.9,1.855,2.01379301574297,2.1703127643666,1.99461071085029
"203",1,256,0.9,1.855,1.91524284230339,2.13112005151003,1.91220725418423
"204",1,256,0.9,1.855,1.86815537624921,2.09768416533937,1.86941203191755
"205",1,256,0.9,1.855,1.80622010696463,2.11528490619954,1.90326957902469
"206",1,256,0.9,1.855,1.84088674680425,2.12772113400552,1.86982285282302
"207",1,256,0.9,1.855,1.88924060563058,2.15132269690063,1.97195007039654
"208",1,256,0.9,1.855,1.81551931107077,2.07648636605662,1.8361404479664
"209",1,256,0.9,1.855,2.0202567256113,2.19618244500355,2.05105347161984
"210",1,256,0.9,1.855,1.92838032659219,2.10857299397938,1.87357887553625
"211",1,256,0.9,1.855,1.8494082409639,2.11573913958529,1.83854543050116
"212",1,256,0.9,1.855,2.03872155465912,2.17878616926969,1.96572755362966
"213",1,256,0.9,1.855,1.89513873364253,2.08047682281379,1.82285822015081
"214",1,256,0.9,1.855,1.84285830149306,2.12683527056869,1.87010623679051
"215",1,256,0.9,1.855,1.85778619269362,2.09227904187927,1.8406551041516
"216",1,256,0.9,1.855,1.88042211861924,2.1347351087177,1.93467194524577
"217",1,256,0.9,1.855,2.00742129254764,2.19050592477041,2.01862248542316
"218",1,256,0.9,1.855,2.04755330315611,2.18945044069451,1.97778614007212
"219",1,256,0.9,1.855,1.88852664194468,2.0859037331565,1.85195884664042
"220",1,256,0.9,1.855,2.01501785932518,2.16277899522674,1.93779811568171
"221",1,256,0.9,1.855,1.84208904739195,1.85239428886591,1.91672737826689
"222",1,256,0.9,1.855,1.80691740873724,2.08524331635612,1.83978428578114
"223",1,256,0.9,1.855,1.95504360970456,2.15926426298902,1.90655845716223
"224",1,256,0.9,1.855,1.86338669274727,2.10944393801144,1.8864586598108
"225",1,256,0.9,1.855,1.85473610503852,2.06819907617017,1.79665115704568
"226",1,256,0.9,1.855,1.92697108604967,2.15034441882236,1.91162799840464
"227",1,256,0.9,1.855,1.96045259807951,2.17442240501364,1.96584614911905
"228",1,256,0.9,1.855,2.0893378230792,2.1778957359402,2.00487834890084
"229",1,256,0.9,1.855,1.95956041005424,2.14395704639222,1.92141616724833
"230",1,256,0.9,1.855,1.97975064520877,2.16511344994201,1.96075316016338
"231",1,256,0.9,1.855,2.00682526550281,2.18174716929089,1.99099132042107
"232",1,256,0.9,1.855,1.87697210355667,2.14168196559222,1.91321122119636
"233",1,256,0.9,1.855,1.96146407199349,2.14863315256949,1.93546007233573
"234",1,256,0.9,1.855,1.80603551815476,2.13347365088243,1.92703751672605
"235",1,256,0.9,1.855,1.9468962418062,2.13276460868352,1.88675345044455
"236",1,256,0.9,1.855,1.78630721151949,1.80170954824492,1.79675586540888
"237",1,256,0.9,1.855,1.75600105302307,2.08459831943306,1.81021081986293
"238",1,256,0.9,1.855,1.79398114314258,2.12475463743374,1.88376242157543
"239",1,256,0.9,1.855,1.67911470832802,2.05090033454256,1.75506190021235
"240",1,256,0.9,1.855,1.90135923523588,2.15198231142205,1.93983739522717
"241",1,256,0.9,1.855,1.87537564426833,2.1963239415096,1.98838461298138
"242",1,256,0.9,1.855,1.84687654017084,2.09067593130741,1.88926596193232
"243",1,256,0.9,1.855,1.88776561339327,2.15311793530531,1.89338475142744
"244",1,256,0.9,1.855,1.81177870022779,2.10293227838378,1.87088752707469
"245",1,256,0.9,1.855,2.00084832108484,2.16875326623594,1.98495318966103
"246",1,256,0.9,1.855,1.84085021434818,2.08102478677564,1.80881061596234
"247",1,256,0.9,1.855,1.91746565881854,2.13828981610599,1.87470206288761
"248",1,256,0.9,1.855,1.77186770144799,2.06003352795137,1.78558070191718
"249",1,256,0.9,1.855,1.94779903360064,2.16797782756846,1.92926089762993
"250",1,256,0.9,1.855,1.80229739831602,2.10970983687165,1.85260886916438
