"","pat","n","tau","true","fmi","jmi","emi"
"49",2,128,0.7,0.821,0.839248686091786,0.966019575145179,0.910580394986857
"50",2,128,0.7,0.821,0.971146789416294,1.02341555537559,0.998169801013404
"51",2,128,0.7,0.821,0.588217724340393,0.929158387438373,0.793029690312737
"52",2,128,0.7,0.821,0.715065139396574,0.762124299974788,0.757051523021846
"53",2,128,0.7,0.821,0.739110928739367,0.869689151920903,0.734985060848766
"54",2,128,0.7,0.821,0.984095682613531,1.18730599256527,1.0248353120507
"55",2,128,0.7,0.821,0.630448228278537,0.838430952787125,0.677032164313787
"56",2,128,0.7,0.821,0.88975757958968,1.02042929717598,0.991163564670403
"57",2,128,0.7,0.821,0.670909667159375,0.911825639984969,0.803280119916891
"58",2,128,0.7,0.821,0.87069134338287,1.13801733038997,0.901817001394985
"59",2,128,0.7,0.821,0.888248024917167,0.982561928748412,0.92912046811271
"60",2,128,0.7,0.821,0.837491719269547,1.1679853409919,0.948731689561636
"61",2,128,0.7,0.821,0.872869278641786,1.16992497761816,0.961123221394955
"62",2,128,0.7,0.821,0.776367105845397,1.11766619471985,0.804341331486673
"63",2,128,0.7,0.821,0.820307130573379,1.12402623272973,0.864426514162055
"64",2,128,0.7,0.821,0.566504732170107,0.843865039587963,0.675796403837481
"65",2,128,0.7,0.821,0.743026840533978,0.919651816594733,0.798474003788827
"66",2,128,0.7,0.821,0.901577512467707,0.997436069591013,0.971038640891815
"67",2,128,0.7,0.821,0.993933197619987,1.18851288176898,1.02767112922411
"68",2,128,0.7,0.821,0.776473205575308,0.949657504276762,0.853907759277046
"69",2,128,0.7,0.821,0.873814828310819,1.11590893372854,0.865970200038782
"70",2,128,0.7,0.821,0.962893850045332,0.979649598112037,0.914926435072503
"71",2,128,0.7,0.821,0.774007736320227,0.956266124689548,0.891984791521301
"72",2,128,0.7,0.821,0.688875437917655,0.74116959439039,0.703448795387395
"73",2,128,0.7,0.821,0.848599845849449,0.960180781147064,0.947568247367803
"74",2,128,0.7,0.821,0.889386487191397,0.908589098923164,0.81909898041429
"75",2,128,0.7,0.821,0.966239036243466,1.14799384491723,0.930836266204086
"76",2,128,0.7,0.821,0.686122666299469,0.766872727450173,0.789607876779306
"77",2,128,0.7,0.821,0.624300201242175,0.879250145127474,0.749117767401562
"78",2,128,0.7,0.821,0.535802052203905,0.737885591965912,0.719287744434481
"79",2,128,0.7,0.821,0.748123735806419,0.898557734849762,0.779937605540148
"80",2,128,0.7,0.821,0.907157389177461,1.23461781085161,1.08045582584056
"81",2,128,0.7,0.821,1.02430474397228,0.993467964550248,0.970203917165045
"82",2,128,0.7,0.821,0.769243597516828,0.923620191368054,0.852300141017016
"83",2,128,0.7,0.821,0.753017417495444,0.932418218686343,0.82669725131873
"84",2,128,0.7,0.821,0.70831403454973,0.763470197673283,0.76736933861177
"85",2,128,0.7,0.821,0.675909570889219,0.844821782635729,0.67709898746988
"86",2,128,0.7,0.821,0.737911285974817,0.928299756598265,0.809175778913424
"87",2,128,0.7,0.821,0.821663471853412,0.90512386084805,0.824030861330444
"88",2,128,0.7,0.821,0.872804775556484,0.979693073878553,0.927071298359747
"89",2,128,0.7,0.821,0.560601311425333,0.69034641858399,0.656072896111742
"90",2,128,0.7,0.821,0.889279994924162,0.978194952059022,0.934986962168338
"91",2,128,0.7,0.821,0.699145153356282,0.854606024625532,0.710900038075465
"92",2,128,0.7,0.821,0.693988541053225,0.762268935905792,0.755317144535992
"93",2,128,0.7,0.821,0.888610266572893,1.01683358002238,1.01430201793814
"94",2,128,0.7,0.821,0.876067577405133,0.966980573091083,0.880637486117475
"95",2,128,0.7,0.821,0.579775616343195,0.697964208640557,0.674717682318746
"96",2,128,0.7,0.821,0.972091318978485,1.22925981123272,1.06414571862016
"97",2,128,0.7,0.821,0.755392929144101,0.919793861829867,0.835642503379181
"98",2,128,0.7,0.821,0.756192919448693,0.932441005985978,0.876927517869148
"99",2,128,0.7,0.821,0.917316215174965,1.21457813211302,1.00337633020057
"100",2,128,0.7,0.821,0.802240381573786,0.968851495677493,0.893634684375043
"101",2,128,0.7,0.821,0.959353632141709,0.959016735302095,0.898791500028853
"102",2,128,0.7,0.821,0.931254741464914,1.03229868555778,1.01057710923315
"103",2,128,0.7,0.821,0.668084503187004,0.885959818205248,0.782844704238775
"104",2,128,0.7,0.821,0.903605681405323,0.985723946627831,0.933749592737893
"105",2,128,0.7,0.821,1.06363797463174,1.07536153671474,1.11544995154242
"106",2,128,0.7,0.821,0.740910274909648,0.925494571962519,0.832935734916513
"107",2,128,0.7,0.821,0.787129428332402,0.963209411820262,0.894942835378231
"108",2,128,0.7,0.821,0.891323114649126,1.14985898705513,0.922996753070713
"109",2,128,0.7,0.821,0.613229403621571,0.762837175106122,0.77418518541531
"110",2,128,0.7,0.821,0.831411199850722,0.964276281540186,0.878536562681273
"111",2,128,0.7,0.821,0.787574875554839,0.962688375542398,0.909154600098594
"112",2,128,0.7,0.821,0.686814640609187,0.782356244342513,0.80850995383472
"113",2,128,0.7,0.821,0.913047791210981,0.971876522247828,0.914207157076979
"114",2,128,0.7,0.821,0.722189519985415,0.731720180311111,0.730956105475264
"115",2,128,0.7,0.821,0.762125882974541,0.92773096111212,0.8395305715411
"116",2,128,0.7,0.821,0.73855727958476,0.927719377177847,0.827232681579657
"117",2,128,0.7,0.821,0.70153403385605,0.734725646363493,0.729289728998032
"118",2,128,0.7,0.821,0.858408686709242,0.986585918479978,0.949506521244426
"119",2,128,0.7,0.821,0.693130638011894,0.757884489298359,0.755726244353172
"120",2,128,0.7,0.821,0.960237071921739,1.20472268030656,0.990149033054785
"121",2,128,0.7,0.821,0.774768999840008,0.919877582069935,0.819059561930562
"122",2,128,0.7,0.821,0.873711032648253,0.970142129751984,0.882870964300572
"123",2,128,0.7,0.821,0.775448503417385,0.878272378187818,0.769459024961016
"124",2,128,0.7,0.821,0.838386434273511,1.14831683967829,0.899352222410505
"125",2,128,0.7,0.821,0.818350637517343,1.09387413604105,0.8151402033696
"126",2,128,0.7,0.821,0.906723726009011,1.16062942249948,0.9465351176495
"127",2,128,0.7,0.821,0.802691787483306,0.936930156826946,0.862856625434878
"128",2,128,0.7,0.821,0.90999408013433,1.00688524071136,0.988227427959176
"129",2,128,0.7,0.821,0.710696061473769,0.88675280854356,0.767233318092991
"130",2,128,0.7,0.821,0.886293152918751,0.98929893769257,0.943088733342906
"131",2,128,0.7,0.821,0.673233990289161,1.06952918551418,0.752040221510767
"132",2,128,0.7,0.821,0.771814508211068,1.09451804471649,0.789803705424731
"133",2,128,0.7,0.821,0.764846630613987,0.963619103706058,0.911643708108289
"134",2,128,0.7,0.821,0.782234931807671,0.922968900636567,0.800124509295632
"135",2,128,0.7,0.821,0.760246924903137,0.888384837381456,0.769231938950704
"136",2,128,0.7,0.821,0.672918790044641,0.94211845390268,0.845414214668403
"137",2,128,0.7,0.821,0.649288193721945,0.889407614506801,0.733383577404794
"138",2,128,0.7,0.821,0.914973515937849,1.16755980509755,0.953825812661728
"139",2,128,0.7,0.821,0.83820492423329,0.892896633938136,0.808574941504257
"140",2,128,0.7,0.821,0.805734852098351,0.971931454060282,0.922885848981508
"141",2,128,0.7,0.821,0.773501952919721,0.918377661842217,0.82254277868758
"142",2,128,0.7,0.821,0.60442739304485,0.743606808808152,0.751735162311334
"143",2,128,0.7,0.821,0.809723154010762,0.970775268991949,0.889665937644635
"144",2,128,0.7,0.821,0.822936304390247,0.910834251526113,0.771762622426346
"145",2,128,0.7,0.821,0.672334445862691,0.698316722693949,0.672427527476238
"146",2,128,0.7,0.821,0.815457244163028,0.968153650232296,0.928938794880957
"147",2,128,0.7,0.821,0.70154642715534,0.869253065448563,0.749666952010581
"148",2,128,0.7,0.821,0.702323415133587,0.761281706061958,0.787055014625663
"149",2,128,0.7,0.821,0.903031833722081,0.976635359442967,0.943543045356854
"150",2,128,0.7,0.821,0.704533022174492,0.885940317042095,0.750461246781081
"151",2,128,0.7,0.821,0.852079397032015,1.11433330637875,0.86672175179038
"152",2,128,0.7,0.821,0.744378388260288,0.867876117066685,0.747696041217057
"153",2,128,0.7,0.821,0.810707171509876,0.89919013987064,0.798232403451144
"154",2,128,0.7,0.821,0.807035811847531,0.958099767016015,0.877630412282782
"155",2,128,0.7,0.821,0.591067253281626,0.905988610749754,0.781541156029501
"156",2,128,0.7,0.821,0.914007829898954,1.19846336812889,1.03420777513283
"157",2,128,0.7,0.821,0.723423595581781,0.957660081270316,0.907629888128801
"158",2,128,0.7,0.821,0.637003840654479,0.783429899840166,0.808428344201753
"159",2,128,0.7,0.821,0.740810468294998,0.937660771763163,0.831131093444203
"160",2,128,0.7,0.821,0.710456705828045,0.878327098850507,0.741438860500324
"161",2,128,0.7,0.821,0.927095758785696,1.1605078830405,0.952281062810028
"162",2,128,0.7,0.821,0.711915578017297,0.938308874875874,0.851839757095174
"163",2,128,0.7,0.821,0.921973756936275,1.22004516104218,1.07078646506079
"164",2,128,0.7,0.821,0.876596585777499,0.96650021928842,0.932813567834959
"165",2,128,0.7,0.821,0.713745874607212,0.903480499435161,0.799646969319869
"166",2,128,0.7,0.821,0.823175978681084,0.937657779816587,0.846781807887454
"167",2,128,0.7,0.821,1.14817328878496,1.24377236832427,1.09387487823858
"168",2,128,0.7,0.821,0.837503039286936,0.965224893201943,0.899271281575614
"169",2,128,0.7,0.821,0.760280577719097,0.928015343811411,0.820889840475534
"170",2,128,0.7,0.821,0.761277010600763,0.946358900543316,0.878681211514958
"171",2,128,0.7,0.821,0.732884177139422,0.942812675964191,0.872343279828119
"172",2,128,0.7,0.821,0.838967888117323,0.805422853474661,0.843489481505897
"173",2,128,0.7,0.821,0.700719883317505,0.915974319740192,0.777955965837921
"174",2,128,0.7,0.821,0.737978377612179,0.935674453744987,0.834212899543757
"175",2,128,0.7,0.821,0.660119429680502,0.88843490986861,0.780379290863952
"176",2,128,0.7,0.821,0.804886934470883,0.909530032178332,0.814327098003668
"177",2,128,0.7,0.821,0.812688230814745,0.952583128558657,0.899620533180869
"178",2,128,0.7,0.821,0.831068531033846,1.12983452839559,0.871812630323343
"179",2,128,0.7,0.821,0.721600884640587,0.93477060785961,0.834705423964652
"180",2,128,0.7,0.821,0.823207867895577,0.959687732071129,0.90631317583485
"181",2,128,0.7,0.821,0.71216474290537,1.0965478676287,0.778177211563043
"182",2,128,0.7,0.821,0.720371985152638,0.92785545883624,0.804585884712499
"183",2,128,0.7,0.821,0.75790174580195,0.805028182791596,0.850012018677619
"184",2,128,0.7,0.821,0.667147689865832,0.737991017225261,0.748710158538763
"185",2,128,0.7,0.821,0.872197438394779,1.15613917850348,0.94197609135504
"186",2,128,0.7,0.821,0.732130956949459,0.921862054295535,0.841685986844964
"187",2,128,0.7,0.821,0.744104913976975,0.952214710489935,0.881996629416031
"188",2,128,0.7,0.821,0.843404926021774,0.914798596411021,0.772794938932608
"189",2,128,0.7,0.821,0.838222880792661,1.15203001215706,0.926034701234977
"190",2,128,0.7,0.821,0.873583260593171,0.980696063901938,0.920880138539321
"191",2,128,0.7,0.821,0.743266202669921,0.797706362419331,0.836769498349677
"192",2,128,0.7,0.821,0.737392331657721,0.866630091783536,0.703946693801624
"193",2,128,0.7,0.821,0.825241119133527,0.956566735388877,0.919937750724093
"194",2,128,0.7,0.821,0.869565157097966,1.01082109498147,1.01317096680871
"195",2,128,0.7,0.821,0.873740932238815,0.947115475466198,0.871452230286886
"196",2,128,0.7,0.821,0.695118534318948,0.776772892855348,0.792614999734137
"197",2,128,0.7,0.821,0.827878441722564,0.960725750887523,0.902571607626412
"198",2,128,0.7,0.821,0.968200700774826,1.19873894878077,1.02698305424619
"199",2,128,0.7,0.821,0.938341744408257,1.23208085513314,1.08248664937835
"200",2,128,0.7,0.821,0.93680583175415,1.01095905022749,0.977412263986633
"201",2,128,0.7,0.821,0.777300208095096,1.13536703841388,0.864183110678457
"202",2,128,0.7,0.821,0.717589903802939,0.942538927399198,0.838733107409904
"203",2,128,0.7,0.821,0.731944734576307,0.934321535438341,0.847766685647849
"204",2,128,0.7,0.821,0.794768351955992,0.926351201322376,0.878638126333986
"205",2,128,0.7,0.821,0.8700010577852,0.936209337782951,0.864827757762185
"206",2,128,0.7,0.821,0.804572894866422,0.985855659607526,0.919847771952107
"207",2,128,0.7,0.821,0.968223790530237,1.23096374654746,1.0798390480564
"208",2,128,0.7,0.821,0.921084554300141,1.03824722141274,1.05522102214433
"209",2,128,0.7,0.821,0.743350425860019,0.883640668825379,0.793698056884507
"210",2,128,0.7,0.821,0.802031580005494,0.953586595463444,0.896185770249246
"211",2,128,0.7,0.821,0.688187011901117,0.740837241614405,0.742075687104986
"212",2,128,0.7,0.821,0.910338754054715,1.17501704620999,0.966447639936767
"213",2,128,0.7,0.821,0.757144727781237,0.756655480622934,0.749649572674576
"214",2,128,0.7,0.821,0.838190099821865,0.97859665091763,0.950818236121307
"215",2,128,0.7,0.821,0.694860054353991,0.846844882852726,0.69838752293581
"216",2,128,0.7,0.821,1.0359115673073,1.16779639134723,0.969128014396501
"217",2,128,0.7,0.821,0.586242297918377,0.87386828225051,0.755822846926313
"218",2,128,0.7,0.821,0.716076838153732,1.14260654237774,0.881238129858236
"219",2,128,0.7,0.821,0.73511030127319,0.910866584043664,0.817638354971911
"220",2,128,0.7,0.821,0.724093072430041,0.911440965542476,0.830006243632955
"221",2,128,0.7,0.821,0.802850698915234,0.954207960464599,0.897894317648525
"222",2,128,0.7,0.821,0.945192117806933,1.51252062824412,1.07596290592441
"223",2,128,0.7,0.821,0.836011759427022,0.969098775228988,0.912429019841175
"224",2,128,0.7,0.821,0.87445186481488,0.943765506920885,0.846423054184089
"225",2,128,0.7,0.821,0.915965627276319,1.17424054296435,0.993926973694647
"226",2,128,0.7,0.821,0.542794059740526,0.668918125303285,0.605065348985638
"227",2,128,0.7,0.821,0.902459915027586,1.0046736393844,0.973530295528682
"228",2,128,0.7,0.821,0.781474932096799,0.921012322702379,0.824841493195344
"229",2,128,0.7,0.821,0.942934648781379,1.03565369955471,1.04036472252367
"230",2,128,0.7,0.821,0.985198516091531,1.05464544279775,1.06052361471088
"231",2,128,0.7,0.821,0.69202459174547,0.750903080660471,0.756748280707394
"232",2,128,0.7,0.821,0.758746401770544,0.965689023998777,0.865699381000368
"233",2,128,0.7,0.821,0.754459718560425,0.898470126860826,0.804839875822573
"234",2,128,0.7,0.821,1.03274924161793,1.223792734286,1.02239978253785
"235",2,128,0.7,0.821,0.614918661985622,0.682421425095061,0.656963585228498
"236",2,128,0.7,0.821,1.04414346081726,1.22093686596308,1.07073653619787
"237",2,128,0.7,0.821,0.73277136938799,1.12172474113369,0.841329733061965
"238",2,128,0.7,0.821,0.772295476737049,0.940841709290238,0.833197779538872
"239",2,128,0.7,0.821,0.661640908578452,0.7639539675139,0.753958619387754
"240",2,128,0.7,0.821,0.68223010912031,0.882094731169793,0.736399646681079
"241",2,128,0.7,0.821,0.8551673451,1.00437203374064,0.999032133153297
"242",2,128,0.7,0.821,0.825175984197391,0.959153531447083,0.891797254965362
"243",2,128,0.7,0.821,0.810243248335984,0.896762236270028,0.776211022811964
"244",2,128,0.7,0.821,0.648174873775563,0.725659409728847,0.686618843039748
"245",2,128,0.7,0.821,0.786869349008114,0.760882411559632,0.755356618015615
"246",2,128,0.7,0.821,0.912118367754076,1.19408839479474,0.980284580633052
"247",2,128,0.7,0.821,0.599803624370342,0.717269364780639,0.684062860468329
"248",2,128,0.7,0.821,1.0027071136672,1.21861447493786,1.05335165853791
"249",2,128,0.7,0.821,0.880949490774453,1.16191354262377,0.938664090724177
"250",2,128,0.7,0.821,0.913666228878748,1.19002570772727,0.989285770890524
