"","pat","n","tau","true","fmi","jmi","emi"
"63",3,256,0.8,1.308,1.18851058925634,1.24827503660847,1.17814275551876
"64",3,256,0.8,1.308,1.42734951864481,1.51479030587891,1.30070854105877
"65",3,256,0.8,1.308,1.38444023945378,1.56278341567909,1.37979443408491
"66",3,256,0.8,1.308,1.33389650291442,1.51373550841796,1.26772429373783
"67",3,256,0.8,1.308,1.29821419646397,1.46435061222703,1.1860651903523
"68",3,256,0.8,1.308,1.29743016214674,1.47821462761523,1.20508088921521
"69",3,256,0.8,1.308,1.33098985917469,1.30883989723788,1.26796663558954
"70",3,256,0.8,1.308,1.53355569142825,1.60940658168704,1.43792806796427
"71",3,256,0.8,1.308,1.42022462937654,1.52043738085087,1.30355622257309
"72",3,256,0.8,1.308,1.35940326240931,1.50467718855026,1.30122156923375
"73",3,256,0.8,1.308,1.26385972217922,1.49424576813963,1.23752685869401
"74",3,256,0.8,1.308,1.37056495923018,1.53441570456807,1.32495005430142
"75",3,256,0.8,1.308,1.39382437566535,1.52086995273158,1.30745822406046
"76",3,256,0.8,1.308,1.28853772843845,1.29331359729926,1.24945376280827
"77",3,256,0.8,1.308,1.39902899415056,1.55582466529346,1.37559160267573
"78",3,256,0.8,1.308,1.24124603733115,1.25585700100014,1.17114172517633
"79",3,256,0.8,1.308,1.32345464794114,1.29853396641918,1.26943279412927
"80",3,256,0.8,1.308,1.3701635981767,1.52972701018062,1.33177508353808
"81",3,256,0.8,1.308,1.31231920873639,1.50880013147716,1.31969585534992
"82",3,256,0.8,1.308,1.37719157156301,1.24607929213511,1.16316764880591
"83",3,256,0.8,1.308,1.35992111531393,1.50428047008644,1.24593702580721
"84",3,256,0.8,1.308,1.43830658112618,1.36460378593173,1.39346597347603
"85",3,256,0.8,1.308,1.45288839417772,1.55522023135866,1.36226997981069
"86",3,256,0.8,1.308,1.38725743176764,1.56735018324752,1.39281618212333
"87",3,256,0.8,1.308,1.49524539432071,1.53927096327689,1.29356728237932
"88",3,256,0.8,1.308,1.25665932968007,1.24114016399584,1.17234481441064
"89",3,256,0.8,1.308,1.28573966253908,1.27527529445346,1.22460409098016
"90",3,256,0.8,1.308,1.28268270534708,1.25980739894232,1.19785046867593
"91",3,256,0.8,1.308,1.28336669122707,1.28745046029242,1.2457069448698
"92",3,256,0.8,1.308,1.20936623938192,1.2751497138354,1.21490788869572
"93",3,256,0.8,1.308,1.33799159849481,1.34689581247014,1.33866576656775
"94",3,256,0.8,1.308,1.35296892342982,1.50026000100529,1.26388760541664
"95",3,256,0.8,1.308,1.21749871594389,1.27970690332029,1.22379688598488
"96",3,256,0.8,1.308,1.38501809308456,1.34770834839586,1.34087100459312
"97",3,256,0.8,1.308,1.44453244999457,1.57161781623431,1.37364031493981
"98",3,256,0.8,1.308,1.40819233185286,1.56274844067468,1.33564963381248
"99",3,256,0.8,1.308,1.35688617568629,1.31435445497142,1.29639888712677
"100",3,256,0.8,1.308,1.39191328114289,1.54979837381822,1.37837673138157
"101",3,256,0.8,1.308,1.42609014964439,1.55686993071262,1.36923850547927
"102",3,256,0.8,1.308,1.51283221259957,1.57553251520257,1.39549175774731
"103",3,256,0.8,1.308,1.42723579958122,1.55220044946437,1.3597842022713
"104",3,256,0.8,1.308,1.41916616651931,1.54355819283899,1.3538624868092
"105",3,256,0.8,1.308,1.22164663468397,1.47473486210909,1.18849467379804
"106",3,256,0.8,1.308,1.28468085217669,1.49352423844651,1.25859700619161
"107",3,256,0.8,1.308,1.46087465752762,1.59081832136851,1.40283339094939
"108",3,256,0.8,1.308,1.40782043818508,1.55384217148762,1.39236408310153
"109",3,256,0.8,1.308,1.30916541141598,1.30760156764838,1.29614670813979
"110",3,256,0.8,1.308,1.29643853591495,1.48032470138077,1.2255408130154
"111",3,256,0.8,1.308,1.30800613358032,1.29466820839776,1.26341642904305
"112",3,256,0.8,1.308,1.40987881611828,1.51579764716827,1.26942368225985
"113",3,256,0.8,1.308,1.33280421994528,1.28364179169274,1.23374838196632
"114",3,256,0.8,1.308,1.28583837244736,1.48659639722891,1.23347735360484
"115",3,256,0.8,1.308,1.20602627885944,1.27667236721731,1.22680038265249
"116",3,256,0.8,1.308,1.56961486618721,1.63620103089849,1.47916286217116
"117",3,256,0.8,1.308,1.33736050931221,1.30480298680969,1.26596568765265
"118",3,256,0.8,1.308,1.45605807432773,1.54942076014659,1.32289497939381
"119",3,256,0.8,1.308,1.42532134036082,1.57925983378151,1.36427579156402
"120",3,256,0.8,1.308,1.2401474212097,1.29166989231072,1.23687689587296
"121",3,256,0.8,1.308,1.29550036498973,1.31499978672821,1.30503693245396
"122",3,256,0.8,1.308,1.3106705352461,1.51435455124943,1.30158389811684
"123",3,256,0.8,1.308,1.40244329726179,1.36479850414245,1.39145826184445
"124",3,256,0.8,1.308,1.3229615708389,1.53038691289904,1.28586025888523
"125",3,256,0.8,1.308,1.40694804941472,1.53635017960758,1.30750923264179
"126",3,256,0.8,1.308,1.38626132413001,1.52812909747642,1.32014221268575
"127",3,256,0.8,1.308,1.31443774382191,1.49516632088009,1.26780690087791
"128",3,256,0.8,1.308,1.13015426422048,1.2065312804248,1.08875815996641
"129",3,256,0.8,1.308,1.31812845915353,1.46740252352691,1.19072906344047
"130",3,256,0.8,1.308,1.31650067883707,1.29516117767281,1.25458851154146
"131",3,256,0.8,1.308,1.52469000271797,1.60141700388298,1.40423483070496
"132",3,256,0.8,1.308,1.36408019683966,1.57623623028623,1.33784302461921
"133",3,256,0.8,1.308,1.41635333266618,1.55385144036357,1.36268725363275
"134",3,256,0.8,1.308,1.33636597531746,1.30939373279187,1.29123266156484
"135",3,256,0.8,1.308,1.41714135256339,1.55458552572136,1.39672945271628
"136",3,256,0.8,1.308,1.24654667958393,1.26098000117417,1.20836749635297
"137",3,256,0.8,1.308,1.28839136885439,1.49573992484047,1.24851285394468
"138",3,256,0.8,1.308,1.33694944682333,1.26495856677578,1.20642619606616
"139",3,256,0.8,1.308,1.47380778512837,1.5901113305209,1.37355755161896
"140",3,256,0.8,1.308,1.22740805877066,1.27891807013491,1.23718555505727
"141",3,256,0.8,1.308,1.37721170235275,1.59557985076587,1.46165255941003
"142",3,256,0.8,1.308,1.32263252246312,1.51458066752472,1.25557783626588
"143",3,256,0.8,1.308,1.4670087617314,1.52416895270985,1.32901491168324
"144",3,256,0.8,1.308,1.26430088259848,1.54126492402653,1.33657837496764
"145",3,256,0.8,1.308,1.27692574203991,1.31177108776734,1.28873140753044
"146",3,256,0.8,1.308,1.41336817664557,1.56162849844321,1.3828812149312
"147",3,256,0.8,1.308,1.33836376510236,1.52490351973457,1.30522114032015
"148",3,256,0.8,1.308,1.34551105487935,1.33139760561095,1.31009662975152
"149",3,256,0.8,1.308,1.51948953682996,1.58829309595471,1.39994503274033
"150",3,256,0.8,1.308,1.46258315094822,1.54061433075611,1.34404056883027
"151",3,256,0.8,1.308,1.51058711074108,1.60901485755904,1.45343554128827
"152",3,256,0.8,1.308,1.44935688783931,1.53843896896312,1.32464896135387
"153",3,256,0.8,1.308,1.33249830720484,1.47451061452742,1.23272639921354
"154",3,256,0.8,1.308,1.45669003419927,1.54287953937795,1.355356555327
"155",3,256,0.8,1.308,1.34109286330078,1.53304683566564,1.3147772334923
"156",3,256,0.8,1.308,1.37536017396597,1.57033462144417,1.34849689858632
"157",3,256,0.8,1.308,1.30876215718656,1.52597208918917,1.26544981597344
"158",3,256,0.8,1.308,1.36059197109553,1.52265518812767,1.29062841379348
"159",3,256,0.8,1.308,1.3105022568022,1.30575145914831,1.26146151341189
"160",3,256,0.8,1.308,1.32255871249646,1.35236705233476,1.35213871600519
"161",3,256,0.8,1.308,1.22557538135876,1.18817717267801,1.08560319405154
"162",3,256,0.8,1.308,1.29144941918015,1.27331674313921,1.21908372199837
"163",3,256,0.8,1.308,1.38945240744517,1.31019416952333,1.27631644006879
"164",3,256,0.8,1.308,1.37127845330855,1.29273203110497,1.23654592999011
"165",3,256,0.8,1.308,1.45008001946981,1.56847990871486,1.37249156308969
"166",3,256,0.8,1.308,1.30347048431742,1.49395026552028,1.24196300247283
"167",3,256,0.8,1.308,1.45768989523843,1.58161891652885,1.4083150809204
"168",3,256,0.8,1.308,1.35457978017431,1.35193332314608,1.36242848829436
"169",3,256,0.8,1.308,1.4591786866769,1.53811547440821,1.27431700624223
"170",3,256,0.8,1.308,1.58219335945594,1.5742742725191,1.39114636452248
"171",3,256,0.8,1.308,1.33103007147348,1.49900058788962,1.2782576663746
"172",3,256,0.8,1.308,1.53890625264804,1.59850751542322,1.43169129640244
"173",3,256,0.8,1.308,1.28378349082838,1.50665325381198,1.28147020014743
"174",3,256,0.8,1.308,1.38733541511392,1.54681031365775,1.36427677461159
"175",3,256,0.8,1.308,1.45152247526364,1.5776476980822,1.41865148855096
"176",3,256,0.8,1.308,1.37169419092617,1.5074365915593,1.2772664485266
"177",3,256,0.8,1.308,1.54154435222367,1.59709993798904,1.43611445411843
"178",3,256,0.8,1.308,1.28504208013347,1.26424429890641,1.20568765357563
"179",3,256,0.8,1.308,1.35363479629055,1.33462196088003,1.32120560615773
"180",3,256,0.8,1.308,1.50890722382917,1.57792188944744,1.35620359653844
"181",3,256,0.8,1.308,1.17218132703339,1.22024019968494,1.12856320155086
"182",3,256,0.8,1.308,1.47428245511719,1.5818053202665,1.43527693017851
"183",3,256,0.8,1.308,1.4571115417169,1.52144629928964,1.27981086969799
"184",3,256,0.8,1.308,1.43165466072331,1.33128168940645,1.31736518629804
"185",3,256,0.8,1.308,1.46452543756436,1.56764760133356,1.39402158520105
"186",3,256,0.8,1.308,1.41866962329767,1.36542181594672,1.37625185064985
"187",3,256,0.8,1.308,1.39554201869966,1.51559703782663,1.30145419744694
"188",3,256,0.8,1.308,1.46086304641635,1.5533591850127,1.39297313250247
"189",3,256,0.8,1.308,1.38548292005635,1.57160858245139,1.38082297095854
"190",3,256,0.8,1.308,1.3313292917102,1.51383781248408,1.33918905777026
"191",3,256,0.8,1.308,1.27818425855887,1.46508986733746,1.17871166223102
"192",3,256,0.8,1.308,1.29965117868569,1.48849698951084,1.2361239778749
"193",3,256,0.8,1.308,1.32020637755372,1.48524351881074,1.2351761169928
"194",3,256,0.8,1.308,1.28370242684696,1.51125202557494,1.25993306905201
"195",3,256,0.8,1.308,1.42524761479647,1.56448365175146,1.38515708197857
"196",3,256,0.8,1.308,1.36552330422079,1.56360177311345,1.32989653016122
"197",3,256,0.8,1.308,1.35391045832562,1.53089237713967,1.31376913639412
"198",3,256,0.8,1.308,1.54966202031176,1.60158899198697,1.41946119645086
"199",3,256,0.8,1.308,1.45641099966888,1.57139106018899,1.38874289573312
"200",3,256,0.8,1.308,1.38178345058901,1.56785655812254,1.31791846534574
"201",3,256,0.8,1.308,1.44493652887542,1.50239018101972,1.25375901651
"202",3,256,0.8,1.308,1.42296151386732,1.53056341139473,1.32580675206768
"203",3,256,0.8,1.308,1.33278962672254,1.2663001312319,1.22543253036931
"204",3,256,0.8,1.308,1.30785706711202,1.26570260615183,1.2199315720681
"205",3,256,0.8,1.308,1.51356481858207,1.59020056590133,1.42247627766921
"206",3,256,0.8,1.308,1.37524037138607,1.53216565716981,1.32441997215322
"207",3,256,0.8,1.308,1.2649233406766,1.26763894405764,1.20082251275265
"208",3,256,0.8,1.308,1.37180494400897,1.57121518151038,1.35502459444465
"209",3,256,0.8,1.308,1.41510666443589,1.54150298560037,1.34730180694861
"210",3,256,0.8,1.308,1.47541716651636,1.56215222610658,1.3432952186757
"211",3,256,0.8,1.308,1.42566356779287,1.47974776113987,1.23504696241636
"212",3,256,0.8,1.308,1.27219179878284,1.47470156009267,1.19000519132348
"213",3,256,0.8,1.308,1.37188697509686,1.51788698587461,1.28805561509901
"214",3,256,0.8,1.308,1.38979812397115,1.5351919743198,1.32661238530375
"215",3,256,0.8,1.308,1.31617446849377,1.29868227242507,1.2631556843485
"216",3,256,0.8,1.308,1.358957258699,1.50339788572867,1.24572175337227
"217",3,256,0.8,1.308,1.28834671439691,1.51614901275357,1.30759826206274
"218",3,256,0.8,1.308,1.37614222482492,1.48464119319075,1.23831841928348
"219",3,256,0.8,1.308,1.32444288603254,1.26805591471727,1.24652689644377
"220",3,256,0.8,1.308,1.22385026585048,1.25768900629331,1.19654530748369
"221",3,256,0.8,1.308,1.23810791226035,1.32523934193721,1.31259253555378
"222",3,256,0.8,1.308,1.33837859592611,1.45596533868557,1.17976903855628
"223",3,256,0.8,1.308,1.28835878416754,1.2603669986532,1.22421958113128
"224",3,256,0.8,1.308,1.41955068022373,1.58333267200657,1.41711538610689
"225",3,256,0.8,1.308,1.39857419297388,1.54108333041806,1.34828016240639
"226",3,256,0.8,1.308,1.28846939866144,1.29125651197261,1.23096255436142
"227",3,256,0.8,1.308,1.47331797810766,1.53080127168486,1.30354008853115
"228",3,256,0.8,1.308,1.46744874966014,1.55143687712557,1.37363608521281
"229",3,256,0.8,1.308,1.22562061167465,1.24659486749205,1.214634944292
"230",3,256,0.8,1.308,1.26780208714862,1.47078964104061,1.20084337403156
"231",3,256,0.8,1.308,1.34056833546442,1.32837713439946,1.31625535875334
"232",3,256,0.8,1.308,1.43868307628458,1.63604534969513,1.45779236581342
"233",3,256,0.8,1.308,1.38188702032933,1.50797776481239,1.28213666599058
"234",3,256,0.8,1.308,1.27393270415676,1.26039185216754,1.18940985940351
"235",3,256,0.8,1.308,1.33045744046856,1.5390561407899,1.33989664407841
"236",3,256,0.8,1.308,1.2199584981579,1.4903859386622,1.27070657031771
"237",3,256,0.8,1.308,1.31745151237702,1.51627263964733,1.30617129390459
"238",3,256,0.8,1.308,1.41500521977782,1.54309924084706,1.35941789031305
"239",3,256,0.8,1.308,1.32556134176055,1.3192271400601,1.29775591103083
"240",3,256,0.8,1.308,1.35531999458181,1.49213478368733,1.24733775876341
"241",3,256,0.8,1.308,1.36177163171596,1.50331552229763,1.27093928098694
"242",3,256,0.8,1.308,1.26227264557887,1.49687416920499,1.25372387298157
"243",3,256,0.8,1.308,1.41070182416657,1.54474395523456,1.35769876338478
"244",3,256,0.8,1.308,1.44776568658653,1.58836814967488,1.41372946066142
"245",3,256,0.8,1.308,1.33502469703392,1.31185031934471,1.28051465181416
"246",3,256,0.8,1.308,1.45418945942148,1.64945004754109,1.48688456366163
"247",3,256,0.8,1.308,1.5470106196636,1.56952489070411,1.41821912622493
"248",3,256,0.8,1.308,1.45047598681601,1.53908123329773,1.33620332911909
"249",3,256,0.8,1.308,1.34416558949913,1.33056508763364,1.32799591040893
"250",3,256,0.8,1.308,1.23241087614525,1.23226228237827,1.17356364770934
