"","pat","n","tau","true","fmi","jmi","emi"
"127",2,128,0.3,0.136,0.106604591466115,0.131155747267693,0.125644150241978
"128",2,128,0.3,0.136,0.104140847447869,0.136176813978206,0.142884428791421
"129",2,128,0.3,0.136,0.251325658925708,0.281245017058563,0.2188388337552
"130",2,128,0.3,0.136,0.0420774879346403,0.121114561216399,0.0704941417033506
"131",2,128,0.3,0.136,0.164607349666015,0.164480485343015,0.145239762421686
"132",2,128,0.3,0.136,0.253489950356995,0.236721573656917,0.217795156386968
"133",2,128,0.3,0.136,0.120275075831188,0.194153447343429,0.148173746453676
"134",2,128,0.3,0.136,0.0566700466707315,0.0732110691572628,0.0777884644309781
"135",2,128,0.3,0.136,0.0622021638613864,0.105807113703035,0.0902804899277157
"136",2,128,0.3,0.136,0.14304920765417,0.19464787840076,0.135067784758759
"137",2,128,0.3,0.136,0.125847844090028,0.0873368679310961,0.0857862021993079
"138",2,128,0.3,0.136,0.111634930086391,0.193685071767208,0.191845517066776
"139",2,128,0.3,0.136,0.121173821670796,0.16785200474659,0.152650899518374
"140",2,128,0.3,0.136,0.0259647554059433,0.0393610761632067,0.0154778049300144
"141",2,128,0.3,0.136,0.214350818274972,0.390362227514906,0.300800189026818
"142",2,128,0.3,0.136,0.0779687665845452,0.139557225133177,0.126869109146183
"143",2,128,0.3,0.136,0.0920710145356827,0.4238200584613,0.154273226046159
"144",2,128,0.3,0.136,0.061804017999101,0.170534860358062,0.113685198075967
"145",2,128,0.3,0.136,0.0931020638447929,0.356421754336851,0.212782835900551
"146",2,128,0.3,0.136,0.0448166588562491,0.0761497431157744,0.0440351232997551
"147",2,128,0.3,0.136,0.197702322920315,0.370705104202804,0.235898315366166
"148",2,128,0.3,0.136,0.125470923380223,0.211358613079635,0.17737355338087
"149",2,128,0.3,0.136,0.14133843929427,0.185062951274902,0.167178349222658
"150",2,128,0.3,0.136,0.0851070370898204,0.234764057022169,0.123047089440871
"151",2,128,0.3,0.136,0.21285987710098,0.373644378866033,0.244140663336881
"152",2,128,0.3,0.136,0.154009769412133,0.0997412729610598,0.108010819534379
"153",2,128,0.3,0.136,0.0717953027794722,0.151805471336393,0.152089622219441
"154",2,128,0.3,0.136,0.240594133100818,0.365519865025022,0.246732025404517
"155",2,128,0.3,0.136,0.0450943605098579,0.097177879236105,0.0845933553287759
"156",2,128,0.3,0.136,0.073902244075676,0.116149661159228,0.10148687979351
"157",2,128,0.3,0.136,0.078888474886514,0.107392329459145,0.0801671300158316
"158",2,128,0.3,0.136,0.0868552285470066,0.185930305588501,0.128933506682982
"159",2,128,0.3,0.136,0.186115867260407,0.261025754578571,0.184936208665919
"160",2,128,0.3,0.136,0.150617449524299,0.227254940330797,0.199451004657101
"161",2,128,0.3,0.136,0.237838515132406,0.264433914641234,0.27567738957191
"162",2,128,0.3,0.136,0.242843771891176,0.273712581188899,0.192502317297969
"163",2,128,0.3,0.136,0.104997944005803,0.0975978127782867,0.110543179245595
"164",2,128,0.3,0.136,0.0693262583962263,0.237477985575266,0.151906983501651
"165",2,128,0.3,0.136,0.240268608163563,0.266919775449001,0.195518540366132
"166",2,128,0.3,0.136,0.209896114695128,0.204186260620723,0.146254575120876
"167",2,128,0.3,0.136,0.113546154405676,0.229374176510394,0.114568523263614
"168",2,128,0.3,0.136,0.189832580517483,0.172094004790026,0.150634376421885
"169",2,128,0.3,0.136,0.100054857379408,0.154314149876926,0.137719611577012
"170",2,128,0.3,0.136,0.124298285698638,0.380138839836459,0.242570698958811
"171",2,128,0.3,0.136,0.146720311410067,0.190520481814212,0.14462448514398
"172",2,128,0.3,0.136,0.0362647797928569,0.0671943197538492,0.0571379553947304
"173",2,128,0.3,0.136,0.238487793623533,0.258561269453178,0.263626147587673
"174",2,128,0.3,0.136,0.0398881615837413,0.159059413684118,0.0909562658429684
"175",2,128,0.3,0.136,0.187984759089461,0.257307306441753,0.162369249333902
"176",2,128,0.3,0.136,0.277122877682314,0.384465672491215,0.279920474755989
"177",2,128,0.3,0.136,0.203185031974559,0.226164479059702,0.194147066841721
"178",2,128,0.3,0.136,0.20716009743483,0.366045093296955,0.254119871733378
"179",2,128,0.3,0.136,0.0270276122897943,0.0314544655038266,0.0225712699061209
"180",2,128,0.3,0.136,0.0528519068171863,0.313026554847833,0.0981153272015928
"181",2,128,0.3,0.136,0.069045234029191,0.221313948296932,0.0988551181478109
"182",2,128,0.3,0.136,0.0965964851755772,0.23754053592925,0.13030245120331
"183",2,128,0.3,0.136,0.209862501687456,0.254662605918347,0.177585539116592
"184",2,128,0.3,0.136,0.140204594239767,0.150402151186217,0.106076913282915
"185",2,128,0.3,0.136,0.0680072979455347,0.144894848802046,0.111949375354872
"186",2,128,0.3,0.136,0.188976231545991,0.225736805044878,0.196918556154063
"187",2,128,0.3,0.136,0.139326647083957,0.246305817216747,0.153368122254985
"188",2,128,0.3,0.136,0.0307783290505506,0.0528182333334033,0.0491548922219138
"189",2,128,0.3,0.136,0.222955490356484,0.30019415913701,0.243513027302083
"190",2,128,0.3,0.136,0.0296446315092964,0.0813911779780334,0.0375305914289989
"191",2,128,0.3,0.136,0.072643270644872,0.148159772644175,0.121650719019609
"192",2,128,0.3,0.136,0.129543279831839,0.235671991750841,0.12018809515822
"193",2,128,0.3,0.136,0.10220901308538,0.210383030706107,0.188461064296769
"194",2,128,0.3,0.136,0.125372781615825,0.0952083660531213,0.0831841490069021
"195",2,128,0.3,0.136,0.178623966118157,0.241925977063416,0.144552609106596
"196",2,128,0.3,0.136,0.110629823075729,0.174454322557458,0.194698315984039
"197",2,128,0.3,0.136,0.0713190710305778,0.1393314073021,0.107006993653789
"198",2,128,0.3,0.136,0.0456601081780006,0.164696857032034,0.10973135083036
"199",2,128,0.3,0.136,0.133712005720333,0.344244652226125,0.196886898620527
"200",2,128,0.3,0.136,0.162706484189643,0.207433830959382,0.167713556880573
"201",2,128,0.3,0.136,0.06306612787587,0.186857786220755,0.135019107937993
"202",2,128,0.3,0.136,0.0796920216882982,0.110278169346635,0.0870307351401702
"203",2,128,0.3,0.136,0.14895253574228,0.163400986523237,0.145710534777625
"204",2,128,0.3,0.136,0.133992063120358,0.244120354317744,0.219667744117004
"205",2,128,0.3,0.136,0.183386666155029,0.277538169477094,0.197058558891815
"206",2,128,0.3,0.136,0.242767180871951,0.246053870942182,0.236857581366703
"207",2,128,0.3,0.136,0.205121181501183,0.258957249055964,0.201627039079605
"208",2,128,0.3,0.136,0.210946412507543,0.205079679425624,0.171803319640432
"209",2,128,0.3,0.136,0.0706219711499827,0.137275085323877,0.0957547804460264
"210",2,128,0.3,0.136,0.0743819432591051,0.153271248856437,0.13743633766871
"211",2,128,0.3,0.136,0.185627184194695,0.214660585963312,0.199762561799307
"212",2,128,0.3,0.136,0.0583947174613326,0.0963101940605982,0.105944794378833
"213",2,128,0.3,0.136,0.0244761523151645,0.0355614295901821,0.0144933133265349
"214",2,128,0.3,0.136,0.0818082440018309,0.11765228385828,0.0949996399177693
"215",2,128,0.3,0.136,0.0736412174115338,0.149369479482519,0.147641874076639
"216",2,128,0.3,0.136,0.15325240539477,0.204743613966962,0.147198324396446
"217",2,128,0.3,0.136,0.107873390949361,0.329500899406743,0.171967379784695
"218",2,128,0.3,0.136,0.112504780923265,0.186686253658263,0.132138321603759
"219",2,128,0.3,0.136,0.140923639468462,0.199517308477906,0.147051673075916
"220",2,128,0.3,0.136,0.0364956863858545,0.124297545914022,0.122028877593152
"221",2,128,0.3,0.136,0.0172656687483513,0.0856851984722747,0.0537989746711986
"222",2,128,0.3,0.136,0.0939726965640995,0.164920851056863,0.156335344906875
"223",2,128,0.3,0.136,0.0479705408750938,0.125499428252347,0.0776439923411879
"224",2,128,0.3,0.136,0.0488740388465853,0.102198740899012,0.0635061099627005
"225",2,128,0.3,0.136,0.246217332530371,0.289245900775163,0.224966058344064
"226",2,128,0.3,0.136,0.231232690169073,0.328293813006792,0.297786973762419
"227",2,128,0.3,0.136,0.219066918611018,0.2188326344795,0.200760487319021
"228",2,128,0.3,0.136,0.0969901236306541,0.153724182096033,0.143411942908288
"229",2,128,0.3,0.136,0.0947047495551378,0.126473822628724,0.112265014706426
"230",2,128,0.3,0.136,0.198924694032657,0.216893273781676,0.172403722667247
"231",2,128,0.3,0.136,0.242287626167158,0.292683566612251,0.251301485202828
"232",2,128,0.3,0.136,0.175984860972894,0.154465259976558,0.131473412453657
"233",2,128,0.3,0.136,0.162950963066271,0.207927855318585,0.166054688106321
"234",2,128,0.3,0.136,0.055092639590268,0.289504497650495,0.112313711624235
"235",2,128,0.3,0.136,0.264670027734144,0.227341150770739,0.232516367534898
"236",2,128,0.3,0.136,0.216789740425716,0.292482232393467,0.215714570987594
"237",2,128,0.3,0.136,0.0738334073410099,0.177986372989796,0.110440873149689
"238",2,128,0.3,0.136,0.19821770054541,0.367017647825076,0.24547081010669
"239",2,128,0.3,0.136,0.139615424167033,0.245522865646732,0.157864548605127
"240",2,128,0.3,0.136,0.0737038784408779,0.11054043941859,0.0825768961868319
"241",2,128,0.3,0.136,0.223920793062922,0.322573077667842,0.269947984177692
"242",2,128,0.3,0.136,0.178223736058783,0.303068773167955,0.216379687006265
"243",2,128,0.3,0.136,0.240337787937806,0.483906488475973,0.273456642330217
"244",2,128,0.3,0.136,0.136567036027165,0.125915021332758,0.121749238181079
"245",2,128,0.3,0.136,0.244440526214036,0.28493310993133,0.219013515420556
"246",2,128,0.3,0.136,0.235605086798198,0.234941782202839,0.213439095422997
"247",2,128,0.3,0.136,0.0444201220706514,0.155301161445596,0.0773441165932303
"248",2,128,0.3,0.136,0.0735492367954373,0.185951856288169,0.133374453645417
"249",2,128,0.3,0.136,0.189834675255149,0.244608071692296,0.238725133001137
"250",2,128,0.3,0.136,0.2002816923204,0.280424626580697,0.229037011179352
