"","pat","n","tau","true","fmi","jmi","emi"
"122",2,256,0.9,1.884,1.88261042099804,2.16262529029189,1.90421013125667
"123",2,256,0.9,1.884,1.97724947898621,2.18003992876588,1.96245690807171
"124",2,256,0.9,1.884,1.88466235673869,2.08716230163888,1.78625904935764
"125",2,256,0.9,1.884,1.89066968393209,2.10947217478447,1.87456526313912
"126",2,256,0.9,1.884,1.96728848812244,2.14769051788738,1.89556945729454
"127",2,256,0.9,1.884,1.92915912724876,2.16466027416604,1.96602467222557
"128",2,256,0.9,1.884,1.88867967814667,2.11287718216435,1.86033790953879
"129",2,256,0.9,1.884,2.01236378535667,2.1131665038679,1.89117600645592
"130",2,256,0.9,1.884,1.94935976743992,2.18824143779159,1.98402564168612
"131",2,256,0.9,1.884,2.11924432164239,2.21749174553935,2.03367133330245
"132",2,256,0.9,1.884,1.78199910459181,2.10831438765394,1.84791652785144
"133",2,256,0.9,1.884,1.91154226360754,2.13939476222565,1.9484794484517
"134",2,256,0.9,1.884,2.09849905274969,2.23956997537122,2.08764422667508
"135",2,256,0.9,1.884,2.05936090898167,2.17046991754132,1.99211053805783
"136",2,256,0.9,1.884,1.91576975901756,2.15287482598363,1.92981413713282
"137",2,256,0.9,1.884,1.83652670881199,2.08011699725068,1.83399705580366
"138",2,256,0.9,1.884,1.84914770477892,2.14437537880831,1.90393915964352
"139",2,256,0.9,1.884,1.89973777797329,2.14861522171848,1.92199842832555
"140",2,256,0.9,1.884,1.97079938415822,2.15051276166588,1.92857958264198
"141",2,256,0.9,1.884,1.97056720569093,2.15092885670136,1.88811959835713
"142",2,256,0.9,1.884,1.9806368422638,2.17117172357386,1.96500553795696
"143",2,256,0.9,1.884,2.14241880246057,2.24574178244589,2.11757682830833
"144",2,256,0.9,1.884,1.88311898723823,2.12553621331893,1.89207799786678
"145",2,256,0.9,1.884,1.99034673994983,2.21533500898918,1.98151144804083
"146",2,256,0.9,1.884,2.03243310854092,2.18922910978838,2.00412723984609
"147",2,256,0.9,1.884,1.980136216158,2.216536962181,2.02788155723425
"148",2,256,0.9,1.884,2.15120519400522,2.28693734817713,2.14520324247147
"149",2,256,0.9,1.884,1.88156249535951,2.0737091754875,1.79611693474028
"150",2,256,0.9,1.884,1.72871764854526,1.78234080123998,1.74604683590405
"151",2,256,0.9,1.884,2.07373037929563,2.21331921426835,2.05474536604739
"152",2,256,0.9,1.884,1.8036264545429,2.11425605402716,1.87348044343462
"153",2,256,0.9,1.884,1.99771685364768,2.14419714721957,1.9352687627497
"154",2,256,0.9,1.884,1.92412729792322,2.20407316577663,1.9986351387676
"155",2,256,0.9,1.884,1.92644464412229,2.10508224361724,1.87833048959646
"156",2,256,0.9,1.884,1.9420308870297,2.18496406210172,1.94983131288373
"157",2,256,0.9,1.884,1.96965849143712,2.130682649361,1.91388629381043
"158",2,256,0.9,1.884,1.90922861451803,2.09428706337677,1.84689601270428
"159",2,256,0.9,1.884,1.96217690888338,2.17442041127371,1.94211654505669
"160",2,256,0.9,1.884,1.96695731041965,2.15805182026731,1.88784988706128
"161",2,256,0.9,1.884,1.98344776985294,2.15246551345445,1.93068819135985
"162",2,256,0.9,1.884,1.8252422405213,1.81088978455835,1.82563406520108
"163",2,256,0.9,1.884,1.95398925973898,2.12907907569667,1.9047005303766
"164",2,256,0.9,1.884,1.79952284560859,2.06799900805705,1.78464284172976
"165",2,256,0.9,1.884,1.93044305489048,2.16412862243145,1.94475137656819
"166",2,256,0.9,1.884,1.89206359125186,2.14643936578821,1.92546294309017
"167",2,256,0.9,1.884,2.01095686873249,2.15015306540006,1.9374095891864
"168",2,256,0.9,1.884,1.9664679017617,2.17441990840774,1.95345049527508
"169",2,256,0.9,1.884,1.88379359820535,2.14678455297029,1.89866066148041
"170",2,256,0.9,1.884,1.82361267025915,2.08590713860444,1.81479046095214
"171",2,256,0.9,1.884,1.99643802987382,2.1327251416376,1.90838075521642
"172",2,256,0.9,1.884,1.86739313155132,2.12646325329241,1.89884366917065
"173",2,256,0.9,1.884,2.03708573235347,2.12932513714055,1.90886378989749
"174",2,256,0.9,1.884,1.97121634485859,2.18073919691764,1.99913734354042
"175",2,256,0.9,1.884,1.80324940121214,2.07558363919374,1.77782816202919
"176",2,256,0.9,1.884,1.97485382308381,2.15665581307911,1.95398704302099
"177",2,256,0.9,1.884,2.12142006740813,2.1563424774261,1.95983385651485
"178",2,256,0.9,1.884,1.77926560138752,2.08408328271077,1.80501830081161
"179",2,256,0.9,1.884,2.03839967482639,2.20873856657887,2.04304083925879
"180",2,256,0.9,1.884,1.8589109805806,2.07606617094551,1.81225901472965
"181",2,256,0.9,1.884,1.95356059215539,2.09583536067551,1.882163065234
"182",2,256,0.9,1.884,1.9634046563512,2.13891500444522,1.91634216979129
"183",2,256,0.9,1.884,2.13502713475601,2.20462483006556,2.00365438830502
"184",2,256,0.9,1.884,1.84453669312509,2.09363130807589,1.83615619546446
"185",2,256,0.9,1.884,1.78570152006475,2.09137267405652,1.75258305694176
"186",2,256,0.9,1.884,1.73614131623972,1.77726708342672,1.74496776103555
"187",2,256,0.9,1.884,1.9459757754052,2.1429779714932,1.95044999613783
"188",2,256,0.9,1.884,1.84338924504743,2.09892918587173,1.82289715635511
"189",2,256,0.9,1.884,1.99481556784593,2.19346083741669,2.02360573305593
"190",2,256,0.9,1.884,1.97342621279008,2.18829100941997,2.02072870733181
"191",2,256,0.9,1.884,2.05810164926649,2.18041620361595,1.95463988257528
"192",2,256,0.9,1.884,1.84282748278645,2.11654482081702,1.847366977711
"193",2,256,0.9,1.884,1.97558822588705,2.16404416704335,1.95727061635399
"194",2,256,0.9,1.884,1.96387828139882,2.18925754840352,2.01333723568842
"195",2,256,0.9,1.884,1.91276009814095,2.17414800240668,1.95825206746855
"196",2,256,0.9,1.884,2.02213795367896,2.20655257613652,1.98942524481406
"197",2,256,0.9,1.884,1.85045984552538,2.18579355252556,1.96616279295569
"198",2,256,0.9,1.884,1.89858281999037,2.17657998523096,1.98025232535893
"199",2,256,0.9,1.884,1.93761467348015,2.11647510230975,1.87860723130337
"200",2,256,0.9,1.884,2.06999812751512,2.26358206280395,2.07725214469458
"201",2,256,0.9,1.884,1.90097752495273,2.16088453805977,1.94742668232665
"202",2,256,0.9,1.884,1.98166719640633,2.1749971503083,1.92939897251651
"203",2,256,0.9,1.884,1.89389758227538,2.15025204207777,1.8999228326976
"204",2,256,0.9,1.884,1.8466596789159,2.12584484197091,1.85593619922382
"205",2,256,0.9,1.884,1.9455117173023,2.15951167372705,1.96433628635117
"206",2,256,0.9,1.884,2.05334406287283,2.21181206410439,2.02788533101546
"207",2,256,0.9,1.884,1.76392446931524,2.08142187422603,1.82878434735716
"208",2,256,0.9,1.884,2.15366018844753,2.26148959267547,2.13100380446591
"209",2,256,0.9,1.884,1.84687531982835,2.08655500102386,1.83409721682504
"210",2,256,0.9,1.884,1.94972246279515,2.17267864393395,1.94741891255886
"211",2,256,0.9,1.884,1.96987143889126,2.10990095892188,1.88496288114861
"212",2,256,0.9,1.884,1.88761698632255,2.15279612693596,1.91458509673148
"213",2,256,0.9,1.884,2.04610166397093,2.16929791206713,1.94400738176374
"214",2,256,0.9,1.884,1.80521627709038,2.11606935751903,1.88186093634469
"215",2,256,0.9,1.884,1.92663562644324,2.12337441277862,1.89578598909349
"216",2,256,0.9,1.884,1.79599180410491,2.13837129902362,1.86337875599767
"217",2,256,0.9,1.884,1.95171404670966,2.15078280861094,1.95004768384361
"218",2,256,0.9,1.884,1.89903655850795,2.13440308114717,1.89799091456431
"219",2,256,0.9,1.884,1.87857293495455,2.1308827675399,1.90458900349587
"220",2,256,0.9,1.884,2.05035787824564,2.16370047465801,1.87360967190692
"221",2,256,0.9,1.884,1.88390496318099,2.11760582422582,1.87146966428017
"222",2,256,0.9,1.884,2.04706391408582,2.21478600052247,2.06347253094391
"223",2,256,0.9,1.884,1.95371463474386,2.09290342895509,1.86686592883827
"224",2,256,0.9,1.884,1.93786083589174,2.16693789656645,1.9675940766915
"225",2,256,0.9,1.884,1.95801317881112,2.14355996043508,1.91452058836776
"226",2,256,0.9,1.884,1.98332711462876,2.14929150631501,1.91429980823009
"227",2,256,0.9,1.884,1.91109349331384,2.1470475565099,1.94278944717836
"228",2,256,0.9,1.884,1.9999141547269,2.1853989725049,1.98074887001007
"229",2,256,0.9,1.884,1.85732428391706,2.1211904741504,1.86126806160857
"230",2,256,0.9,1.884,1.7593108808202,1.83061446439143,1.87946214827082
"231",2,256,0.9,1.884,1.92636358271455,2.14933665699436,1.93461051999211
"232",2,256,0.9,1.884,2.02570466136615,2.18272323355283,1.98687400160779
"233",2,256,0.9,1.884,1.75217343351269,2.07051345504399,1.79862780937877
"234",2,256,0.9,1.884,1.84257049663783,2.10933345345735,1.83990827345617
"235",2,256,0.9,1.884,1.98172231093094,2.17829729617702,1.96761814798316
"236",2,256,0.9,1.884,1.90985765072621,2.10728165136996,1.84175202626301
"237",2,256,0.9,1.884,2.10379367083409,2.18666535156792,1.97378680874664
"238",2,256,0.9,1.884,1.93414483618465,2.18913242153275,1.9986842443019
"239",2,256,0.9,1.884,1.86873960848757,2.10649152722328,1.84724179640392
"240",2,256,0.9,1.884,1.88370434023656,2.13855326923269,1.89693486717963
"241",2,256,0.9,1.884,1.96002027912637,2.15309260995683,1.9142943471159
"242",2,256,0.9,1.884,2.01529960835923,2.18959585252223,2.00598711677871
"243",2,256,0.9,1.884,1.90218158018824,2.07649902052406,1.82910608370128
"244",2,256,0.9,1.884,2.00689989004189,2.15243844565105,1.93668253639069
"245",2,256,0.9,1.884,1.88034591805274,2.11905033700836,1.85411378424545
"246",2,256,0.9,1.884,1.87904271180511,2.12195739916937,1.88779203532139
"247",2,256,0.9,1.884,1.78331216050202,1.76737223671753,1.74694985471072
"248",2,256,0.9,1.884,1.86990126617208,2.13754376834439,1.87764344058721
"249",2,256,0.9,1.884,1.95647768257236,2.12694509696604,1.88613083560339
"250",2,256,0.9,1.884,1.94507332885906,2.14561617942028,1.8720503514776
