"","pat","n","tau","true","fmi","jmi","emi"
"75",2,64,0.8,1.205,1.2221212079767,1.41729541222226,1.37233094580257
"76",2,64,0.8,1.205,1.02414449022663,1.33188193125564,1.17981004764756
"77",2,64,0.8,1.205,1.04954129232116,1.32886626214217,1.20630743104476
"78",2,64,0.8,1.205,1.10769138894017,1.65405364878713,1.26026454967386
"79",2,64,0.8,1.205,1.09404990390605,1.66503311986148,1.2149703491665
"80",2,64,0.8,1.205,1.29232840882779,1.72279604394429,1.49081765398307
"81",2,64,0.8,1.205,1.16111456882713,1.35428303285175,1.2452506067888
"82",2,64,0.8,1.205,1.06321642888692,2.04105186792626,1.41862348906573
"83",2,64,0.8,1.205,1.20445249237262,1.38673682333485,1.31428776318718
"84",2,64,0.8,1.205,1.03984071263181,1.33489789701257,1.22542804351775
"85",2,64,0.8,1.205,0.944465896216897,1.34447396537392,1.17337600277655
"86",2,64,0.8,1.205,1.21695412227428,1.64262300200388,1.30597501459902
"87",2,64,0.8,1.205,1.03788662746024,1.61890829936649,1.21270957097599
"88",2,64,0.8,1.205,1.28419106834136,1.41836016320835,1.39995405213973
"89",2,64,0.8,1.205,0.941254446643482,1.03445607461957,0.919872205458179
"90",2,64,0.8,1.205,1.37178719800424,2.09620984478696,1.59973974254979
"91",2,64,0.8,1.205,0.959706469397359,1.36528925956376,1.23480138616005
"92",2,64,0.8,1.205,0.812422769590561,1.04626545977026,0.998744671964049
"93",2,64,0.8,1.205,0.79598137601981,1.32444501726197,1.14797455425032
"94",2,64,0.8,1.205,0.980701280487914,1.37963534416759,1.33275198282212
"95",2,64,0.8,1.205,0.782532888128978,0.999343023146188,0.878599265521304
"96",2,64,0.8,1.205,1.30014198155696,1.72341615041425,1.36136433458562
"97",2,64,0.8,1.205,1.24473698038764,1.3866256654244,1.35935049384687
"98",2,64,0.8,1.205,1.04102647414597,1.33256862409458,1.23540712426652
"99",2,64,0.8,1.205,0.887804073304839,1.063511982054,1.05640356426051
"100",2,64,0.8,1.205,1.06474675760325,1.35136029522349,1.24806512865385
"101",2,64,0.8,1.205,1.18989375646657,1.33434176735327,1.2117016615736
"102",2,64,0.8,1.205,0.97738937163271,1.29443673558932,1.14375300544689
"103",2,64,0.8,1.205,0.833521651466411,1.26155012800527,1.0116018221979
"104",2,64,0.8,1.205,1.01281964027323,1.32402263963921,1.17096191476018
"105",2,64,0.8,1.205,0.872551360868016,1.33097446751133,1.08756675034019
"106",2,64,0.8,1.205,1.11046733803393,1.64805785249813,1.21741035608965
"107",2,64,0.8,1.205,1.23220335639653,1.63763187363643,1.3266102856937
"108",2,64,0.8,1.205,1.07304391077301,1.363642116626,1.29009623746875
"109",2,64,0.8,1.205,1.37209541602121,2.57681086952844,1.66358760721055
"110",2,64,0.8,1.205,1.03295511878925,1.29492938699865,1.06210971200624
"111",2,64,0.8,1.205,1.21175740750922,1.69262346065888,1.39727059837477
"112",2,64,0.8,1.205,1.2505708000514,1.67367546614111,1.36578850561096
"113",2,64,0.8,1.205,1.22376883604711,1.41997109325025,1.36304373401768
"114",2,64,0.8,1.205,1.00032367952731,1.34241859031367,1.17583160718932
"115",2,64,0.8,1.205,1.00377764599499,1.59950800852093,1.19057793800997
"116",2,64,0.8,1.205,0.942186986020319,1.62426587199808,1.20253902456152
"117",2,64,0.8,1.205,1.14100712491597,1.38537232870703,1.30422440161121
"118",2,64,0.8,1.205,1.09829389362811,1.61522133049179,1.22362822261136
"119",2,64,0.8,1.205,0.883768939886724,1.35021142208706,1.17575400825014
"120",2,64,0.8,1.205,1.34126937383747,1.68458712755293,1.37394651730957
"121",2,64,0.8,1.205,1.18162709621481,1.60178298291516,1.19226684821307
"122",2,64,0.8,1.205,1.0110583841598,1.33202835218588,1.16960898211424
"123",2,64,0.8,1.205,1.39210549107956,1.46756498634928,1.52858110391503
"124",2,64,0.8,1.205,1.44488306601385,1.80358508589973,1.62685807135915
"125",2,64,0.8,1.205,0.999029948363662,1.08245586605781,1.08706203813809
"126",2,64,0.8,1.205,0.981751759635817,1.10338744451513,1.1281457932408
"127",2,64,0.8,1.205,1.02659419561358,1.34766220010148,1.17940114627207
"128",2,64,0.8,1.205,1.15398142656554,1.38177344298526,1.31723287084277
"129",2,64,0.8,1.205,1.01383879303447,1.30619041616114,1.16428871368417
"130",2,64,0.8,1.205,1.35514318480336,1.75778671938013,1.57650930649749
"131",2,64,0.8,1.205,1.19341092772973,1.37539211674925,1.28866423202397
"132",2,64,0.8,1.205,1.16032846912571,1.34341212895176,1.21414020753763
"133",2,64,0.8,1.205,0.908050235318271,1.26178372396102,1.02413046737395
"134",2,64,0.8,1.205,0.935515810054806,1.30567171881895,1.10028054021167
"135",2,64,0.8,1.205,1.36476858856299,1.702059366562,1.48536731495431
"136",2,64,0.8,1.205,1.21149484465308,1.65993778143846,1.37332702484215
"137",2,64,0.8,1.205,1.17847642923331,1.68532670367537,1.39203223366992
"138",2,64,0.8,1.205,0.918131992935499,1.31670535618066,1.19222795389012
"139",2,64,0.8,1.205,1.16433498321029,1.65259985096574,1.27891288280998
"140",2,64,0.8,1.205,0.995939141995319,1.63985832711942,1.29337644614257
"141",2,64,0.8,1.205,0.78386037170316,1.01071077028897,0.918544360705919
"142",2,64,0.8,1.205,1.04950016621626,1.33495413097873,1.16964175242504
"143",2,64,0.8,1.205,1.09282045077051,1.37834305628978,1.25836864175977
"144",2,64,0.8,1.205,1.08494689141752,1.30687056952185,1.17690471014407
"145",2,64,0.8,1.205,1.32891458363483,1.77742779760533,1.5843023717407
"146",2,64,0.8,1.205,1.1777948343287,1.69736583007202,1.39665383081138
"147",2,64,0.8,1.205,1.2156966282919,1.6854113626081,1.46667450267779
"148",2,64,0.8,1.205,0.922285822529197,1.54282569343782,1.02721624159986
"149",2,64,0.8,1.205,1.38559335225013,1.7700661906031,1.62896302424802
"150",2,64,0.8,1.205,1.26989789456962,1.41614041634054,1.38708070356008
"151",2,64,0.8,1.205,0.872798637949869,1.63289344857137,1.21879802260782
"152",2,64,0.8,1.205,1.08313220279577,1.62252405005358,1.27109555039865
"153",2,64,0.8,1.205,0.923304759525341,1.33555785245834,1.15087275802782
"154",2,64,0.8,1.205,1.35473156679872,1.7128314170094,1.47809159047928
"155",2,64,0.8,1.205,1.18810906148692,2.067576812289,1.38399675117886
"156",2,64,0.8,1.205,1.16197976986344,1.38396518606266,1.33147719419772
"157",2,64,0.8,1.205,1.19342564171399,1.39231254379412,1.32776126146189
"158",2,64,0.8,1.205,1.18113672032139,1.62514710530107,1.26345705325545
"159",2,64,0.8,1.205,1.33091969824772,1.67793539523394,1.45528387509797
"160",2,64,0.8,1.205,1.47417690746623,1.70791636498638,1.5065530797126
"161",2,64,0.8,1.205,1.45092569412126,1.7661470451811,1.53934038686615
"162",2,64,0.8,1.205,1.044265728824,1.35514300658506,1.19839481354329
"163",2,64,0.8,1.205,1.25134719738534,1.65644295821186,1.35389190678104
"164",2,64,0.8,1.205,0.84375659212261,1.62957094537726,1.15524029552166
"165",2,64,0.8,1.205,1.14939063666654,1.68012022186321,1.3961563765575
"166",2,64,0.8,1.205,0.999962970526587,1.3170092961788,1.13424912202068
"167",2,64,0.8,1.205,1.04369506581952,1.32233384288927,1.21077155128373
"168",2,64,0.8,1.205,0.952065253329349,1.31409058465845,1.16080211503051
"169",2,64,0.8,1.205,0.941266134284825,1.36233305155029,1.25096778664205
"170",2,64,0.8,1.205,1.07721053591253,1.33371845950862,1.18739721492971
"171",2,64,0.8,1.205,1.14678681510273,1.63983460716191,1.31911165120686
"172",2,64,0.8,1.205,1.13571152657683,1.69189068092948,1.40064099100594
"173",2,64,0.8,1.205,1.26194650832297,1.40286310858089,1.36631599830079
"174",2,64,0.8,1.205,0.90323640009195,1.32055338145898,1.16150513700035
"175",2,64,0.8,1.205,1.13664153596436,1.39370948710698,1.37300939641193
"176",2,64,0.8,1.205,0.985282328108856,1.31884279109459,1.12942155770965
"177",2,64,0.8,1.205,1.2041169652064,1.71336250316846,1.43562133274674
"178",2,64,0.8,1.205,0.99046617279461,1.63445486488382,1.2152665738871
"179",2,64,0.8,1.205,1.06061736511633,1.35942812623794,1.27409472788835
"180",2,64,0.8,1.205,1.02406754755034,1.36043283363027,1.21842797460307
"181",2,64,0.8,1.205,1.16192379498613,1.66472809119423,1.38482838498697
"182",2,64,0.8,1.205,1.34149383810485,2.0637422047324,1.4883696066863
"183",2,64,0.8,1.205,1.16161038385215,1.35936204747879,1.27898031126074
"184",2,64,0.8,1.205,1.00553795751091,1.36419045303449,1.16129043406724
"185",2,64,0.8,1.205,1.0138076758772,1.30524332516475,1.17643264260313
"186",2,64,0.8,1.205,1.22905297667165,1.71006564438945,1.4148604804108
"187",2,64,0.8,1.205,1.25827220035277,1.68829166519055,1.46525860103468
"188",2,64,0.8,1.205,1.22664784779575,1.66086116206239,1.33558518415518
"189",2,64,0.8,1.205,1.0929459739559,1.61643940845815,1.20543678367556
"190",2,64,0.8,1.205,1.04710669734878,1.35815749956343,1.21830165894727
"191",2,64,0.8,1.205,1.22605231764125,1.68316437182434,1.39016423986774
"192",2,64,0.8,1.205,1.0508967533051,1.33576524883966,1.18418360163531
"193",2,64,0.8,1.205,1.18798248782691,1.63861797800835,1.23182537893345
"194",2,64,0.8,1.205,0.903846190653858,1.36099293097246,1.17462997110683
"195",2,64,0.8,1.205,1.02619496457317,1.35320273486954,1.19079762732358
"196",2,64,0.8,1.205,0.862355728050549,1.2602689181048,1.01129217883855
"197",2,64,0.8,1.205,1.08704655391325,1.30861799587012,1.15907213522748
"198",2,64,0.8,1.205,1.0047370244772,1.34057215343839,1.24206753831575
"199",2,64,0.8,1.205,0.999182067693763,1.32965095569908,1.16362993580101
"200",2,64,0.8,1.205,1.1248286010721,1.380010302851,1.27793522915801
"201",2,64,0.8,1.205,0.971543296924767,1.3133045149185,1.09229850575259
"202",2,64,0.8,1.205,0.834436449949183,1.31743606426106,1.1411029891961
"203",2,64,0.8,1.205,1.18900966889618,1.63971349944842,1.2872280122872
"204",2,64,0.8,1.205,1.09408681243778,1.65029395472359,1.28183323090598
"205",2,64,0.8,1.205,1.52519911702065,1.71195004899914,1.46553930343004
"206",2,64,0.8,1.205,1.10600144705338,1.36961935223387,1.24094548245556
"207",2,64,0.8,1.205,0.88862501575489,1.34443466542092,1.21232935901267
"208",2,64,0.8,1.205,1.05288192574927,1.31840792263444,1.15121223258397
"209",2,64,0.8,1.205,1.13640587389208,1.62989991602905,1.28852141827724
"210",2,64,0.8,1.205,1.13181669711193,1.67280906910237,1.34649304364934
"211",2,64,0.8,1.205,1.05574679064419,1.37163828148936,1.25196998428397
"212",2,64,0.8,1.205,1.01890178555635,1.61785474833562,1.22351765318575
"213",2,64,0.8,1.205,1.23658720505004,1.72195827747674,1.44129960242625
"214",2,64,0.8,1.205,1.26694172192215,1.64797478638291,1.30947646340828
"215",2,64,0.8,1.205,1.25566147257289,1.67459773145103,1.42135470398827
"216",2,64,0.8,1.205,1.11066151366818,1.36768522503426,1.24503108181377
"217",2,64,0.8,1.205,0.981688334237575,1.66481568190947,1.19939481837011
"218",2,64,0.8,1.205,0.943974117396809,1.30654129819932,1.12700789897981
"219",2,64,0.8,1.205,0.742965305283007,1.23269675812007,0.985268097435768
"220",2,64,0.8,1.205,1.32214027198084,1.66025897916311,1.38836129361242
"221",2,64,0.8,1.205,1.07248954820461,1.3339816885827,1.16082285791076
"222",2,64,0.8,1.205,1.22801768674568,1.68599938724447,1.38860888542338
"223",2,64,0.8,1.205,1.17838045314626,1.39706830735614,1.35079936351116
"224",2,64,0.8,1.205,1.09332705374053,1.36747503911339,1.26655134211227
"225",2,64,0.8,1.205,1.01551408577916,1.10151738894168,1.13924373170298
"226",2,64,0.8,1.205,0.928096437866168,1.32218687597762,1.14890444873853
"227",2,64,0.8,1.205,1.00062717469248,1.66358712230091,1.20246475734727
"228",2,64,0.8,1.205,1.51094763979829,1.79914102697517,1.68465903590295
"229",2,64,0.8,1.205,0.887422612961955,1.07779590530801,1.05875520966719
"230",2,64,0.8,1.205,1.24310231460188,1.71001367046208,1.46831386686859
"231",2,64,0.8,1.205,1.18998038112939,1.60330764754256,1.21295962509308
"232",2,64,0.8,1.205,1.09151589071257,1.35863107710497,1.1789609125549
"233",2,64,0.8,1.205,0.992496355088023,1.34353842779026,1.17559818559292
"234",2,64,0.8,1.205,1.22003671303505,1.65721477702464,1.34426567444258
"235",2,64,0.8,1.205,1.27536406349886,1.68332471655184,1.40121338248058
"236",2,64,0.8,1.205,1.07355039845732,1.37150830026254,1.27456946723218
"237",2,64,0.8,1.205,0.9532778671583,1.3480213127577,1.22142566679656
"238",2,64,0.8,1.205,1.00500580554321,1.61872415446397,1.23278154739704
"239",2,64,0.8,1.205,1.02189402524154,1.10379716665347,1.10463255238232
"240",2,64,0.8,1.205,0.998321124284752,1.64266456125046,1.24603252454378
"241",2,64,0.8,1.205,1.36822907913162,1.70312783391096,1.44034421379335
"242",2,64,0.8,1.205,0.974240289056834,1.29060519419889,1.03773469431787
"243",2,64,0.8,1.205,1.22952582443533,1.66262578198659,1.4135419896132
"244",2,64,0.8,1.205,1.09070367469526,1.35113885804869,1.23109656930056
"245",2,64,0.8,1.205,1.0477565202338,1.6976479747537,1.3316796425449
"246",2,64,0.8,1.205,1.54675103957198,2.12367431518705,1.74819645144212
"247",2,64,0.8,1.205,0.90601202074576,1.34623453434027,1.18166211756247
"248",2,64,0.8,1.205,1.14833773320125,1.37944018605338,1.25985144808254
"249",2,64,0.8,1.205,1.21139216737694,1.65459293644237,1.36095204751139
"250",2,64,0.8,1.205,1.24004912256858,1.69180925744714,1.40102453559138
