"","pat","n","tau","true","fmi","jmi","emi"
"110",1,64,0.4,0.212,0.0751574001023068,0.149218263678246,0.152568484819586
"111",1,64,0.4,0.212,0.0568642239107616,0.0989697434781184,0.126228292140709
"112",1,64,0.4,0.212,0.160666573032579,0.226021993328812,0.258940106071485
"113",1,64,0.4,0.212,0.250990991215752,0.319558577389802,0.327619343114802
"114",1,64,0.4,0.212,0.222680234951643,0.364942957422153,0.301320146541725
"115",1,64,0.4,0.212,0.124982910210885,0.213351643320738,0.213655035346377
"116",1,64,0.4,0.212,0.0627344380915112,0.134100175952187,0.12780733924839
"117",1,64,0.4,0.212,0.20186782200499,0.291261151731675,0.289707052280079
"118",1,64,0.4,0.212,0.187222357624885,0.385837725559992,0.387540409848705
"119",1,64,0.4,0.212,0.129847008158778,0.349121541043843,0.285593916226334
"120",1,64,0.4,0.212,0.0645426667385252,0.226583666928916,0.17567223953323
"121",1,64,0.4,0.212,0.372165373331557,0.405924298299517,0.402788253615823
"122",1,64,0.4,0.212,0.16101659580795,0.267463078186477,0.227863140473497
"123",1,64,0.4,0.212,0.320742421227148,0.411558087003272,0.42965702401997
"124",1,64,0.4,0.212,0.227829334537693,0.47958376292262,0.34641583935002
"125",1,64,0.4,0.212,0.208614315585173,0.573777028801844,0.30456270068799
"126",1,64,0.4,0.212,0.138827658249639,0.297574575463746,0.309287263696138
"127",1,64,0.4,0.212,0.14544757732361,0.41347276225814,0.231591322809343
"128",1,64,0.4,0.212,0.0982660925167278,0.20242099620946,0.210015697775781
"129",1,64,0.4,0.212,0.0979745573863372,0.159141310745016,0.188192218982689
"130",1,64,0.4,0.212,0.102201795023868,0.326290155431087,0.219928960147685
"131",1,64,0.4,0.212,0.174449126562311,0.291111493757575,0.291664100795141
"132",1,64,0.4,0.212,0.240656859292547,0.37037126547811,0.327321689873533
"133",1,64,0.4,0.212,0.164641338611775,0.454735912018766,0.320380361940547
"134",1,64,0.4,0.212,0.173253521951547,0.357636810423354,0.283527075989761
"135",1,64,0.4,0.212,0.0975742232669496,0.168209855809046,0.214243413970763
"136",1,64,0.4,0.212,0.105369266966869,0.232795169874483,0.181290520695045
"137",1,64,0.4,0.212,0.15992963731909,0.255713442347974,0.207437527214931
"138",1,64,0.4,0.212,0.155767217235905,0.444939902828974,0.276847788255485
"139",1,64,0.4,0.212,0.0318442228067888,0.214638381419817,0.155403921150503
"140",1,64,0.4,0.212,0.0901490640013506,0.250245487322519,0.233600159026537
"141",1,64,0.4,0.212,0.21777472342088,0.30468568717468,0.32049440962316
"142",1,64,0.4,0.212,0.354932316589479,0.666961980059513,0.545957443976028
"143",1,64,0.4,0.212,0.0874760523055395,0.511848858604655,0.168866890377954
"144",1,64,0.4,0.212,0.163440438944499,0.349193832393488,0.276013035962537
"145",1,64,0.4,0.212,0.0569253388961107,0.142825898233457,0.141588055818104
"146",1,64,0.4,0.212,0.164485894073856,0.338855209025816,0.272935641174721
"147",1,64,0.4,0.212,0.119610851993102,0.208568685043241,0.224506229917349
"148",1,64,0.4,0.212,0.0360856684934777,0.0869443099236742,0.11561357073253
"149",1,64,0.4,0.212,0.350447141519079,0.421711074590303,0.430976449567074
"150",1,64,0.4,0.212,0.100634548445258,0.193958820154438,0.181884749440964
"151",1,64,0.4,0.212,0.164453586129011,0.454789045123766,0.31493578816219
"152",1,64,0.4,0.212,0.240196852721788,0.319072825524386,0.369481411156651
"153",1,64,0.4,0.212,0.0792757353632498,0.225041678155988,0.169153237097604
"154",1,64,0.4,0.212,0.283634532119468,0.500410993539948,0.407833124088333
"155",1,64,0.4,0.212,0.149882423923394,0.28883715624109,0.271585169451473
"156",1,64,0.4,0.212,0.132532907041077,0.440762482436758,0.283573458284685
"157",1,64,0.4,0.212,0.285373231796639,0.478988731146512,0.384346195371058
"158",1,64,0.4,0.212,0.17892032415681,0.272014459861432,0.270395211175684
"159",1,64,0.4,0.212,0.247671418891818,0.3341607032678,0.386087208545518
"160",1,64,0.4,0.212,0.199464160246994,0.608237990155714,0.351599107303809
"161",1,64,0.4,0.212,0.302537607877621,0.499452310765401,0.431538001991543
"162",1,64,0.4,0.212,0.0613790413607765,0.127426462435053,0.107278203508993
"163",1,64,0.4,0.212,0.207931681856485,0.312023348733684,0.331814477229911
"164",1,64,0.4,0.212,0.171708954593582,0.217789425320821,0.242949047490131
"165",1,64,0.4,0.212,0.113137535718187,0.246591839588806,0.18260059331766
"166",1,64,0.4,0.212,0.175977755253638,0.232453955873532,0.264584176555189
"167",1,64,0.4,0.212,0.158557861820272,0.220949345804993,0.241697815616373
"168",1,64,0.4,0.212,0.302360641588374,0.642072636083011,0.509671651402655
"169",1,64,0.4,0.212,0.220577529910068,0.465001724737069,0.320972967406708
"170",1,64,0.4,0.212,0.147798570809577,0.28292420167696,0.263080197430692
"171",1,64,0.4,0.212,0.174457044640187,0.272936195731406,0.248070909149192
"172",1,64,0.4,0.212,0.161658626393827,0.369758170903082,0.339210117509915
"173",1,64,0.4,0.212,0.1151769348159,0.413355651663872,0.215132325918013
"174",1,64,0.4,0.212,0.197641446763613,0.466710241081464,0.34091427778735
"175",1,64,0.4,0.212,0.0858337504232589,0.550707862166868,0.263848311279089
"176",1,64,0.4,0.212,0.206815625371324,0.308505783912793,0.337156598064467
"177",1,64,0.4,0.212,0.247575560703704,0.380324305739322,0.370571516214552
"178",1,64,0.4,0.212,0.196414014418283,0.298082525766691,0.313547441211037
"179",1,64,0.4,0.212,0.183941694473873,0.229239691427612,0.253038483405811
"180",1,64,0.4,0.212,0.0555486973179486,0.203062963566863,0.197874289873188
"181",1,64,0.4,0.212,0.166144431060481,0.337826460935784,0.273555943035286
"182",1,64,0.4,0.212,0.284228043847714,0.317208254844964,0.363863969544552
"183",1,64,0.4,0.212,0.0755540456868435,0.193287011334653,0.172259595105214
"184",1,64,0.4,0.212,0.124841882779816,0.335443980837531,0.265853657702266
"185",1,64,0.4,0.212,0.0886379911353263,0.197296567755375,0.158268350191478
"186",1,64,0.4,0.212,0.171318925224978,0.463784628151184,0.372284656260456
"187",1,64,0.4,0.212,0.0910563655916758,0.398583322486796,0.189812794873786
"188",1,64,0.4,0.212,0.109767931015242,0.332405984438874,0.253811107752163
"189",1,64,0.4,0.212,0.0997870368201321,0.233579154950377,0.191591946164223
"190",1,64,0.4,0.212,0.20640922197796,0.593415871286628,0.311745705376364
"191",1,64,0.4,0.212,0.0652055737640592,0.200012593694423,0.205740960715075
"192",1,64,0.4,0.212,0.0965924178103898,0.332347658527166,0.238346331826533
"193",1,64,0.4,0.212,0.257722061771805,0.396644711683152,0.37782882267546
"194",1,64,0.4,0.212,0.0658748713056971,0.210180150469833,0.121469291668195
"195",1,64,0.4,0.212,0.184621837409109,0.298023467186062,0.300041353875227
"196",1,64,0.4,0.212,0.121817071347338,0.446301838340787,0.313811408001461
"197",1,64,0.4,0.212,0.163437773237658,0.272606685501595,0.263055324047071
"198",1,64,0.4,0.212,0.211638610628754,0.233235744546917,0.256800561054133
"199",1,64,0.4,0.212,0.265251531112713,0.626690055876823,0.415564070360469
"200",1,64,0.4,0.212,0.119068296475068,0.156689695440363,0.174601547988429
"201",1,64,0.4,0.212,0.204446359781471,0.36609227845093,0.310282466624979
"202",1,64,0.4,0.212,0.0179041165009481,0.183201572989754,0.165073306802658
"203",1,64,0.4,0.212,0.139948469034731,0.267546645387649,0.249365573183499
"204",1,64,0.4,0.212,0.186921516040553,0.264539838221303,0.247504988243228
"205",1,64,0.4,0.212,0.273228572688075,0.792396489613973,0.409034156616764
"206",1,64,0.4,0.212,0.0601881231869125,0.501325152790662,0.124947965960517
"207",1,64,0.4,0.212,0.0754439248627331,0.305102061367786,0.21933686312301
"208",1,64,0.4,0.212,0.187911548570675,0.358399948550406,0.271872572635627
"209",1,64,0.4,0.212,0.0641004734274718,0.143246687160279,0.154414068404695
"210",1,64,0.4,0.212,0.137843276200792,0.215500558094775,0.235356868730232
"211",1,64,0.4,0.212,0.0742565623902338,0.116990800479352,0.152214393671322
"212",1,64,0.4,0.212,0.152935187015993,0.334709933838283,0.296230717321072
"213",1,64,0.4,0.212,0.110824725276918,0.254607802408715,0.219906636921638
"214",1,64,0.4,0.212,0.247295553320344,0.607268583751299,0.410716968060281
"215",1,64,0.4,0.212,0.106551183073029,0.252320127757042,0.217204954691028
"216",1,64,0.4,0.212,0.156443915385003,0.563451090170489,0.297127275418281
"217",1,64,0.4,0.212,0.281546550619994,0.630480525275393,0.418760911572303
"218",1,64,0.4,0.212,0.0928845629898852,0.158743862012682,0.175476832800084
"219",1,64,0.4,0.212,0.0920017232843302,0.187669235301591,0.14853862172209
"220",1,64,0.4,0.212,0.237837041652864,0.376415224063939,0.330664015971917
"221",1,64,0.4,0.212,0.0822227132819746,0.414591842507794,0.226062622797417
"222",1,64,0.4,0.212,0.0874520512004713,0.24617937598482,0.204302219034879
"223",1,64,0.4,0.212,0.103060998970765,0.191910414920393,0.184933998348706
"224",1,64,0.4,0.212,0.12594046572642,0.440654011994905,0.300686892325875
"225",1,64,0.4,0.212,0.0339517119213383,0.522235756799179,0.15873608611305
"226",1,64,0.4,0.212,0.108254229890747,0.258285919383547,0.231146055288283
"227",1,64,0.4,0.212,0.23613003479963,0.397392233836897,0.369177818063187
"228",1,64,0.4,0.212,0.0893819064117688,0.319994031406659,0.20426246021757
"229",1,64,0.4,0.212,0.215666929999103,0.454260042571829,0.33711976182177
"230",1,64,0.4,0.212,0.355620940073534,0.431321594172142,0.428015053055541
"231",1,64,0.4,0.212,0.0758950922853071,0.234377117890659,0.182110598754936
"232",1,64,0.4,0.212,0.18939497486878,0.297577152413069,0.300613120374469
"233",1,64,0.4,0.212,0.184117142818418,0.238889070118566,0.277117812928737
"234",1,64,0.4,0.212,0.191440970919484,0.358025719527262,0.304383038844505
"235",1,64,0.4,0.212,0.0839982938463837,0.163477346312551,0.16494375304193
"236",1,64,0.4,0.212,0.197726426978292,0.242838939509293,0.277581584652032
"237",1,64,0.4,0.212,0.203168804246731,0.462949925463697,0.33660880292765
"238",1,64,0.4,0.212,0.058991329115074,0.240268612090157,0.190135529436483
"239",1,64,0.4,0.212,0.188167260239004,0.372996305421523,0.352764550905836
"240",1,64,0.4,0.212,0.16548426195723,0.304538056977352,0.323196856128989
"241",1,64,0.4,0.212,0.14490608229699,0.291669777631404,0.29699719773282
"242",1,64,0.4,0.212,0.169035594195825,0.451901767678977,0.291563026213603
"243",1,64,0.4,0.212,0.136675719501176,0.341159181803808,0.252119895533344
"244",1,64,0.4,0.212,0.223795235604824,0.385120077968019,0.363361849615611
"245",1,64,0.4,0.212,0.135517853903288,0.265584335612799,0.254341600542832
"246",1,64,0.4,0.212,0.200247734522373,0.371406373315287,0.318739186964533
"247",1,64,0.4,0.212,0.382029202877323,0.536410116139796,0.481374634264886
"248",1,64,0.4,0.212,0.157859938436418,0.226788336326201,0.255280879356366
"249",1,64,0.4,0.212,0.0694284880899627,0.231474550028504,0.178132440143042
"250",1,64,0.4,0.212,0.0878868240000149,0.303715745546688,0.216180634641968
