"","pat","n","tau","true","fmi","jmi","emi"
"208",2,64,0.2,0.064,0.0118167875953477,0.0194463425144776,0.0551539939107697
"209",2,64,0.2,0.064,0.00219497886638292,0.0080821607003139,-0.0159163211223222
"210",2,64,0.2,0.064,0.0389080346833373,0.130637713730536,0.135562637010818
"211",2,64,0.2,0.064,0.00964027820593705,0.065062193867599,0.061217759290048
"212",2,64,0.2,0.064,0.114093059829712,0.20762089012995,0.213111976457387
"213",2,64,0.2,0.064,0.0436678046561941,0.175570771406704,0.133814627491543
"214",2,64,0.2,0.064,0.00712307323438749,0.00823456525971861,-0.0129698731776437
"215",2,64,0.2,0.064,0.111461307546657,0.167866300267796,0.174121959986181
"216",2,64,0.2,0.064,0.0207737231077243,0.112141420618099,0.0959218820448969
"217",2,64,0.2,0.064,0.0949979064738034,0.334651722926775,0.246551863431646
"218",2,64,0.2,0.064,0.0117747615440786,0.117691416921857,0.0982807811170261
"219",2,64,0.2,0.064,0.0466095473167128,0.29075440788201,0.165287542073782
"220",2,64,0.2,0.064,0.00499212524652243,0.0362548127767098,0.0459416080012003
"221",2,64,0.2,0.064,0.0126128965096595,0.0338990231004922,0.0501878335131686
"222",2,64,0.2,0.064,0.0116833078454746,0.183388920779546,0.061485844472585
"223",2,64,0.2,0.064,0.109445807959153,0.180550632419809,0.227636907607159
"224",2,64,0.2,0.064,0.0348365921587931,0.178372794287643,0.171553931562399
"225",2,64,0.2,0.064,0.0315991149904226,0.0736914415448363,0.0834307685999841
"226",2,64,0.2,0.064,0.00392661833433244,0.00834901233039418,0.0167191704863823
"227",2,64,0.2,0.064,0.0250354131015054,0.123359523501132,0.157597005783416
"228",2,64,0.2,0.064,0.0358013915903315,0.0771038272714349,0.0801293973157483
"229",2,64,0.2,0.064,0.0230917194210228,0.491914571476936,0.0654262627493058
"230",2,64,0.2,0.064,0.0122112195218335,0.0298736223009256,0.0527846060522173
"231",2,64,0.2,0.064,0.051944684940722,0.533227026781684,0.17822111886132
"232",2,64,0.2,0.064,0.0893410406484842,0.311031085084179,0.185421532485628
"233",2,64,0.2,0.064,0.0242851458383922,0.374164243227842,0.170743319064745
"234",2,64,0.2,0.064,0.0486687493700795,0.147574433472474,0.147154813268794
"235",2,64,0.2,0.064,0.000805099636278617,0.00814455676872224,0.0175221420065803
"236",2,64,0.2,0.064,0.0358913022173784,0.175564835142088,0.156852615406533
"237",2,64,0.2,0.064,0.0257134518137237,0.140569432966699,0.0645939735533584
"238",2,64,0.2,0.064,0.0893073715967355,0.150100307721256,0.173149123394142
"239",2,64,0.2,0.064,0.0118054848961621,0.06310536028563,0.0316346254146779
"240",2,64,0.2,0.064,0.0407867386373705,0.361742585584569,0.0994975782941751
"241",2,64,0.2,0.064,0.0319697563020138,0.0829392330316689,0.0892258649807816
"242",2,64,0.2,0.064,0.012181303930299,0.287386945907842,0.152558838478322
"243",2,64,0.2,0.064,0.0312710480555728,0.158307440986829,0.0984513630795616
"244",2,64,0.2,0.064,0.00376177778360332,0.0524335514452576,0.0412829214289668
"245",2,64,0.2,0.064,0.0345099467175108,0.161084740073996,0.137445583366695
"246",2,64,0.2,0.064,0.04934742129175,0.114229033212922,0.139576665096301
"247",2,64,0.2,0.064,0.0141597858820125,0.332814823868535,0.0794886290684264
"248",2,64,0.2,0.064,0.0262488092466234,0.486897096064263,0.0636025061079038
"249",2,64,0.2,0.064,0.0171516715582589,0.0558690824194478,0.0851370959781591
"250",2,64,0.2,0.064,0.0881882210300257,0.427237315386673,0.211589279569548
